# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2160000 8.12477 0.12477 0.62385
2161000 8.55241 0.55241 2.76205
2162000 8.61304 0.613037 3.06519
2163000 8.97682 0.976817 4.88408
2164000 8.33924 0.339245 1.69622
2165000 8.61096 0.610956 3.05478
2166000 8.51465 0.514649 2.57324
2167000 8.6099 0.609903 3.04951
2168000 8.92418 0.924179 4.6209
2169000 9.24159 1.24159 6.20795
2170000 8.96257 0.962567 4.81283
2171000 8.54319 0.543192 2.71596
2172000 7.97791 -0.022088 -0.11044
2173000 7.98099 -0.0190128 -0.0950642
2174000 8.91766 0.917659 4.5883
2175000 8.23054 0.230544 1.15272
2176000 8.29496 0.294963 1.47482
2177000 8.39012 0.390119 1.95059
2178000 8.73997 0.739971 3.69985
2179000 7.81689 -0.183114 -0.915568
2180000 8.21752 0.217523 1.08762
2181000 8.39462 0.394619 1.9731
2182000 8.38842 0.388416 1.94208
2183000 7.85214 -0.14786 -0.739299
2184000 7.85388 -0.146124 -0.730621
2185000 8.64149 0.641488 3.20744
2186000 8.96657 0.966574 4.83287
2187000 8.76602 0.76602 3.8301
2188000 8.27052 0.270519 1.3526
2189000 9.26014 1.26014 6.30071
2190000 9.66421 1.66421 8.32106
2191000 8.00406 0.00405822 0.0202911
2192000 8.58646 0.586459 2.9323
2193000 8.68595 0.685954 3.42977
2194000 8.05654 0.0565404 0.282702
2195000 7.77351 -0.226489 -1.13244
2196000 7.60612 -0.393876 -1.96938
2197000 9.06451 1.06451 5.32255
2198000 8.40539 0.405392 2.02696
2199000 7.82813 -0.171874 -0.859372
2200000 7.36804 -0.63196 -3.1598
2201000 7.94215 -0.0578548 -0.289274
2202000 7.33612 -0.663878 -3.31939
2203000 7.57401 -0.425992 -2.12996
2204000 7.71824 -0.28176 -1.4088
2205000 8.10436 0.104358 0.52179
2206000 8.8253 0.825304 4.12652
2207000 8.40635 0.40635 2.03175
2208000 8.18426 0.184261 0.921306
2209000 8.57554 0.575542 2.87771
2210000 8.10208 0.102078 0.510391
2211000 7.72192 -0.278079 -1.39039
2212000 7.51122 -0.488776 -2.44388
2213000 8.33395 0.333955 1.66977
2214000 7.5713 -0.428703 -2.14351
2215000 8.04029 0.0402919 0.20146
2216000 8.41557 0.415572 2.07786
2217000 7.96865 -0.0313456 -0.156728
2218000 8.2818 0.281798 1.40899
2219000 8.59549 0.595491 2.97745
2220000 8.91302 0.913023 4.56512
2221000 8.16251 0.162514 0.812568
2222000 8.19423 0.194231 0.971155
2223000 8.07345 0.07345 0.36725
2224000 7.29446 -0.705536 -3.52768
2225000 7.62809 -0.371914 -1.85957
2226000 7.56182 -0.438179 -2.19089
2227000 7.89085 -0.109152 -0.545759
2228000 8.3277 0.327703 1.63852
2229000 8.10018 0.100176 0.500878
2230000 8.66311 0.663111 3.31556
2231000 9.04318 1.04318 5.2159
2232000 8.28729 0.287286 1.43643
2233000 7.95398 -0.0460223 -0.230112
2234000 7.59077 -0.409227 -2.04614
2235000 7.93155 -0.0684463 -0.342231
2236000 7.59667 -0.403331 -2.01665
2237000 8.15756 0.157555 0.787777
2238000 7.69164 -0.30836 -1.5418
2239000 8.00388 0.00387593 0.0193797
2240000 8.65079 0.65079 3.25395
2241000 7.11252 -0.887478 -4.43739
2242000 7.1557 -0.844304 -4.22152
2243000 7.29792 -0.702078 -3.51039
2244000 7.73922 -0.26078 -1.3039
2245000 6.97016 -1.02984 -5.14919
2246000 7.40826 -0.591739 -2.95869
2247000 6.80915 -1.19085 -5.95424
2248000 8.11615 0.116155 0.580775
2249000 7.97964 -0.0203551 -0.101775
2250000 7.52399 -0.476008 -2.38004
2251000 7.8481 -0.151902 -0.759508
2252000 8.04349 0.0434902 0.217451
2253000 7.63638 -0.363624 -1.81812
2254000 8.20043 0.200425 1.00213
2255000 7.33001 -0.669989 -3.34995
2256000 8.08954 0.0895365 0.447682
2257000 8.43907 0.439072 2.19536
2258000 9.20043 1.20043 6.00217
2259000 9.10841 1.10841 5.54203
2260000 8.05997 0.0599671 0.299835
2261000 8.19698 0.196984 0.98492
2262000 7.3233 -0.6767 -3.3835
2263000 7.53623 -0.463767 -2.31884
2264000 8.08225 0.0822479 0.411239
2265000 8.10901 0.10901 0.545049
2266000 8.15239 0.152393 0.761963
2267000 7.67484 -0.325165 -1.62582
2268000 8.0152 0.0151989 0.0759947
2269000 8.4656 0.465604 2.32802
2270000 8.30833 0.308333 1.54166
2271000 8.57231 0.572311 2.86156
2272000 8.25779 0.257788 1.28894
2273000 8.94484 0.944839 4.72419
2274000 8.74694 0.746937 3.73469
2275000 7.99946 -0.000537655 -0.00268828
2276000 8.13303 0.133034 0.66517
2277000 8.24819 0.248194 1.24097
2278000 8.37664 0.376638 1.88319
2279000 8.41313 0.413125 2.06563
2280000 9.01364 1.01364 5.06821
2281000 8.65331 0.65331 3.26655
2282000 8.30972 0.309722 1.54861
2283000 8.64386 0.643857 3.21929
2284000 8.4238 0.4238 2.119
2285000 8.34046 0.340459 1.70229
2286000 8.97743 0.977435 4.88717
2287000 8.51832 0.518318 2.59159
2288000 8.71076 0.710763 3.55381
2289000 8.7475 0.747504 3.73752
2290000 9.39836 1.39836 6.99181
2291000 8.15687 0.156867 0.784336
2292000 8.4675 0.467504 2.33752
2293000 8.28808 0.288083 1.44042
2294000 7.78709 -0.212913 -1.06457
2295000 7.93031 -0.0696945 -0.348473
2296000 8.27055 0.270548 1.35274
2297000 8.38926 0.389257 1.94628
2298000 9.26056 1.26056 6.30281
2299000 8.55513 0.555132 2.77566
2300000 7.93806 -0.0619383 -0.309692
2301000 8.73891 0.738906 3.69453
2302000 8.49343 0.493433 2.46717
2303000 8.24524 0.245244 1.22622
2304000 8.37703 0.377035 1.88517
2305000 8.68465 0.684652 3.42326
2306000 8.37876 0.378762 1.89381
2307000 8.32996 0.329956 1.64978
2308000 8.6266 0.626598 3.13299
2309000 8.37867 0.378669 1.89335
2310000 8.60947 0.60947 3.04735
2311000 9.15613 1.15613 5.78063
2312000 9.38172 1.38172 6.90862
2313000 9.04904 1.04904 5.24518
2314000 9.11237 1.11237 5.56186
2315000 8.13143 0.131435 0.657174
2316000 8.56288 0.562885 2.81442
2317000 7.85494 -0.145064 -0.725322
2318000 7.88179 -0.118208 -0.59104
2319000 8.23595 0.235955 1.17977
2320000 7.74286 -0.257144 -1.28572
2321000 7.99744 -0.00255864 -0.0127932
2322000 8.21774 0.217735 1.08868
2323000 7.73582 -0.264182 -1.32091
2324000 8.5484 0.548395 2.74198
2325000 7.88752 -0.112484 -0.562422
2326000 7.96635 -0.0336549 -0.168274
2327000 8.9171 0.917099 4.58549
2328000 8.64585 0.645853 3.22927
2329000 8.71832 0.718322 3.59161
2330000 9.24144 1.24144 6.20722
2331000 8.88881 0.888809 4.44404
2332000 9.0227 1.0227 5.11348
2333000 8.71828 0.718282 3.59141
2334000 7.76588 -0.234116 -1.17058
2335000 8.45274 0.452742 2.26371
2336000 8.92003 0.920031 4.60016
2337000 9.57807 1.57807 7.89036
2338000 9.02245 1.02245 5.11226
2339000 8.95559 0.955586 4.77793
2340000 9.30989 1.30989 6.54943
2341000 8.51639 0.516386 2.58193
2342000 8.84645 0.846448 4.23224
2343000 9.35521 1.35521 6.77606
2344000 9.43851 1.43851 7.19254
2345000 9.15339 1.15339 5.76694
2346000 8.59165 0.591654 2.95827
2347000 8.14111 0.141107 0.705536
2348000 8.04911 0.0491115 0.245558
2349000 8.62118 0.62118 3.1059
2350000 8.53896 0.538959 2.6948
2351000 8.4242 0.424201 2.12101
2352000 8.65298 0.652984 3.26492
2353000 9.00404 1.00404 5.02019
2354000 9.09878 1.09878 5.49392
2355000 9.06362 1.06362 5.31812
2356000 9.20522 1.20522 6.0261
2357000 8.92578 0.925784 4.62892
2358000 8.41813 0.418127 2.09064
2359000 7.97912 -0.0208764 -0.104382
2360000 8.41814 0.418143 2.09072
2361000 8.74963 0.749631 3.74815
2362000 8.35949 0.359493 1.79747
2363000 7.99524 -0.00475717 -0.0237859
2364000 8.1071 0.107097 0.535486
2365000 8.91746 0.917462 4.58731
2366000 8.41471 0.41471 2.07355
2367000 7.88499 -0.115015 -0.575074
2368000 7.83887 -0.161125 -0.805626
2369000 8.07077 0.0707668 0.353834
2370000 7.51785 -0.482145 -2.41073
2371000 8.51069 0.510686 2.55343
2372000 8.28972 0.289717 1.44859
2373000 7.69915 -0.300848 -1.50424
2374000 8.72915 0.729153 3.64577
2375000 9.11738 1.11738 5.5869
2376000 9.03855 1.03855 5.19273
2377000 8.87246 0.872465 4.36232
2378000 8.66468 0.664678 3.32339
2379000 8.29757 0.297567 1.48784
2380000 7.84857 -0.151431 -0.757157
2381000 8.39828 0.398283 1.99142
2382000 7.82089 -0.179114 -0.895569
2383000 7.8449 -0.155098 -0.775491
2384000 7.83846 -0.16154 -0.807702
2385000 8.16171 0.161709 0.808543
2386000 7.71295 -0.287053 -1.43527
2387000 7.37885 -0.621148 -3.10574
2388000 7.983 -0.0169967 -0.0849836
2389000 7.74235 -0.257654 -1.28827
2390000 7.91537 -0.0846269 -0.423135
2391000 7.59991 -0.400093 -2.00046
2392000 7.77328 -0.226718 -1.13359
2393000 8.39132 0.391322 1.95661
2394000 8.0872 0.0872048 0.436024
2395000 7.65762 -0.34238 -1.7119
2396000 8.31902 0.319021 1.59511
2397000 7.82532 -0.174676 -0.873381
2398000 8.25733 0.257326 1.28663
2399000 7.85224 -0.147763 -0.738815
2400000 7.55837 -0.441634 -2.20817
2401000 6.91703 -1.08297 -5.41484
2402000 7.38305 -0.616948 -3.08474
2403000 8.05857 0.0585669 0.292834
2404000 8.26764 0.26764 1.3382
2405000 7.73939 -0.260607 -1.30303
2406000 8.266 0.266002 1.33001
2407000 8.45482 0.454824 2.27412
2408000 8.00353 0.00352507 0.0176254
2409000 8.46859 0.468588 2.34294
2410000 8.19486 0.194864 0.974322
2411000 8.7957 0.795698 3.97849
2412000 7.88264 -0.117356 -0.586782
2413000 8.53349 0.533485 2.66743
2414000 8.26995 0.269952 1.34976
2415000 8.77357 0.773569 3.86784
2416000 8.32142 0.321419 1.60709
2417000 9.4247 1.4247 7.1235
2418000 8.08226 0.0822552 0.411276
2419000 8.32892 0.328922 1.64461
2420000 8.74526 0.745256 3.72628
2421000 8.87167 0.871672 4.35836
2422000 8.42848 0.42848 2.1424
2423000 8.97527 0.975273 4.87637
2424000 8.12304 0.123042 0.61521
2425000 9.72123 1.72123 8.60613
2426000 8.8644 0.8644 4.322
2427000 8.87705 0.877054 4.38527
2428000 9.00588 1.00588 5.02938
2429000 8.67981 0.679807 3.39904
2430000 8.62977 0.629773 3.14887
2431000 8.43647 0.436474 2.18237
2432000 9.09525 1.09525 5.47623
2433000 9.07473 1.07473 5.37367
2434000 9.1756 1.1756 5.87799
2435000 8.78911 0.78911 3.94555
2436000 8.37428 0.374275 1.87138
2437000 7.86485 -0.13515 -0.675748
2438000 7.95166 -0.0483437 -0.241718
2439000 7.86503 -0.134972 -0.674861
2440000 7.85576 -0.144243 -0.721217
2441000 8.23924 0.239237 1.19618
2442000 8.77793 0.777929 3.88965
2443000 8.65765 0.657645 3.28823
2444000 9.17232 1.17232 5.86159
2445000 9.07753 1.07753 5.38767
2446000 9.09717 1.09717 5.48584
2447000 8.83826 0.83826 4.1913
2448000 8.79027 0.790272 3.95136
2449000 8.33671 0.336709 1.68355
2450000 8.98656 0.986565 4.93282
2451000 9.07235 1.07235 5.36173
2452000 9.04336 1.04336 5.2168
2453000 8.69177 0.691774 3.45887
2454000 8.07687 0.0768671 0.384336
2455000 8.32568 0.325677 1.62839
2456000 8.75276 0.752758 3.76379
2457000 8.97108 0.97108 4.8554
2458000 8.53705 0.537053 2.68527
2459000 8.50743 0.507429 2.53715
2460000 8.08573 0.0857305 0.428653
2461000 8.42814 0.428143 2.14072
2462000 7.76196 -0.238044 -1.19022
2463000 8.10567 0.105665 0.528326
2464000 8.48856 0.488563 2.44282
2465000 7.59093 -0.409075 -2.04537
2466000 7.84665 -0.153354 -0.766772
2467000 7.79632 -0.20368 -1.0184
2468000 8.34196 0.341956 1.70978
2469000 7.69713 -0.302872 -1.51436
2470000 8.48868 0.488682 2.44341
2471000 9.56388 1.56388 7.81939
2472000 9.08203 1.08203 5.41017
2473000 9.27849 1.27849 6.39245
2474000 10.6097 2.60966 13.0483
2475000 9.73043 1.73043 8.65214
2476000 9.54139 1.54139 7.70696
2477000 9.36479 1.36479 6.82393
2478000 9.54865 1.54865 7.74324
2479000 8.87019 0.87019 4.35095
2480000 8.28164 0.281635 1.40818
2481000 7.98616 -0.0138377 -0.0691887
2482000 8.96011 0.960111 4.80055
2483000 8.63681 0.636814 3.18407
2484000 8.72393 0.723929 3.61965
2485000 8.42696 0.426964 2.13482
2486000 8.75894 0.758937 3.79469
2487000 8.43433 0.434329 2.17164
2488000 8.7684 0.768396 3.84198
2489000 8.63212 0.632118 3.16059
2490000 8.32971 0.329715 1.64857
2491000 8.85127 0.851273 4.25637
2492000 8.53061 0.53061 2.65305
2493000 8.13835 0.138353 0.691766
2494000 8.27265 0.272653 1.36327
2495000 8.05484 0.0548429 0.274215
2496000 7.96862 -0.031381 -0.156905
2497000 8.02347 0.0234714 0.117357
2498000 8.03898 0.0389766 0.194883
2499000 8.90505 0.905047 4.52523
2500000 8.20748 0.207484 1.03742
2501000 8.37153 0.371532 1.85766
2502000 8.32902 0.329022 1.64511
2503000 8.76055 0.760553 3.80277
2504000 9.01269 1.01269 5.06347
2505000 8.24158 0.241579 1.2079
2506000 7.9572 -0.0427979 -0.21399
2507000 7.39701 -0.602988 -3.01494
2508000 7.98363 -0.0163742 -0.0818712
2509000 8.28592 0.285922 1.42961
2510000 8.09875 0.0987463 0.493732
2511000 8.28879 0.288789 1.44395
2512000 7.83434 -0.165661 -0.828306
2513000 8.33467 0.334667 1.67333
2514000 8.1398 0.1398 0.699
2515000 8.6659 0.665896 3.32948
2516000 8.95676 0.956759 4.78379
2517000 8.6817 0.681703 3.40852
2518000 8.68998 0.689985 3.44992
2519000 8.89385 0.893845 4.46923
2520000 8.57817 0.578168 2.89084
2521000 8.96011 0.960115 4.80057
2522000 8.37672 0.376716 1.88358
2523000 8.11637 0.116369 0.581845
2524000 9.08147 1.08147 5.40733
2525000 8.75831 0.758308 3.79154
2526000 9.32294 1.32294 6.61468
2527000 9.53089 1.53089 7.65445
2528000 9.22206 1.22206 6.11029
2529000 8.89694 0.896943 4.48472
2530000 8.15921 0.159207 0.796037
2531000 7.54891 -0.451092 -2.25546
2532000 8.05798 0.0579809 0.289904
2533000 8.6134 0.613398 3.06699
2534000 8.87591 0.875911 4.37955
2535000 8.95843 0.958431 4.79215
2536000 8.16916 0.169162 0.845811
2537000 8.49373 0.493734 2.46867
2538000 7.78173 -0.218268 -1.09134
2539000 7.74454 -0.255464 -1.27732
2540000 7.90908 -0.0909161 -0.454581
2541000 7.81891 -0.181094 -0.905471
2542000 7.87632 -0.123684 -0.61842
2543000 7.94827 -0.0517308 -0.258654
2544000 8.05603 0.0560281 0.280141
2545000 8.09541 0.0954129 0.477064
2546000 8.04361 0.0436101 0.218051
2547000 8.02175 0.0217516 0.108758
2548000 8.00491 0.00490632 0.0245316
2549000 8.18565 0.185652 0.92826
2550000 7.98919 -0.0108059 -0.0540297
2551000 7.94637 -0.053634 -0.26817
2552000 7.712 -0.288003 -1.44002
2553000 8.0956 0.0955971 0.477985
2554000 7.86538 -0.13462 -0.6731
2555000 7.95463 -0.0453729 -0.226864
2556000 7.46187 -0.538125 -2.69063
2557000 7.00721 -0.992791 -4.96395
2558000 7.49043 -0.509568 -2.54784
2559000 8.3231 0.3231 1.6155
2560000 8.04699 0.0469861 0.23493
2561000 7.47452 -0.525477 -2.62738
2562000 7.58067 -0.419333 -2.09667
2563000 7.80386 -0.19614 -0.980702
2564000 8.41238 0.412384 2.06192
2565000 8.33444 0.334436 1.67218
2566000 7.79137 -0.208634 -1.04317
2567000 8.55721 0.557209 2.78605
2568000 8.69167 0.691669 3.45834
2569000 8.48788 0.487876 2.43938
2570000 7.79696 -0.203036 -1.01518
2571000 8.03784 0.0378369 0.189184
2572000 8.35175 0.351753 1.75877
2573000 9.01149 1.01149 5.05746
2574000 9.28256 1.28256 6.41279
2575000 8.52295 0.522952 2.61476
2576000 9.13269 1.13269 5.66344
2577000 8.09686 0.0968552 0.484276
2578000 8.64354 0.643536 3.21768
2579000 8.72477 0.724769 3.62385
2580000 8.48136 0.481364 2.40682
2581000 8.57944 0.579438 2.89719
2582000 9.02931 1.02931 5.14654
2583000 9.16312 1.16312 5.81561
2584000 9.12761 1.12761 5.63806
2585000 8.78119 0.781187 3.90594
2586000 8.79889 0.798888 3.99444
2587000 8.97124 0.971245 4.85622
2588000 7.83737 -0.162632 -0.81316
2589000 8.15107 0.151066 0.755328
2590000 7.34968 -0.650322 -3.25161
2591000 7.85666 -0.143342 -0.716708
2592000 8.42611 0.426106 2.13053
2593000 7.771 -0.229002 -1.14501
2594000 8.00786 0.0078649 0.0393245
2595000 8.24745 0.247453 1.23726
2596000 7.56587 -0.434126 -2.17063
2597000 7.41357 -0.586426 -2.93213
2598000 7.47335 -0.526645 -2.63323
2599000 8.17398 0.173976 0.869878
2600000 7.60766 -0.392337 -1.96168
2601000 7.37202 -0.627976 -3.13988
2602000 8.40491 0.404914 2.02457
2603000 7.38318 -0.616824 -3.08412
2604000 7.07496 -0.925043 -4.62522
2605000 7.52974 -0.470264 -2.35132
2606000 7.42098 -0.579016 -2.89508
2607000 8.11035 0.110347 0.551734
2608000 7.1902 -0.809803 -4.04902
2609000 6.87319 -1.12681 -5.63405
2610000 7.25322 -0.746777 -3.73388
2611000 7.60468 -0.395318 -1.97659
2612000 6.98274 -1.01726 -5.08631
2613000 7.09756 -0.902442 -4.51221
2614000 6.74037 -1.25963 -6.29817
2615000 7.06139 -0.938615 -4.69307
2616000 6.77955 -1.22045 -6.10223
2617000 7.83407 -0.16593 -0.829649
2618000 7.71404 -0.285962 -1.42981
2619000 7.76113 -0.238867 -1.19433
2620000 8.00595 0.00595455 0.0297728
2621000 7.7453 -0.254701 -1.27351
2622000 8.08991 0.0899104 0.449552
2623000 7.43968 -0.560322 -2.80161
2624000 8.39611 0.396111 1.98056
2625000 8.62365 0.623652 3.11826
2626000 8.01976 0.0197593 0.0987963
2627000 8.77422 0.774224 3.87112
2628000 8.29242 0.292418 1.46209
2629000 8.5139 0.513904 2.56952
2630000 8.40248 0.402481 2.0124
2631000 8.15798 0.157983 0.789914
2632000 8.2729 0.272899 1.3645
2633000 9.0004 1.0004 5.00199
2634000 8.09852 0.0985234 0.492617
2635000 8.33774 0.337742 1.68871
2636000 8.59179 0.591791 2.95895
2637000 8.1919 0.191899 0.959495
2638000 9.0077 1.0077 5.03851
2639000 8.86897 0.868974 4.34487
2640000 7.81445 -0.185545 -0.927726
2641000 8.73184 0.731837 3.65919
2642000 8.4467 0.446703 2.23352
2643000 8.96297 0.962969 4.81485
2644000 9.14442 1.14442 5.72211
2645000 8.82535 0.825352 4.12676
2646000 8.62751 0.627515 3.13757
2647000 8.245 0.245004 1.22502
2648000 7.83134 -0.16866 -0.8433
2649000 8.11422 0.114222 0.57111
2650000 7.71339 -0.286608 -1.43304
2651000 7.25229 -0.747713 -3.73856
2652000 7.0658 -0.9342 -4.671
2653000 7.42658 -0.57342 -2.8671
2654000 8.18649 0.186487 0.932433
2655000 8.6593 0.659303 3.29652
2656000 7.87897 -0.121025 -0.605126
2657000 8.15773 0.157732 0.788659
2658000 8.19489 0.194894 0.974468
2659000 8.39385 0.393848 1.96924
2660000 7.87726 -0.122736 -0.613678
2661000 7.20199 -0.798009 -3.99005
2662000 8.39688 0.396879 1.9844
2663000 8.307 0.307003 1.53502
2664000 7.66392 -0.336077 -1.68038
2665000 7.58766 -0.412343 -2.06171
2666000 7.53626 -0.463744 -2.31872
2667000 7.21725 -0.782752 -3.91376
2668000 7.027 -0.972999 -4.865
2669000 7.40669 -0.593306 -2.96653
2670000 7.91235 -0.0876521 -0.438261
2671000 7.65579 -0.344208 -1.72104
2672000 8.09245 0.0924461 0.46223
2673000 8.48795 0.487954 2.43977
2674000 8.23647 0.236466 1.18233
2675000 8.00645 0.00644826 0.0322413
2676000 7.89759 -0.102414 -0.512068
2677000 8.361 0.361001 1.805
2678000 8.20506 0.205058 1.02529
2679000 8.74792 0.747924 3.73962
2680000 8.44103 0.441032 2.20516
2681000 8.40419 0.404193 2.02096
2682000 8.27033 0.27033 1.35165
2683000 8.69629 0.696289 3.48145
2684000 9.04111 1.04111 5.20557
2685000 8.91142 0.911424 4.55712
2686000 8.84008 0.840078 4.20039
2687000 8.65967 0.65967 3.29835
2688000 9.56351 1.56351 7.81755
2689000 8.73371 0.733713 3.66856
2690000 8.76331 0.763312 3.81656
2691000 8.43784 0.437836 2.18918
2692000 8.23036 0.230356 1.15178
2693000 8.15994 0.159942 0.799708
2694000 7.91117 -0.0888283 -0.444142
2695000 8.23664 0.236642 1.18321
2696000 7.36864 -0.63136 -3.1568
2697000 7.9005 -0.0995003 -0.497502
2698000 8.21235 0.212355 1.06177
2699000 8.35398 0.353981 1.7699
2700000 8.36364 0.363642 1.81821
2701000 8.59063 0.590631 2.95315
2702000 8.35349 0.353487 1.76744
2703000 8.06091 0.0609125 0.304563
2704000 8.7148 0.714802 3.57401
2705000 9.33441 1.33441 6.67207
2706000 8.74641 0.746407 3.73204
2707000 8.68437 0.684367 3.42183
2708000 8.88255 0.882551 4.41276
2709000 8.51529 0.515294 2.57647
2710000 7.95593 -0.0440707 -0.220354
2711000 8.23995 0.239951 1.19976
2712000 7.54376 -0.456242 -2.28121
2713000 7.04049 -0.959508 -4.79754
2714000 7.89845 -0.101551 -0.507755
2715000 8.35844 0.358441 1.79221
2716000 8.32392 0.323919 1.61959
2717000 8.52488 0.524877 2.62439
2718000 8.57788 0.577878 2.88939
2719000 7.71807 -0.281933 -1.40967
2720000 7.97216 -0.0278418 -0.139209
2721000 8.37926 0.379259 1.8963
2722000 8.66196 0.661958 3.30979
2723000 8.59864 0.598636 2.99318
2724000 8.94422 0.944216 4.72108
2725000 8.43809 0.438089 2.19045
2726000 8.45269 0.452694 2.26347
2727000 7.8665 -0.133502 -0.667508
2728000 7.93258 -0.0674204 -0.337102
2729000 7.45239 -0.547613 -2.73807
2730000 7.38008 -0.619923 -3.09961
2731000 8.04617 0.0461709 0.230855
2732000 7.02694 -0.973056 -4.86528
2733000 7.22339 -0.776609 -3.88305
2734000 8.09041 0.0904057 0.452029
2735000 7.60619 -0.393808 -1.96904
2736000 8.01113 0.0111269 0.0556343
2737000 8.43721 0.43721 2.18605
2738000 8.44315 0.443154 2.21577
2739000 7.98475 -0.0152516 -0.076258
2740000 7.93924 -0.060759 -0.303795
2741000 7.92533 -0.0746719 -0.37336
2742000 8.26046 0.26046 1.3023
2743000 9.30001 1.30001 6.50007
2744000 8.54274 0.542739 2.71369
2745000 8.72205 0.722051 3.61025
2746000 8.45006 0.450056 2.25028
2747000 8.36138 0.361382 1.80691
2748000 8.57209 0.572091 2.86046
2749000 8.28951 0.289509 1.44755
2750000 8.48431 0.484309 2.42155
2751000 8.05022 0.0502238 0.251119
2752000 8.44745 0.447447 2.23723
2753000 9.2754 1.2754 6.37698
2754000 9.29885 1.29885 6.49427
2755000 8.68512 0.685123 3.42562
2756000 8.45382 0.453823 2.26911
2757000 8.55574 0.555741 2.77871
2758000 8.58241 0.582414 2.91207
2759000 9.05917 1.05917 5.29587
2760000 8.58032 0.580323 2.90162
2761000 8.90057 0.900566 4.50283
2762000 8.68101 0.681011 3.40505
2763000 8.4287 0.428702 2.14351
2764000 8.6291 0.629101 3.1455
2765000 7.77936 -0.22064 -1.1032
2766000 7.67921 -0.320791 -1.60395
2767000 7.59559 -0.404413 -2.02206
2768000 8.3509 0.350895 1.75448
2769000 8.1486 0.148598 0.742992
2770000 7.76673 -0.233272 -1.16636
2771000 7.88143 -0.118568 -0.592838
2772000 8.64991 0.64991 3.24955
2773000 8.51485 0.514854 2.57427
2774000 8.06858 0.0685827 0.342914
2775000 8.30844 0.308437 1.54219
2776000 7.99159 -0.00840728 -0.0420364
2777000 7.57018 -0.429824 -2.14912
2778000 8.26301 0.263007 1.31503
2779000 7.39068 -0.60932 -3.0466
2780000 7.80719 -0.192811 -0.964053
2781000 7.04439 -0.95561 -4.77805
2782000 7.18019 -0.819813 -4.09906
2783000 7.25997 -0.740028 -3.70014
2784000 7.60587 -0.394133 -1.97067
2785000 7.3646 -0.635397 -3.17699
2786000 7.48727 -0.512731 -2.56365
2787000 7.65626 -0.343742 -1.71871
2788000 7.39901 -0.600991 -3.00496
2789000 7.45584 -0.544158 -2.72079
2790000 7.04283 -0.957174 -4.78587
2791000 7.53228 -0.467715 -2.33858
2792000 8.61004 0.610036 3.05018
2793000 8.47351 0.473514 2.36757
2794000 8.46936 0.469359 2.34679
2795000 8.73509 0.735093 3.67547
2796000 8.79888 0.798877 3.99438
2797000 9.21223 1.21223 6.06116
2798000 9.27252 1.27252 6.3626
2799000 9.16787 1.16787 5.83933
2800000 9.30728 1.30728 6.53641
2801000 9.26488 1.26488 6.3244
2802000 9.03708 1.03708 5.18538
2803000 9.07663 1.07663 5.38313
2804000 9.23762 1.23762 6.18809
2805000 8.60595 0.605945 3.02973
2806000 8.86236 0.862363 4.31181
2807000 8.89789 0.897894 4.48947
2808000 8.96897 0.96897 4.84485
2809000 8.91673 0.916727 4.58364
2810000 8.92952 0.929516 4.64758
2811000 9.50865 1.50865 7.54325
2812000 9.19361 1.19361 5.96803
2813000 8.59179 0.591787 2.95894
2814000 8.56537 0.565365 2.82683
2815000 8.18951 0.189508 0.94754
2816000 8.82119 0.821194 4.10597
2817000 9.47386 1.47386 7.36931
2818000 9.56315 1.56315 7.81577
2819000 7.79332 -0.206681 -1.0334
2820000 8.75344 0.753442 3.76721
2821000 9.1267 1.1267 5.63349
2822000 9.0395 1.0395 5.1975
2823000 8.93887 0.93887 4.69435
2824000 8.80376 0.803761 4.01881
2825000 8.11569 0.115694 0.57847
2826000 7.81134 -0.188665 -0.943323
2827000 8.2301 0.230102 1.15051
2828000 8.28231 0.282306 1.41153
2829000 8.23881 0.238808 1.19404
2830000 9.39976 1.39976 6.99879
2831000 8.29605 0.296048 1.48024
2832000 9.02413 1.02413 5.12064
2833000 8.953 0.952996 4.76498
2834000 9.55171 1.55171 7.75857
2835000 8.63659 0.636595 3.18297
2836000 8.18953 0.189528 0.947638
2837000 8.74607 0.746068 3.73034
2838000 8.91279 0.912785 4.56393
2839000 8.27333 0.273326 1.36663
2840000 8.99268 0.99268 4.9634
2841000 8.3973 0.397302 1.98651
2842000 8.21363 0.213625 1.06813
2843000 8.59328 0.593284 2.96642
2844000 8.69212 0.692115 3.46058
2845000 9.73784 1.73784 8.68919
2846000 9.54818 1.54818 7.7409
2847000 9.69252 1.69252 8.4626
2848000 9.63558 1.63558 8.17792
2849000 9.15119 1.15119 5.75596
2850000 8.43374 0.433742 2.16871
2851000 8.58061 0.580612 2.90306
2852000 8.03387 0.033866 0.16933
2853000 8.83311 0.833108 4.16554
2854000 9.60958 1.60958 8.04791
2855000 9.04851 1.04851 5.24257
2856000 9.07477 1.07477 5.37386
2857000 9.05645 1.05645 5.28226
2858000 8.64179 0.641792 3.20896
2859000 9.27651 1.27651 6.38253
2860000 8.21805 0.218049 1.09024
2861000 8.88273 0.882726 4.41363
2862000 8.52135 0.521349 2.60674
2863000 8.67709 0.677091 3.38545
2864000 8.9776 0.9776 4.888
2865000 8.7289 0.728899 3.6445
2866000 9.1553 1.1553 5.77651
2867000 9.037 1.037 5.18502
2868000 8.08743 0.087428 0.43714
2869000 8.17216 0.172162 0.86081
