# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2990000 14.7849 -0.215116 -1.07558
2991000 15.8289 0.82894 4.1447
2992000 15.2709 0.270901 1.3545
2993000 15.0019 0.00187953 0.00939767
2994000 14.7646 -0.235359 -1.1768
2995000 15.3074 0.307354 1.53677
2996000 15.5666 0.566605 2.83303
2997000 15.1126 0.112626 0.563128
2998000 15.3956 0.39558 1.9779
2999000 15.6968 0.696831 3.48416
3000000 15.6469 0.64695 3.23475
3001000 15.1516 0.151636 0.758181
3002000 16.1598 1.1598 5.799
3003000 15.9949 0.994907 4.97454
3004000 15.7424 0.742411 3.71206
3005000 15.985 0.984985 4.92493
3006000 16.3984 1.39844 6.99219
3007000 16.4971 1.49708 7.48538
3008000 16.268 1.26801 6.34006
3009000 16.3969 1.39694 6.98468
3010000 16.036 1.03596 5.17981
3011000 16.0181 1.01812 5.0906
3012000 17.1443 2.14433 10.7217
3013000 16.1982 1.19818 5.99088
3014000 16.9041 1.90411 9.52057
3015000 16.0759 1.07589 5.37943
3016000 16.8177 1.81773 9.08866
3017000 16.8962 1.89616 9.48078
3018000 16.3385 1.33852 6.6926
3019000 16.2349 1.23487 6.17434
3020000 16.4998 1.4998 7.499
3021000 16.155 1.15504 5.77519
3022000 16.0007 1.00069 5.00345
3023000 16.8673 1.86735 9.33675
3024000 15.8034 0.803351 4.01675
3025000 15.7998 0.799797 3.99899
3026000 15.3368 0.336762 1.68381
3027000 15.3956 0.395629 1.97815
3028000 14.7555 -0.244534 -1.22267
3029000 14.7274 -0.272637 -1.36319
3030000 15.7527 0.752739 3.76369
3031000 15.2299 0.229906 1.14953
3032000 15.6725 0.672491 3.36245
3033000 16.128 1.12801 5.64003
3034000 16.4641 1.46409 7.32047
3035000 16.0964 1.09636 5.4818
3036000 15.6243 0.624312 3.12156
3037000 16.1269 1.12688 5.63441
3038000 16.3763 1.37635 6.88175
3039000 16.6243 1.62428 8.12138
3040000 15.9254 0.925363 4.62681
3041000 16.189 1.18899 5.94493
3042000 16.1502 1.15019 5.75095
3043000 16.3929 1.39287 6.96436
3044000 15.9112 0.911157 4.55578
3045000 16.9063 1.90633 9.53167
3046000 16.9889 1.98887 9.94437
3047000 16.607 1.60702 8.03508
3048000 16.118 1.11798 5.58992
3049000 15.7108 0.7108 3.554
3050000 15.5977 0.597728 2.98864
3051000 16.8381 1.83806 9.19029
3052000 16.6481 1.64811 8.24055
3053000 15.8911 0.891137 4.45568
3054000 16.0119 1.01187 5.05937
3055000 15.7412 0.741152 3.70576
3056000 16.0667 1.06671 5.33355
3057000 16.0128 1.01277 5.06387
3058000 16.0594 1.0594 5.29699
3059000 15.2536 0.253583 1.26792
3060000 16.302 1.30196 6.50981
3061000 14.8909 -0.109076 -0.545379
3062000 16.1895 1.18948 5.94738
3063000 15.586 0.585986 2.92993
3064000 15.043 0.0429929 0.214964
3065000 15.7174 0.717363 3.58681
3066000 17.1034 2.10341 10.517
3067000 16.8944 1.89436 9.4718
3068000 15.7626 0.7626 3.813
3069000 15.9681 0.968054 4.84027
3070000 16.2486 1.24862 6.24312
3071000 16.4092 1.40917 7.04586
3072000 17.2499 2.24986 11.2493
3073000 16.3586 1.35863 6.79315
3074000 16.4032 1.40315 7.01576
3075000 17.5654 2.56542 12.8271
3076000 16.2642 1.2642 6.32099
3077000 15.8657 0.865734 4.32867
3078000 15.9737 0.973747 4.86873
3079000 16.3139 1.31385 6.56927
3080000 16.2959 1.29586 6.47932
3081000 16.1107 1.11071 5.55354
3082000 16.2137 1.21373 6.06866
3083000 16.135 1.13503 5.67513
3084000 16.882 1.88198 9.40992
3085000 15.9966 0.996635 4.98317
3086000 16.782 1.78195 8.90977
3087000 16.5757 1.57568 7.87839
3088000 15.9529 0.952944 4.76472
3089000 15.8713 0.871288 4.35644
3090000 16.7579 1.75788 8.78938
3091000 16.101 1.101 5.50498
3092000 16.4286 1.42863 7.14314
3093000 15.7927 0.792671 3.96336
3094000 16.6881 1.68809 8.44043
3095000 16.5834 1.58337 7.91687
3096000 16.6569 1.65693 8.28465
3097000 16.0996 1.09955 5.49776
3098000 16.1161 1.11613 5.58067
3099000 16.4807 1.48071 7.40355
3100000 15.9912 0.99117 4.95585
3101000 16.3701 1.37007 6.85036
3102000 16.3696 1.36961 6.84805
3103000 16.0822 1.08219 5.41093
3104000 16.625 1.62497 8.12487
3105000 16.3793 1.37931 6.89656
3106000 16.756 1.756 8.78002
3107000 15.8384 0.838427 4.19213
3108000 15.5459 0.545879 2.72939
3109000 15.5253 0.525269 2.62634
3110000 15.2452 0.24515 1.22575
3111000 14.9173 -0.08273 -0.41365
3112000 16.5687 1.56874 7.84369
3113000 15.3807 0.380727 1.90363
3114000 15.9764 0.976385 4.88192
3115000 15.1013 0.101304 0.506521
3116000 15.9965 0.996545 4.98273
3117000 15.8997 0.899721 4.49861
3118000 15.4303 0.430301 2.1515
3119000 16.7178 1.71776 8.5888
3120000 16.3325 1.33248 6.66241
3121000 15.4184 0.418421 2.09211
3122000 15.9342 0.934191 4.67096
3123000 16.5996 1.59961 7.99807
3124000 16.7083 1.70833 8.54166
3125000 15.4172 0.417151 2.08575
3126000 15.5206 0.520623 2.60311
3127000 15.9017 0.901678 4.50839
3128000 16.6602 1.66022 8.30109
3129000 16.6448 1.64482 8.2241
3130000 15.6695 0.669518 3.34759
3131000 15.4973 0.497302 2.48651
3132000 15.4328 0.432848 2.16424
3133000 15.7301 0.73008 3.6504
3134000 16.0981 1.09806 5.49028
3135000 15.8562 0.856245 4.28123
3136000 15.4232 0.423224 2.11612
3137000 15.961 0.960992 4.80496
3138000 16.5347 1.53471 7.67355
3139000 16.5561 1.55612 7.78058
3140000 16.1875 1.18745 5.93726
3141000 17.3849 2.38493 11.9247
3142000 17.2833 2.2833 11.4165
3143000 17.0417 2.04173 10.2086
3144000 16.019 1.01898 5.09489
3145000 16.0613 1.06128 5.30639
3146000 16.574 1.574 7.87002
3147000 16.5615 1.56145 7.80727
3148000 16.424 1.42397 7.11985
3149000 16.3207 1.32068 6.60342
3150000 16.3734 1.37335 6.86676
3151000 15.7311 0.731102 3.65551
3152000 15.5189 0.51893 2.59465
3153000 16.1613 1.1613 5.80648
3154000 15.8036 0.803575 4.01787
3155000 16.3509 1.35092 6.75461
3156000 16.1659 1.16593 5.82966
3157000 15.7143 0.714291 3.57146
3158000 16.2135 1.21352 6.06758
3159000 15.9164 0.916357 4.58179
3160000 15.4948 0.494751 2.47375
3161000 15.4832 0.483188 2.41594
3162000 15.3166 0.316592 1.58296
3163000 15.6683 0.668258 3.34129
3164000 16.3126 1.31263 6.56314
3165000 16.7414 1.74145 8.70724
3166000 16.8047 1.80473 9.02366
3167000 16.8378 1.83782 9.18908
3168000 16.6646 1.66462 8.32309
3169000 16.4328 1.43279 7.16396
3170000 15.6242 0.624152 3.12076
3171000 15.8548 0.854848 4.27424
3172000 16.3536 1.35364 6.76822
3173000 16.4204 1.42035 7.10176
3174000 16.3833 1.38332 6.91659
3175000 16.4969 1.49689 7.48444
3176000 16.2993 1.29935 6.49674
3177000 16.234 1.23404 6.17019
3178000 15.9985 0.99846 4.9923
3179000 16.5873 1.5873 7.93648
3180000 14.7316 -0.268441 -1.3422
3181000 16.4918 1.49182 7.45911
3182000 16.1664 1.16637 5.83186
3183000 15.5876 0.587612 2.93806
3184000 16.2433 1.24329 6.21647
3185000 15.924 0.924013 4.62006
3186000 16.0387 1.03875 5.19375
3187000 16.2308 1.23077 6.15383
3188000 16.0666 1.06663 5.33317
3189000 15.982 0.982027 4.91014
3190000 16.7846 1.78456 8.9228
3191000 16.8467 1.84675 9.23375
3192000 16.4445 1.44453 7.22264
3193000 16.146 1.14596 5.72981
3194000 16.5349 1.53488 7.67442
3195000 16.4152 1.41519 7.07595
3196000 15.9258 0.925845 4.62922
3197000 16.0372 1.03717 5.18585
3198000 16.7659 1.76586 8.82932
3199000 16.9835 1.98349 9.91747
3200000 15.8643 0.864269 4.32134
3201000 15.8605 0.860545 4.30273
3202000 16.4462 1.44621 7.23106
3203000 17.0643 2.06434 10.3217
3204000 16.4351 1.43508 7.17539
3205000 16.1446 1.14456 5.72278
3206000 15.5932 0.593213 2.96607
3207000 16.3077 1.30768 6.53841
3208000 15.5514 0.551414 2.75707
3209000 16.5293 1.52931 7.64653
3210000 15.9195 0.919453 4.59727
3211000 15.8115 0.811471 4.05735
3212000 16.6685 1.66853 8.34267
3213000 15.3159 0.315852 1.57926
3214000 16.4412 1.44118 7.20592
3215000 16.8803 1.88025 9.40125
3216000 16.1728 1.17276 5.86381
3217000 15.4023 0.402257 2.01129
3218000 16.1367 1.13671 5.68355
3219000 16.2748 1.27484 6.37421
3220000 15.8767 0.876661 4.38331
3221000 16.2602 1.26015 6.30076
3222000 16.1117 1.1117 5.55851
3223000 16.05 1.05003 5.25017
3224000 15.5623 0.562345 2.81172
3225000 15.6501 0.650108 3.25054
3226000 16.1611 1.16106 5.80531
3227000 15.6509 0.650872 3.25436
3228000 16.1514 1.15137 5.75686
3229000 15.8559 0.855908 4.27954
3230000 15.5039 0.503903 2.51951
3231000 16.235 1.23498 6.17489
3232000 15.5383 0.538319 2.69159
3233000 16.8471 1.84711 9.23554
3234000 15.4499 0.449874 2.24937
3235000 15.8218 0.821843 4.10922
3236000 16.5124 1.51238 7.5619
3237000 16.439 1.439 7.19499
3238000 16.5184 1.51835 7.59177
3239000 16.8339 1.83392 9.16959
3240000 16.2268 1.22681 6.13406
3241000 16.434 1.43403 7.17013
3242000 16.3299 1.32988 6.6494
3243000 16.977 1.97698 9.8849
3244000 15.8118 0.811759 4.05879
3245000 15.0832 0.0832427 0.416213
3246000 16.1601 1.16007 5.80037
3247000 15.2438 0.243803 1.21901
3248000 15.5303 0.530341 2.65171
3249000 15.4531 0.453144 2.26572
3250000 14.9466 -0.053437 -0.267185
3251000 15.3681 0.368131 1.84066
3252000 15.7359 0.735934 3.67967
3253000 16.1515 1.15146 5.75732
3254000 16.1285 1.1285 5.64248
3255000 16.5501 1.55008 7.75039
3256000 16.8854 1.88539 9.42693
3257000 16.1558 1.15581 5.77906
3258000 15.3787 0.378681 1.8934
3259000 15.3654 0.365397 1.82698
3260000 16.0382 1.03819 5.19094
3261000 16.3088 1.30879 6.54394
3262000 15.9212 0.921175 4.60588
3263000 16.0411 1.04112 5.20558
3264000 14.6246 -0.375423 -1.87711
3265000 16.0238 1.02381 5.11907
3266000 15.3941 0.394085 1.97042
3267000 15.508 0.508008 2.54004
3268000 15.3329 0.33291 1.66455
3269000 16.0953 1.09527 5.47633
3270000 16.3449 1.34487 6.72437
3271000 16.0435 1.04348 5.21742
3272000 16.4079 1.40788 7.03939
3273000 16.1778 1.17783 5.88914
3274000 16.0649 1.06488 5.32441
3275000 16.4995 1.49947 7.49733
3276000 17.5421 2.5421 12.7105
3277000 16.7115 1.7115 8.55751
3278000 16.4721 1.47209 7.36047
3279000 16.6612 1.66125 8.30624
3280000 16.4316 1.43161 7.15805
3281000 16.4656 1.46557 7.32784
3282000 15.9341 0.934098 4.67049
3283000 16.4495 1.44946 7.24728
3284000 16.2312 1.23122 6.15609
3285000 15.7478 0.747784 3.73892
3286000 16.1004 1.10041 5.50203
3287000 16.4926 1.49256 7.46279
3288000 15.1855 0.185457 0.927285
3289000 15.935 0.934983 4.67492
3290000 15.9572 0.957173 4.78586
3291000 16.3008 1.30078 6.50388
3292000 16.3674 1.36745 6.83724
3293000 16.11 1.10995 5.54975
3294000 16.5971 1.59709 7.98545
3295000 16.3104 1.31044 6.5522
3296000 16.2787 1.27873 6.39364
3297000 16.3608 1.3608 6.804
3298000 16.9743 1.97426 9.87132
3299000 15.7519 0.751857 3.75928
3300000 16.2479 1.24787 6.23936
3301000 16.8195 1.81951 9.09756
3302000 16.0963 1.09631 5.48155
3303000 16.268 1.26801 6.34006
3304000 15.7001 0.700085 3.50043
3305000 15.936 0.93604 4.6802
3306000 15.6345 0.634467 3.17234
3307000 15.9703 0.970265 4.85132
3308000 16.6541 1.65411 8.27056
3309000 15.5411 0.541117 2.70559
3310000 16.4107 1.4107 7.05352
3311000 15.9884 0.988427 4.94214
3312000 16.6098 1.60977 8.04884
3313000 14.9975 -0.00245177 -0.0122588
3314000 16.3231 1.32307 6.61534
3315000 15.6968 0.696838 3.48419
3316000 15.9982 0.998184 4.99092
3317000 15.4252 0.425242 2.12621
3318000 15.4388 0.438847 2.19423
3319000 15.2595 0.259469 1.29734
3320000 14.8823 -0.117737 -0.588683
3321000 15.3796 0.37958 1.8979
3322000 15.6631 0.663126 3.31563
3323000 15.242 0.242044 1.21022
3324000 15.3823 0.382311 1.91156
3325000 16.4345 1.4345 7.17248
3326000 16.6834 1.68342 8.41708
3327000 16.6482 1.6482 8.241
3328000 15.7951 0.795115 3.97557
3329000 15.653 0.653028 3.26514
3330000 15.6222 0.62221 3.11105
3331000 15.8887 0.888687 4.44343
3332000 15.8573 0.857316 4.28658
3333000 16.7142 1.71424 8.57118
3334000 17.3776 2.37764 11.8882
3335000 17.049 2.04904 10.2452
3336000 16.2325 1.23246 6.16228
3337000 15.2557 0.255692 1.27846
3338000 16.3049 1.30489 6.52447
3339000 16.0668 1.06684 5.3342
3340000 15.7427 0.742709 3.71354
3341000 16.8124 1.81245 9.06224
3342000 16.9388 1.93884 9.69421
3343000 15.9825 0.982524 4.91262
3344000 15.2744 0.274381 1.3719
3345000 15.9422 0.942203 4.71102
3346000 15.7345 0.734546 3.67273
3347000 16.0768 1.07683 5.38413
3348000 16.6021 1.60213 8.01064
3349000 16.6936 1.69355 8.46777
3350000 15.3099 0.309856 1.54928
3351000 15.8967 0.896671 4.48335
3352000 15.65 0.650003 3.25001
3353000 15.9319 0.931927 4.65963
3354000 15.7324 0.732443 3.66221
3355000 14.6942 -0.305765 -1.52883
3356000 15.266 0.265985 1.32993
3357000 15.1741 0.174059 0.870297
3358000 16.1019 1.10191 5.50955
3359000 15.9324 0.932393 4.66196
3360000 14.5989 -0.40112 -2.0056
3361000 15.4101 0.410144 2.05072
3362000 16.5207 1.5207 7.6035
3363000 16.1666 1.16662 5.83309
3364000 15.7685 0.76848 3.8424
3365000 14.3915 -0.608462 -3.04231
3366000 15.9158 0.915811 4.57906
3367000 15.574 0.574011 2.87006
3368000 16.0502 1.0502 5.25101
3369000 16.3252 1.32518 6.62588
3370000 16.0881 1.08814 5.4407
3371000 15.2949 0.294905 1.47453
3372000 15.5532 0.553176 2.76588
3373000 15.6359 0.635944 3.17972
3374000 15.6861 0.68611 3.43055
3375000 15.67 0.670033 3.35016
3376000 15.7223 0.722268 3.61134
3377000 16.2342 1.23424 6.17119
3378000 16.1862 1.18616 5.93078
3379000 16.2916 1.2916 6.45801
3380000 16.2294 1.22939 6.14695
3381000 16.8546 1.85461 9.27307
3382000 16.4505 1.45053 7.25263
3383000 15.9969 0.996871 4.98436
3384000 16.3062 1.30623 6.53116
3385000 16.0767 1.07668 5.38338
3386000 16.1226 1.12258 5.61289
3387000 16.1443 1.14431 5.72154
3388000 16.1723 1.17233 5.86167
3389000 15.8058 0.805753 4.02876
3390000 15.2536 0.253612 1.26806
3391000 16.3677 1.36771 6.83856
3392000 16.2934 1.29339 6.46697
3393000 15.4725 0.472519 2.3626
3394000 15.6493 0.64927 3.24635
3395000 15.323 0.323034 1.61517
3396000 16.2675 1.26753 6.33764
3397000 15.6749 0.674948 3.37474
3398000 16.162 1.16198 5.80991
3399000 15.5356 0.535611 2.67805
3400000 15.4288 0.428809 2.14405
3401000 15.9047 0.904686 4.52343
3402000 15.5457 0.545658 2.72829
3403000 16.3644 1.36439 6.82194
3404000 15.5101 0.510104 2.55052
3405000 15.4143 0.414253 2.07126
3406000 15.1381 0.1381 0.6905
3407000 15.3342 0.334214 1.67107
3408000 15.6209 0.620851 3.10426
3409000 16.3991 1.39909 6.99545
3410000 15.6767 0.676654 3.38327
3411000 15.8528 0.852784 4.26392
3412000 16.2491 1.24909 6.24545
3413000 16.4238 1.42375 7.11877
3414000 16.4024 1.40241 7.01203
3415000 16.3192 1.31924 6.59619
3416000 16.1403 1.14032 5.70158
3417000 16.7406 1.74061 8.70304
3418000 16.3923 1.39234 6.96168
3419000 16.693 1.69299 8.46493
3420000 15.6401 0.640068 3.20034
3421000 16.3766 1.37664 6.88322
3422000 16.4823 1.48233 7.41166
3423000 17.237 2.23697 11.1849
3424000 15.6617 0.66171 3.30855
3425000 15.5385 0.538473 2.69237
3426000 16.1878 1.18775 5.93875
3427000 17.0242 2.02422 10.1211
3428000 16.5795 1.57946 7.89732
3429000 16.0252 1.02523 5.12613
3430000 16.609 1.60905 8.04524
3431000 16.5447 1.54465 7.72325
3432000 16.1562 1.15616 5.78081
3433000 16.8837 1.88371 9.41855
3434000 16.3153 1.31529 6.57645
3435000 15.8939 0.893894 4.46947
3436000 16.6466 1.64656 8.2328
3437000 16.0378 1.03777 5.18885
3438000 16.0318 1.03175 5.15875
3439000 16.1835 1.18345 5.91727
3440000 15.3381 0.338078 1.69039
3441000 15.7763 0.776307 3.88154
3442000 15.828 0.828038 4.14019
3443000 15.8626 0.862606 4.31303
3444000 16.2373 1.23735 6.18675
3445000 15.7947 0.794703 3.97351
3446000 16.789 1.78905 8.94523
3447000 16.3845 1.38455 6.92273
3448000 15.8048 0.804803 4.02402
3449000 14.9641 -0.0359137 -0.179569
3450000 15.612 0.612 3.06
3451000 16.1734 1.17338 5.8669
3452000 16.0224 1.02244 5.11222
3453000 16.2909 1.29085 6.45427
3454000 16.7591 1.75906 8.79531
3455000 16.3938 1.39376 6.9688
3456000 15.8617 0.86167 4.30835
3457000 16.7559 1.75589 8.77945
3458000 16.2092 1.20922 6.0461
3459000 16.3913 1.3913 6.95652
3460000 16.4852 1.4852 7.42602
3461000 16.2547 1.25466 6.27332
3462000 15.6635 0.663457 3.31728
3463000 15.4709 0.470922 2.35461
3464000 16.3028 1.30276 6.51382
3465000 15.8139 0.81389 4.06945
3466000 16.7406 1.74061 8.70307
3467000 16.1705 1.17054 5.85271
3468000 16.1894 1.18941 5.94707
3469000 15.6935 0.693493 3.46746
3470000 16.2565 1.25646 6.2823
3471000 15.783 0.783001 3.91501
3472000 15.7311 0.731053 3.65527
3473000 15.4778 0.477815 2.38908
3474000 16.1863 1.18634 5.93171
3475000 15.9725 0.972513 4.86256
3476000 15.8468 0.846795 4.23398
3477000 15.9157 0.915722 4.57861
3478000 15.919 0.919011 4.59505
3479000 15.2819 0.281865 1.40932
3480000 16.0377 1.0377 5.1885
3481000 16.7468 1.74676 8.73379
3482000 15.6604 0.660421 3.3021
3483000 15.5612 0.561207 2.80604
3484000 15.6462 0.646224 3.23112
3485000 15.226 0.226029 1.13015
3486000 15.8858 0.885833 4.42917
3487000 16.9696 1.96958 9.84792
3488000 16.8783 1.87827 9.39134
3489000 15.7096 0.709583 3.54791
3490000 15.7976 0.797564 3.98782
3491000 16.0705 1.07052 5.3526
3492000 15.8448 0.844795 4.22397
3493000 16.2325 1.23249 6.16245
3494000 17.0823 2.08225 10.4113
3495000 17.3807 2.38073 11.9036
3496000 17.0264 2.02645 10.1322
3497000 16.0793 1.07929 5.39644
3498000 16.166 1.16596 5.82982
3499000 16.1203 1.12025 5.60127
3500000 16.3541 1.35414 6.7707
3501000 16.2667 1.26665 6.33326
3502000 16.5009 1.50091 7.50456
3503000 15.6409 0.640867 3.20434
3504000 15.6833 0.683289 3.41645
3505000 15.8741 0.874071 4.37035
3506000 15.0937 0.0937186 0.468593
3507000 16.0397 1.03966 5.19832
3508000 16.3378 1.33783 6.68915
3509000 16.1307 1.13066 5.65328
3510000 15.9664 0.966387 4.83193
3511000 15.1393 0.139319 0.696593
3512000 15.3753 0.375314 1.87657
3513000 15.8142 0.814192 4.07096
3514000 17.0026 2.00261 10.013
3515000 15.4541 0.454124 2.27062
3516000 15.8416 0.841589 4.20795
3517000 15.4255 0.425528 2.12764
3518000 16.104 1.104 5.52002
3519000 16.1832 1.18321 5.91606
3520000 15.8365 0.836546 4.18273
3521000 15.7514 0.751353 3.75677
3522000 15.4349 0.434859 2.1743
3523000 16.0457 1.04574 5.22868
3524000 16.1242 1.12419 5.62097
3525000 15.6781 0.678127 3.39064
3526000 15.0472 0.0471825 0.235913
3527000 16.3735 1.37353 6.86764
3528000 15.896 0.895951 4.47976
3529000 15.8626 0.862584 4.31292
3530000 15.8137 0.813707 4.06854
3531000 15.196 0.195993 0.979964
3532000 15.2903 0.290317 1.45159
3533000 15.2015 0.201474 1.00737
3534000 14.63 -0.369995 -1.84997
3535000 15.0798 0.0798114 0.399057
3536000 15.3003 0.300266 1.50133
3537000 15.0869 0.0868608 0.434304
3538000 16.2759 1.27588 6.37941
3539000 15.6323 0.632286 3.16143
3540000 15.8484 0.848396 4.24198
3541000 15.7799 0.779932 3.89966
3542000 16.7086 1.70864 8.54322
3543000 15.1015 0.101515 0.507575
3544000 14.6957 -0.30427 -1.52135
3545000 16.0103 1.01031 5.05155
3546000 15.89 0.889988 4.44994
3547000 15.9185 0.918496 4.59248
3548000 15.9414 0.94139 4.70695
3549000 15.694 0.69398 3.4699
3550000 15.4947 0.49468 2.4734
3551000 14.7863 -0.21366 -1.0683
3552000 15.4571 0.457149 2.28575
3553000 15.4128 0.412808 2.06404
3554000 16.3851 1.38511 6.92554
3555000 15.8807 0.880725 4.40363
3556000 16.2828 1.28275 6.41375
3557000 14.8848 -0.115222 -0.576108
3558000 15.1683 0.16825 0.841251
3559000 16.0967 1.09675 5.48373
3560000 16.2189 1.21893 6.09464
3561000 16.1461 1.14607 5.73034
3562000 15.8219 0.821877 4.10939
3563000 16.0822 1.0822 5.41101
3564000 15.7873 0.787332 3.93666
3565000 16.2026 1.20259 6.01295
3566000 16.5178 1.51779 7.58893
3567000 15.3767 0.376716 1.88358
3568000 15.6024 0.602435 3.01218
3569000 15.3673 0.367329 1.83665
3570000 15.1943 0.194312 0.97156
3571000 15.1929 0.192907 0.964534
3572000 15.0535 0.0535185 0.267592
3573000 14.7583 -0.24168 -1.2084
3574000 15.6414 0.641384 3.20692
3575000 16.6259 1.62588 8.12938
3576000 16.5763 1.57633 7.88166
3577000 16.876 1.876 9.38
3578000 16.5816 1.58163 7.90816
3579000 16.4082 1.40821 7.04105
3580000 16.5224 1.52239 7.61197
3581000 15.6675 0.667526 3.33763
3582000 16.4331 1.43307 7.16537
3583000 15.9371 0.937063 4.68532
3584000 15.9411 0.941074 4.70537
3585000 15.2585 0.258493 1.29246
3586000 15.6807 0.680686 3.40343
3587000 16.1086 1.10862 5.54309
3588000 15.7757 0.775726 3.87863
3589000 16.1283 1.12827 5.64135
3590000 15.3039 0.303871 1.51935
3591000 16.2834 1.2834 6.41699
3592000 15.2941 0.294134 1.47067
3593000 15.4631 0.463066 2.31533
3594000 15.1379 0.1379 0.689498
3595000 15.8249 0.824886 4.12443
3596000 15.8143 0.814268 4.07134
3597000 16.2228 1.22278 6.11388
3598000 15.8576 0.857643 4.28821
3599000 15.5691 0.569145 2.84572
3600000 15.5089 0.508925 2.54462
3601000 16.077 1.07699 5.38496
3602000 16.1862 1.18616 5.93081
3603000 16.037 1.03699 5.18495
3604000 16.5703 1.57032 7.85158
3605000 15.939 0.939019 4.6951
3606000 15.5172 0.51718 2.5859
3607000 15.578 0.578011 2.89005
3608000 16.813 1.81299 9.06494
3609000 16.3962 1.3962 6.98101
3610000 15.5085 0.508503 2.54252
3611000 16.3624 1.36235 6.81177
3612000 16.8883 1.88829 9.44146
3613000 16.0208 1.02081 5.10403
3614000 15.997 0.996992 4.98496
3615000 15.7078 0.707751 3.53875
3616000 16.0551 1.05508 5.27542
3617000 16.2401 1.24009 6.20043
3618000 15.8447 0.84473 4.22365
3619000 16.191 1.191 5.955
3620000 15.543 0.543046 2.71523
3621000 14.6995 -0.300533 -1.50267
3622000 15.8003 0.80026 4.0013
3623000 16.0304 1.03045 5.15223
3624000 16.45 1.44998 7.24991
3625000 16.2712 1.27124 6.35621
3626000 16.7231 1.72314 8.61569
3627000 15.5646 0.564638 2.82319
3628000 15.8245 0.824495 4.12247
3629000 16.8469 1.84688 9.23441
3630000 16.4555 1.45553 7.27764
3631000 16.1587 1.1587 5.79352
3632000 16.3806 1.38062 6.90311
3633000 15.0751 0.0751131 0.375566
3634000 16.0854 1.08538 5.42689
3635000 16.6941 1.69414 8.47068
3636000 15.758 0.757997 3.78999
3637000 16.2201 1.22014 6.10068
3638000 16.0225 1.0225 5.11248
3639000 16.6652 1.66523 8.32616
3640000 15.8693 0.869265 4.34632
3641000 15.0547 0.0547051 0.273525
3642000 15.4752 0.475163 2.37582
3643000 15.253 0.253029 1.26514
3644000 16.1198 1.11983 5.59913
3645000 15.6305 0.630497 3.15248
3646000 16.5544 1.55435 7.77177
3647000 17.6408 2.64077 13.2038
3648000 16.0913 1.09126 5.45631
3649000 16.1766 1.17663 5.88313
3650000 15.684 0.683975 3.41987
3651000 15.7908 0.790845 3.95422
3652000 15.4093 0.409308 2.04654
3653000 15.871 0.870988 4.35494
3654000 15.1394 0.139403 0.697014
3655000 15.2641 0.264146 1.32073
3656000 15.8694 0.869426 4.34713
3657000 15.8171 0.817064 4.08532
3658000 16.6079 1.60792 8.0396
3659000 15.8386 0.838635 4.19318
3660000 15.9815 0.981526 4.90763
3661000 15.9481 0.948062 4.74031
3662000 15.3489 0.348889 1.74444
3663000 15.8842 0.884173 4.42087
3664000 16.2965 1.29654 6.48272
3665000 15.3663 0.366261 1.8313
3666000 16.0449 1.04491 5.22456
3667000 16.1972 1.1972 5.98602
3668000 15.4806 0.480557 2.40279
3669000 15.7825 0.782506 3.91253
3670000 15.7362 0.736176 3.68088
3671000 15.8763 0.876253 4.38126
3672000 14.6742 -0.325818 -1.62909
3673000 15.9516 0.951616 4.75808
3674000 15.2053 0.205252 1.02626
3675000 16.0623 1.06234 5.31171
3676000 15.9708 0.970778 4.85389
3677000 15.6863 0.686312 3.43156
3678000 16.3342 1.3342 6.67101
3679000 17.4658 2.46583 12.3291
3680000 16.7668 1.76682 8.83409
3681000 16.7999 1.79993 8.99963
3682000 15.8609 0.860886 4.30443
3683000 15.7048 0.704758 3.52379
3684000 15.822 0.821994 4.10997
3685000 15.456 0.455979 2.27989
3686000 16.0578 1.05783 5.28915
3687000 16.7441 1.74407 8.72033
3688000 15.62 0.619982 3.09991
3689000 15.3592 0.359159 1.7958
3690000 15.6315 0.631491 3.15745
3691000 15.6007 0.600737 3.00368
3692000 15.8211 0.821099 4.10549
3693000 16.0336 1.03363 5.16817
3694000 16.6271 1.62715 8.13574
3695000 16.914 1.91405 9.57023
3696000 15.8111 0.811088 4.05544
3697000 16.1521 1.15208 5.76038
3698000 16.6747 1.67473 8.37363
3699000 15.6723 0.672287 3.36144
3700000 16.5864 1.58643 7.93215
3701000 16.3446 1.34463 6.72316
3702000 16.3721 1.37205 6.86025
3703000 16.2091 1.20913 6.04563
3704000 15.6806 0.680572 3.40286
3705000 16.0847 1.08474 5.42368
3706000 16.2371 1.23708 6.1854
3707000 15.8146 0.814565 4.07282
3708000 15.9252 0.925169 4.62584
3709000 16.2008 1.20084 6.0042
3710000 16.8155 1.81554 9.0777
3711000 15.9117 0.91167 4.55835
3712000 15.7144 0.714447 3.57224
3713000 16.6003 1.60028 8.00141
3714000 15.664 0.663966 3.31983
3715000 16.8753 1.87526 9.37631
3716000 16.9618 1.96184 9.8092
3717000 15.5792 0.579157 2.89579
3718000 14.9824 -0.0176498 -0.0882488
3719000 15.1029 0.102915 0.514575
3720000 16.4324 1.43236 7.16179
3721000 16.3032 1.30317 6.51587
3722000 16.1089 1.1089 5.54449
3723000 15.6699 0.66992 3.3496
3724000 16.257 1.25699 6.28494
3725000 14.4242 -0.575794 -2.87897
