# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2251000 18.021 1.02098 5.10491
2252000 18.3811 1.38109 6.90545
2253000 18.036 1.03599 5.17996
2254000 18.0995 1.09953 5.49767
2255000 18.3775 1.37747 6.88735
2256000 18.167 1.16699 5.83493
2257000 18.2681 1.26808 6.34039
2258000 18.0207 1.02071 5.10357
2259000 18.0887 1.08868 5.44342
2260000 18.3107 1.31069 6.55347
2261000 17.4425 0.442453 2.21226
2262000 17.0238 0.0237526 0.118763
2263000 17.9382 0.938226 4.69113
2264000 17.4387 0.438677 2.19338
2265000 17.3657 0.365652 1.82826
2266000 17.2685 0.268528 1.34264
2267000 18.2799 1.2799 6.3995
2268000 19.0551 2.05513 10.2757
2269000 18.5576 1.55762 7.78812
2270000 17.7633 0.763274 3.81637
2271000 18.0042 1.00417 5.02083
2272000 17.9798 0.979763 4.89881
2273000 17.2921 0.29206 1.4603
2274000 17.1864 0.186387 0.931933
2275000 17.8975 0.897462 4.48731
2276000 18.0035 1.00354 5.01772
2277000 17.5699 0.569894 2.84947
2278000 18.588 1.58803 7.94017
2279000 17.355 0.355048 1.77524
2280000 17.6761 0.676083 3.38041
2281000 18.5741 1.57408 7.87038
2282000 17.7643 0.764317 3.82158
2283000 18.3876 1.38757 6.93786
2284000 17.4222 0.42222 2.1111
2285000 18.4907 1.49074 7.45371
2286000 18.3894 1.38938 6.94689
2287000 17.7421 0.742082 3.71041
2288000 17.3361 0.336149 1.68074
2289000 17.2677 0.267715 1.33858
2290000 17.1174 0.117438 0.587191
2291000 17.4531 0.453067 2.26534
2292000 17.9155 0.915475 4.57738
2293000 17.9489 0.948899 4.7445
2294000 18.0279 1.02792 5.1396
2295000 18.4384 1.43837 7.19183
2296000 17.8475 0.847496 4.23748
2297000 17.297 0.297006 1.48503
2298000 17.4711 0.471059 2.35529
2299000 18.5359 1.53593 7.67963
2300000 18.3105 1.31053 6.55265
2301000 17.9103 0.91034 4.5517
2302000 18.2058 1.2058 6.02901
2303000 17.2548 0.254829 1.27414
2304000 18.6895 1.68949 8.44746
2305000 17.0094 0.00941705 0.0470852
2306000 17.1108 0.110794 0.553971
2307000 17.3367 0.336743 1.68371
2308000 18.4877 1.48771 7.43855
2309000 17.4995 0.49946 2.4973
2310000 18.3407 1.34074 6.70369
2311000 17.5029 0.502851 2.51425
2312000 18.0555 1.05548 5.27738
2313000 18.1988 1.19879 5.99393
2314000 17.9218 0.921799 4.60899
2315000 18.7852 1.78516 8.92579
2316000 18.2105 1.21052 6.05259
2317000 18.2163 1.21627 6.08133
2318000 17.776 0.776039 3.8802
2319000 17.5489 0.54895 2.74475
2320000 17.0063 0.00631351 0.0315676
2321000 17.7859 0.785852 3.92926
2322000 17.8158 0.81578 4.0789
2323000 17.8258 0.825802 4.12901
2324000 17.1894 0.189379 0.946893
2325000 17.6901 0.690123 3.45061
2326000 18.97 1.96996 9.84979
2327000 17.7013 0.701309 3.50654
2328000 18.2861 1.28606 6.43031
2329000 17.8403 0.840277 4.20139
2330000 17.6795 0.679518 3.39759
2331000 18.0028 1.0028 5.014
2332000 17.1115 0.111488 0.557439
2333000 17.2729 0.272908 1.36454
2334000 16.9363 -0.0636725 -0.318363
2335000 17.7876 0.787641 3.93821
2336000 18.0581 1.05812 5.29059
2337000 18.4769 1.47694 7.38468
2338000 17.8905 0.890452 4.45226
2339000 17.8837 0.883689 4.41845
2340000 18.5435 1.54348 7.71741
2341000 18.1325 1.13245 5.66226
2342000 18.0642 1.0642 5.321
2343000 18.5999 1.59995 7.99975
2344000 17.2088 0.208771 1.04385
2345000 17.0431 0.0431303 0.215651
2346000 16.9867 -0.0132929 -0.0664647
2347000 17.4172 0.417239 2.0862
2348000 17.6746 0.674604 3.37302
2349000 18.1986 1.1986 5.99301
2350000 18.1393 1.13933 5.69667
2351000 17.3586 0.358561 1.7928
2352000 17.3563 0.356302 1.78151
2353000 18.0188 1.01876 5.09382
2354000 18.0001 1.00013 5.00067
2355000 18.2795 1.27949 6.39743
2356000 18.3797 1.37969 6.89843
2357000 18.3395 1.33946 6.69731
2358000 17.9957 0.995666 4.97833
2359000 19.1559 2.15586 10.7793
2360000 18.2844 1.28444 6.42218
2361000 17.7962 0.796226 3.98113
2362000 18.0153 1.0153 5.07648
2363000 17.2281 0.228149 1.14074
2364000 17.1921 0.192057 0.960285
2365000 17.2422 0.242187 1.21094
2366000 17.8907 0.890668 4.45334
2367000 18.9125 1.9125 9.56248
2368000 17.9624 0.962356 4.81178
2369000 17.8175 0.817492 4.08746
2370000 18.7199 1.71988 8.59939
2371000 17.7256 0.725644 3.62822
2372000 17.8771 0.8771 4.3855
2373000 17.7456 0.74564 3.7282
2374000 17.872 0.872013 4.36007
2375000 18.585 1.58499 7.92494
2376000 18.6437 1.64369 8.21847
2377000 18.5817 1.58171 7.90855
2378000 17.9357 0.935653 4.67827
2379000 18.3288 1.32882 6.6441
2380000 17.6353 0.63529 3.17645
2381000 17.8926 0.892649 4.46325
2382000 18.0286 1.02865 5.14324
2383000 18.2088 1.20875 6.04376
2384000 17.4776 0.477566 2.38783
2385000 17.4815 0.481451 2.40726
2386000 18.565 1.56501 7.82506
2387000 18.6774 1.67736 8.38681
2388000 18.2925 1.29254 6.46271
2389000 18.0431 1.04314 5.21569
2390000 18.1329 1.13286 5.6643
2391000 18.2586 1.25862 6.29308
2392000 18.2522 1.25222 6.26112
2393000 17.6919 0.691924 3.45962
2394000 17.2213 0.221273 1.10637
2395000 18.6676 1.6676 8.33798
2396000 18.7019 1.70191 8.50956
2397000 18.313 1.31301 6.56504
2398000 17.4977 0.497746 2.48873
2399000 17.4029 0.402947 2.01473
2400000 17.944 0.94402 4.7201
2401000 17.9463 0.946253 4.73126
2402000 18.0811 1.08109 5.40543
2403000 18.6082 1.6082 8.041
2404000 17.3176 0.317619 1.58809
2405000 17.9686 0.968622 4.84311
2406000 17.5634 0.563386 2.81693
2407000 18.2606 1.26063 6.30314
2408000 18.0607 1.06066 5.30328
2409000 18.5235 1.52351 7.61757
2410000 18.168 1.16796 5.83982
2411000 17.821 0.820968 4.10484
2412000 18.6251 1.62511 8.12557
2413000 17.9752 0.975168 4.87584
2414000 17.3626 0.362607 1.81304
2415000 18.4777 1.47774 7.38869
2416000 16.7278 -0.272156 -1.36078
2417000 17.3857 0.385698 1.92849
2418000 17.7434 0.743415 3.71707
2419000 17.3979 0.397935 1.98967
2420000 17.0672 0.0672134 0.336067
2421000 18.0012 1.00119 5.00594
2422000 17.2012 0.201215 1.00607
2423000 17.8689 0.868906 4.34453
2424000 17.6554 0.655432 3.27716
2425000 18.1595 1.15948 5.79742
2426000 17.5148 0.514811 2.57405
2427000 17.4763 0.476348 2.38174
2428000 17.5604 0.560365 2.80183
2429000 17.2706 0.270569 1.35284
2430000 17.8874 0.887425 4.43713
2431000 18.2602 1.26022 6.30111
2432000 17.7107 0.710653 3.55326
2433000 17.3706 0.370578 1.85289
2434000 17.9263 0.92632 4.6316
2435000 19.0053 2.00533 10.0266
2436000 17.977 0.97703 4.88515
2437000 17.6291 0.629093 3.14546
2438000 17.6926 0.692561 3.46281
2439000 17.9908 0.990775 4.95387
2440000 18.6161 1.61614 8.0807
2441000 18.3623 1.36226 6.81128
2442000 18.035 1.03501 5.17504
2443000 18.0639 1.06388 5.31942
2444000 17.1604 0.160366 0.801831
2445000 16.7994 -0.200563 -1.00282
2446000 18.0081 1.00806 5.04031
2447000 17.9168 0.916778 4.58389
2448000 18.8658 1.86584 9.32919
2449000 17.549 0.549037 2.74518
2450000 18.1116 1.11161 5.55806
2451000 18.2316 1.23161 6.15806
2452000 17.6186 0.618628 3.09314
2453000 17.0598 0.0598383 0.299192
2454000 18.5885 1.58845 7.94225
2455000 18.3207 1.32066 6.60332
2456000 18.2894 1.28937 6.44684
2457000 18.241 1.24096 6.20481
2458000 17.4698 0.469805 2.34903
2459000 17.5894 0.589382 2.94691
2460000 17.8489 0.848859 4.2443
2461000 18.132 1.13199 5.65996
2462000 17.4696 0.469566 2.34783
2463000 17.2406 0.240639 1.2032
2464000 18.1785 1.17851 5.89256
2465000 18.0543 1.05428 5.2714
2466000 17.5907 0.590687 2.95344
2467000 17.6052 0.605237 3.02618
2468000 19.1039 2.10395 10.5197
2469000 18.5169 1.51692 7.58461
2470000 18.2053 1.20529 6.02646
2471000 18.5778 1.57784 7.88919
2472000 18.5571 1.55711 7.78555
2473000 17.9521 0.952093 4.76047
2474000 17.9915 0.99153 4.95765
2475000 18.1889 1.18887 5.94434
2476000 18.0845 1.08448 5.42241
2477000 18.3796 1.37964 6.8982
2478000 18.6602 1.66024 8.30119
2479000 17.778 0.777993 3.88996
2480000 19.2324 2.23238 11.1619
2481000 17.9814 0.981444 4.90722
2482000 17.7774 0.777397 3.88698
2483000 18.0301 1.03012 5.1506
2484000 17.5167 0.516717 2.58359
2485000 18.4225 1.42245 7.11226
2486000 17.835 0.835023 4.17512
2487000 18.2505 1.25053 6.25263
2488000 18.2843 1.28428 6.42138
2489000 18.441 1.44099 7.20494
2490000 18.1706 1.17061 5.85303
2491000 17.9401 0.94007 4.70035
2492000 18.3973 1.39731 6.98657
2493000 18.2474 1.24743 6.23714
2494000 18.1049 1.10495 5.52475
2495000 18.0454 1.04537 5.22687
2496000 16.9608 -0.0391643 -0.195822
2497000 17.8332 0.83321 4.16605
2498000 17.8234 0.823424 4.11712
2499000 17.8493 0.849293 4.24647
2500000 18.0116 1.01157 5.05783
2501000 18.0775 1.07751 5.38755
2502000 17.2384 0.238411 1.19206
2503000 17.92 0.920038 4.60019
2504000 17.9744 0.974384 4.87192
2505000 17.9504 0.950377 4.75189
2506000 18.1896 1.18959 5.94797
2507000 17.8413 0.841301 4.2065
2508000 17.4277 0.427692 2.13846
2509000 18.635 1.63503 8.17514
2510000 17.3465 0.346497 1.73248
2511000 16.5989 -0.401132 -2.00566
2512000 18.3269 1.3269 6.63449
2513000 18.0987 1.09871 5.49356
2514000 17.9194 0.919366 4.59683
2515000 16.9154 -0.0846215 -0.423107
2516000 17.8277 0.827665 4.13833
2517000 18.4291 1.42911 7.14555
2518000 18.1942 1.19422 5.97112
2519000 18.4269 1.42694 7.13468
2520000 17.5616 0.561638 2.80819
2521000 17.869 0.868997 4.34499
2522000 17.1774 0.177402 0.887009
2523000 16.5576 -0.442353 -2.21176
2524000 17.4087 0.408738 2.04369
2525000 17.1283 0.128343 0.641715
2526000 17.5101 0.510069 2.55034
2527000 17.9782 0.978232 4.89116
2528000 17.8876 0.887563 4.43782
2529000 17.1903 0.190284 0.951422
2530000 17.3893 0.3893 1.9465
2531000 18.7197 1.71973 8.59864
2532000 19.056 2.05603 10.2802
2533000 18.1836 1.18356 5.91782
2534000 17.3967 0.396749 1.98374
2535000 17.4083 0.408313 2.04156
2536000 17.6827 0.682687 3.41344
2537000 17.4289 0.42892 2.1446
2538000 18.3729 1.37287 6.86434
2539000 16.7571 -0.24292 -1.2146
2540000 17.9281 0.9281 4.6405
2541000 17.9363 0.936261 4.68131
2542000 17.8544 0.854386 4.27193
2543000 19.2689 2.26887 11.3444
2544000 18.5008 1.50079 7.50395
2545000 17.246 0.245958 1.22979
2546000 17.3124 0.312391 1.56195
2547000 16.5929 -0.407063 -2.03531
2548000 17.9472 0.947151 4.73576
2549000 18.3576 1.35756 6.7878
2550000 17.658 0.65799 3.28995
2551000 17.4727 0.472662 2.36331
2552000 17.9244 0.92442 4.6221
2553000 18.9163 1.91628 9.58139
2554000 17.4161 0.416107 2.08053
2555000 18.0874 1.08739 5.43694
2556000 18.1241 1.12409 5.62047
2557000 18.4729 1.47293 7.36467
2558000 17.8449 0.844879 4.22439
2559000 16.9852 -0.0147599 -0.0737997
2560000 17.5188 0.518799 2.594
2561000 17.7775 0.777488 3.88744
2562000 16.9629 -0.0370776 -0.185388
2563000 18.1295 1.1295 5.64748
2564000 18.1598 1.15981 5.79903
2565000 17.556 0.556022 2.78011
2566000 17.7509 0.750933 3.75466
2567000 17.8413 0.84132 4.2066
2568000 17.5756 0.575552 2.87776
2569000 18.1807 1.18074 5.9037
2570000 18.4573 1.45732 7.28659
2571000 17.6013 0.601263 3.00631
2572000 18.281 1.28102 6.40511
2573000 17.6248 0.624839 3.1242
2574000 17.724 0.723982 3.61991
2575000 17.6332 0.633189 3.16595
2576000 18.5366 1.53657 7.68286
2577000 17.5107 0.510686 2.55343
2578000 16.8712 -0.128763 -0.643816
2579000 17.5276 0.527631 2.63816
2580000 17.5463 0.546293 2.73146
2581000 17.1827 0.182674 0.913372
2582000 17.1524 0.152369 0.761846
2583000 18.0306 1.03063 5.15314
2584000 18.2941 1.29413 6.47063
2585000 18.8414 1.84136 9.20679
2586000 17.2323 0.232296 1.16148
2587000 17.8881 0.888138 4.44069
2588000 17.8518 0.851801 4.25901
2589000 17.8049 0.804923 4.02461
2590000 17.3177 0.317697 1.58849
2591000 17.8378 0.837832 4.18916
2592000 17.8527 0.852658 4.26329
2593000 17.7037 0.70369 3.51845
2594000 17.0926 0.0925688 0.462844
2595000 17.8646 0.864579 4.32289
2596000 17.9728 0.972795 4.86398
2597000 17.7201 0.720146 3.60073
2598000 16.757 -0.242963 -1.21481
2599000 17.7451 0.745105 3.72553
2600000 18.1911 1.19106 5.9553
2601000 17.8274 0.827364 4.13682
2602000 17.9638 0.963775 4.81888
2603000 17.6333 0.633271 3.16635
2604000 17.2112 0.211207 1.05603
2605000 18.2069 1.20687 6.03437
2606000 18.0304 1.03038 5.1519
2607000 16.8481 -0.151895 -0.759474
2608000 16.5287 -0.471318 -2.35659
2609000 17.8465 0.846469 4.23235
2610000 17.44 0.439981 2.19991
2611000 17.9748 0.974816 4.87408
2612000 18.0029 1.00294 5.01471
2613000 16.9217 -0.0783205 -0.391602
2614000 18.1623 1.16233 5.81164
2615000 17.7546 0.754577 3.77289
2616000 17.8209 0.820949 4.10475
2617000 18.0605 1.06049 5.30247
2618000 18.8872 1.88715 9.43576
2619000 18.1682 1.16819 5.84096
2620000 17.3139 0.31387 1.56935
2621000 18.488 1.48805 7.44025
2622000 18.2018 1.20183 6.00915
2623000 17.8502 0.850242 4.25121
2624000 18.0147 1.01475 5.07374
2625000 17.7842 0.784214 3.92107
2626000 17.6716 0.671631 3.35815
2627000 17.2063 0.20627 1.03135
2628000 18.037 1.03704 5.18519
2629000 16.8225 -0.177479 -0.887394
2630000 17.799 0.799025 3.99512
2631000 17.6924 0.692412 3.46206
2632000 17.1345 0.134453 0.672266
2633000 18.0386 1.03865 5.19324
2634000 18.2998 1.29977 6.49887
2635000 17.3075 0.307469 1.53734
2636000 18.0302 1.0302 5.15099
2637000 17.9635 0.963534 4.81767
2638000 18.0329 1.03292 5.16462
2639000 16.6685 -0.331496 -1.65748
2640000 17.797 0.797038 3.98519
2641000 18.0389 1.03886 5.19429
2642000 17.9127 0.91269 4.56345
2643000 17.7183 0.718275 3.59138
2644000 17.2192 0.219162 1.09581
2645000 18.1757 1.17566 5.87829
2646000 17.8499 0.84985 4.24925
2647000 17.7592 0.759221 3.79611
2648000 17.9727 0.972685 4.86343
2649000 18.0905 1.09045 5.45225
2650000 17.9405 0.940523 4.70261
2651000 18.3406 1.34064 6.70318
2652000 18.2867 1.28671 6.43354
2653000 17.8862 0.88615 4.43075
2654000 17.8495 0.849491 4.24745
2655000 17.2235 0.223541 1.11771
2656000 17.454 0.453989 2.26995
2657000 18.3964 1.39641 6.98204
2658000 17.9155 0.915468 4.57734
2659000 17.6873 0.687341 3.4367
2660000 18.4637 1.46369 7.31845
2661000 18.8004 1.80038 9.00191
2662000 18.1204 1.1204 5.60202
2663000 18.4578 1.45782 7.28911
2664000 17.3495 0.34951 1.74755
2665000 17.7803 0.780264 3.90132
2666000 18.1548 1.15477 5.77385
2667000 17.7949 0.794922 3.97461
2668000 17.4306 0.430552 2.15276
2669000 17.3586 0.358581 1.79291
2670000 17.3792 0.37924 1.8962
2671000 17.4201 0.420127 2.10064
2672000 17.7798 0.779769 3.89884
2673000 17.7801 0.780055 3.90028
2674000 17.7785 0.778509 3.89255
2675000 17.9892 0.989165 4.94582
2676000 17.539 0.539017 2.69508
2677000 17.0849 0.0849174 0.424587
2678000 17.9932 0.993201 4.966
2679000 18.4782 1.47816 7.3908
2680000 17.3815 0.381456 1.90728
2681000 17.7637 0.763661 3.8183
2682000 18.8018 1.80179 9.00893
2683000 17.6262 0.62618 3.1309
2684000 18.3287 1.32868 6.64339
2685000 17.4882 0.488228 2.44114
2686000 17.619 0.619043 3.09522
2687000 17.5082 0.508235 2.54118
2688000 17.6051 0.605134 3.02567
2689000 18.3634 1.36339 6.81695
2690000 18.0192 1.01923 5.09615
2691000 17.2184 0.218438 1.09219
2692000 16.607 -0.393028 -1.96514
2693000 16.2363 -0.763659 -3.81829
2694000 17.1644 0.164443 0.822214
2695000 17.4971 0.497083 2.48542
2696000 18.5532 1.55324 7.76618
2697000 17.742 0.742025 3.71012
2698000 17.8672 0.867155 4.33578
2699000 18.7356 1.73556 8.67778
2700000 18.1396 1.13957 5.69783
2701000 17.5381 0.538059 2.6903
2702000 16.92 -0.0800254 -0.400127
2703000 18.0656 1.06561 5.32805
2704000 17.3865 0.386523 1.93261
2705000 17.9265 0.926547 4.63274
2706000 18.4184 1.41835 7.09176
2707000 18.0178 1.01781 5.08904
2708000 17.9724 0.972395 4.86197
2709000 17.8448 0.844769 4.22384
2710000 17.564 0.563985 2.81993
2711000 18.233 1.233 6.16501
2712000 18.7017 1.70166 8.50831
2713000 17.3415 0.341528 1.70764
2714000 18.1687 1.16868 5.84339
2715000 17.9408 0.94079 4.70395
2716000 16.6899 -0.310076 -1.55038
2717000 17.239 0.238976 1.19488
2718000 17.431 0.430972 2.15486
2719000 17.8127 0.812683 4.06341
2720000 18.4848 1.48481 7.42406
2721000 17.692 0.691967 3.45983
2722000 18.4896 1.48961 7.44807
2723000 17.4884 0.488409 2.44205
2724000 16.9629 -0.0370654 -0.185327
2725000 16.9766 -0.0233986 -0.116993
2726000 16.6613 -0.338728 -1.69364
2727000 17.4949 0.494877 2.47439
2728000 17.8471 0.847094 4.23547
2729000 18.2235 1.22354 6.11769
2730000 16.9053 -0.094748 -0.47374
2731000 17.8571 0.857069 4.28535
2732000 17.3581 0.358099 1.7905
2733000 17.8233 0.82332 4.1166
2734000 18.124 1.12404 5.62019
2735000 16.838 -0.162025 -0.810123
2736000 17.9723 0.972294 4.86147
2737000 17.7727 0.772681 3.86341
2738000 18.2093 1.20931 6.04653
2739000 18.0974 1.09737 5.48686
2740000 17.9386 0.938613 4.69306
2741000 17.9131 0.91313 4.56565
2742000 16.6682 -0.331804 -1.65902
2743000 17.0531 0.0531167 0.265583
2744000 17.4572 0.457234 2.28617
2745000 17.976 0.976021 4.8801
2746000 18.2505 1.25048 6.25238
2747000 18.223 1.22297 6.11483
2748000 17.6213 0.62125 3.10625
2749000 17.8761 0.876122 4.38061
2750000 18.3277 1.32774 6.63868
2751000 17.2477 0.247733 1.23866
2752000 17.7203 0.720286 3.60143
2753000 17.2118 0.211764 1.05882
2754000 17.8768 0.876789 4.38394
2755000 18.655 1.65499 8.27497
2756000 17.3843 0.384286 1.92143
2757000 17.4247 0.424712 2.12356
2758000 17.604 0.604041 3.0202
2759000 17.3833 0.383298 1.91649
2760000 17.7846 0.784565 3.92283
2761000 18.4109 1.41093 7.05466
2762000 18.3142 1.31415 6.57076
2763000 17.909 0.908976 4.54488
2764000 17.6482 0.648225 3.24112
2765000 18.0584 1.05837 5.29185
2766000 18.1041 1.10409 5.52045
2767000 17.5819 0.581856 2.90928
2768000 17.2516 0.251569 1.25784
2769000 18.2525 1.25251 6.26253
2770000 17.4818 0.481822 2.40911
2771000 17.2035 0.203528 1.01764
2772000 17.7781 0.778113 3.89056
2773000 17.5084 0.5084 2.542
2774000 17.5768 0.576798 2.88399
2775000 17.97 0.970012 4.85006
2776000 17.7729 0.772868 3.86434
2777000 17.3508 0.350813 1.75406
2778000 19.0528 2.05284 10.2642
2779000 18.5887 1.58871 7.94355
2780000 18.6868 1.6868 8.43398
2781000 17.667 0.667045 3.33523
2782000 18.2562 1.25623 6.28117
2783000 18.0391 1.0391 5.1955
2784000 17.1849 0.184929 0.924647
2785000 17.9404 0.940433 4.70217
2786000 17.894 0.893954 4.46977
2787000 18.0173 1.01729 5.08646
2788000 17.7592 0.75923 3.79615
2789000 17.9456 0.945579 4.7279
2790000 18.2729 1.27292 6.36462
2791000 17.096 0.0960421 0.48021
2792000 17.7236 0.723634 3.61817
2793000 18.3947 1.3947 6.97352
2794000 17.5243 0.524341 2.6217
2795000 17.8583 0.858284 4.29142
2796000 17.6734 0.673396 3.36698
2797000 18.156 1.15595 5.77975
2798000 17.7216 0.721574 3.60787
2799000 18.0714 1.07136 5.35681
2800000 17.478 0.477956 2.38978
2801000 17.3735 0.373548 1.86774
2802000 17.6986 0.698572 3.49286
2803000 17.7513 0.751313 3.75657
2804000 17.4469 0.446915 2.23458
2805000 17.8952 0.895153 4.47577
2806000 17.6122 0.612247 3.06124
2807000 17.1457 0.145673 0.728367
2808000 17.2062 0.206223 1.03112
2809000 17.4859 0.485885 2.42942
2810000 18.3877 1.38771 6.93855
2811000 18.1831 1.18312 5.91558
2812000 17.5789 0.578851 2.89425
2813000 17.5023 0.50232 2.5116
2814000 17.6185 0.618533 3.09267
2815000 17.1969 0.196942 0.984712
2816000 17.1982 0.198221 0.991104
2817000 17.0546 0.0545784 0.272892
2818000 17.5375 0.537455 2.68728
2819000 17.6529 0.652879 3.26439
2820000 17.4787 0.478706 2.39353
2821000 18.1065 1.10651 5.53253
2822000 17.7579 0.757878 3.78939
2823000 17.8839 0.883929 4.41964
2824000 17.1626 0.162636 0.813182
2825000 17.4072 0.407172 2.03586
2826000 18.0024 1.00242 5.01208
2827000 17.4395 0.439482 2.19741
2828000 16.874 -0.125983 -0.629913
2829000 17.9104 0.910407 4.55203
2830000 16.8277 -0.172298 -0.86149
2831000 17.6768 0.676784 3.38392
2832000 18.9345 1.93454 9.67271
2833000 18.5362 1.53624 7.6812
2834000 18.2742 1.27421 6.37106
2835000 18.2341 1.23408 6.17042
2836000 17.1724 0.172401 0.862006
2837000 17.6685 0.668491 3.34246
2838000 17.3868 0.386833 1.93416
2839000 17.1176 0.117616 0.588081
2840000 17.3314 0.331448 1.65724
2841000 17.3066 0.306573 1.53287
2842000 18.5214 1.5214 7.607
2843000 17.5939 0.593875 2.96938
2844000 17.3911 0.391098 1.95549
2845000 18.0424 1.04237 5.21187
2846000 17.0051 0.00509968 0.0254984
2847000 17.8199 0.819945 4.09972
2848000 17.2918 0.291803 1.45902
2849000 17.783 0.783017 3.91509
2850000 17.1664 0.166376 0.831878
2851000 17.26 0.259988 1.29994
2852000 18.0475 1.0475 5.23752
2853000 18.091 1.09097 5.45487
2854000 17.3844 0.384368 1.92184
2855000 17.7954 0.795396 3.97698
2856000 17.7852 0.785182 3.92591
2857000 17.9894 0.989433 4.94717
2858000 17.6885 0.688548 3.44274
2859000 17.3512 0.351186 1.75593
2860000 17.1 0.100017 0.500085
2861000 18.0506 1.05065 5.25323
2862000 17.9673 0.967345 4.83673
2863000 18.4087 1.40871 7.04355
2864000 18.2711 1.27108 6.35541
2865000 17.4152 0.415202 2.07601
2866000 17.6355 0.635528 3.17764
2867000 17.8171 0.81706 4.0853
2868000 17.4963 0.496264 2.48132
2869000 18.7048 1.70478 8.52389
2870000 18.7517 1.75172 8.75862
2871000 18.755 1.75498 8.77488
2872000 18.216 1.21604 6.08019
2873000 18.0463 1.0463 5.23148
2874000 18.2271 1.2271 6.1355
2875000 17.8942 0.894195 4.47097
2876000 17.7488 0.748815 3.74408
2877000 18.517 1.51702 7.58508
2878000 18.0928 1.09276 5.46382
2879000 19.055 2.05498 10.2749
2880000 18.1284 1.12838 5.64192
2881000 17.6068 0.606772 3.03386
2882000 18.0607 1.06073 5.30364
2883000 18.2215 1.22146 6.10728
2884000 17.7106 0.710568 3.55284
2885000 18.0028 1.00283 5.01416
2886000 17.6804 0.680365 3.40182
2887000 18.032 1.03204 5.16018
2888000 18.8088 1.80881 9.04406
2889000 18.4875 1.48749 7.43744
2890000 17.5894 0.589412 2.94706
2891000 17.3802 0.380226 1.90113
2892000 17.8115 0.811524 4.05762
2893000 17.4141 0.414101 2.07051
2894000 17.5856 0.585616 2.92808
2895000 17.1577 0.157669 0.788344
2896000 17.6571 0.657111 3.28555
2897000 17.0854 0.0854218 0.427109
2898000 17.7904 0.790376 3.95188
2899000 17.2799 0.2799 1.3995
2900000 17.5484 0.548354 2.74177
2901000 17.9072 0.907153 4.53576
2902000 16.7814 -0.218615 -1.09308
2903000 17.4703 0.47031 2.35155
2904000 16.7907 -0.209262 -1.04631
2905000 17.9588 0.958786 4.79393
2906000 17.7352 0.735222 3.67611
2907000 17.4741 0.474134 2.37067
2908000 18.2797 1.27966 6.3983
2909000 17.7091 0.709127 3.54564
2910000 17.8877 0.887683 4.43842
2911000 17.8382 0.83824 4.1912
2912000 17.1699 0.169886 0.849428
2913000 17.3293 0.329318 1.64659
2914000 17.2114 0.211418 1.05709
2915000 17.3123 0.312291 1.56146
2916000 17.7671 0.767062 3.83531
2917000 17.4218 0.421774 2.10887
2918000 17.0064 0.00635762 0.0317881
2919000 16.9278 -0.0722169 -0.361085
2920000 17.792 0.791989 3.95994
2921000 17.3867 0.38669 1.93345
2922000 18.0406 1.04055 5.20275
2923000 17.748 0.748034 3.74017
2924000 18.0278 1.02784 5.13919
2925000 18.7873 1.78732 8.9366
2926000 17.3587 0.358733 1.79366
2927000 17.1778 0.17782 0.889102
2928000 17.9942 0.994181 4.97091
2929000 17.3947 0.39468 1.9734
2930000 17.3324 0.332401 1.662
2931000 17.8146 0.814603 4.07301
2932000 18.2501 1.25015 6.25074
2933000 17.3908 0.390762 1.95381
2934000 18.1962 1.19619 5.98095
2935000 17.5983 0.598335 2.99168
2936000 17.5112 0.511156 2.55578
2937000 18.2168 1.2168 6.08401
2938000 18.0475 1.04746 5.23728
2939000 17.4357 0.435721 2.1786
2940000 17.8282 0.828191 4.14095
2941000 17.3839 0.38387 1.91935
2942000 17.6828 0.68278 3.4139
2943000 18.2425 1.24246 6.21229
2944000 18.1406 1.14065 5.70323
2945000 17.9931 0.993108 4.96554
2946000 17.5774 0.577418 2.88709
2947000 17.7796 0.77964 3.8982
2948000 18.3789 1.3789 6.89448
2949000 17.3533 0.353278 1.76639
2950000 17.9709 0.970903 4.85451
2951000 18.0705 1.07052 5.35262
2952000 17.7357 0.735705 3.67852
2953000 17.9426 0.942562 4.71281
2954000 18.0516 1.05161 5.25803
2955000 17.1828 0.182772 0.913861
2956000 18.0747 1.07467 5.37337
2957000 17.8399 0.839931 4.19965
2958000 17.3767 0.376745 1.88372
2959000 17.5898 0.589795 2.94898
2960000 18.456 1.45603 7.28014
2961000 17.3857 0.385689 1.92844
2962000 18.175 1.17505 5.87523
2963000 18.0745 1.07455 5.37274
2964000 17.8492 0.849194 4.24597
2965000 16.8588 -0.141151 -0.705753
2966000 18.1137 1.11371 5.56855
2967000 17.6747 0.674672 3.37336
2968000 17.314 0.314004 1.57002
2969000 17.4162 0.416186 2.08093
2970000 17.7465 0.746536 3.73268
2971000 18.3017 1.30175 6.50875
2972000 17.7267 0.72666 3.6333
2973000 18.3104 1.31038 6.55192
2974000 18.1588 1.15876 5.79382
2975000 18.403 1.40296 7.01481
2976000 17.9501 0.950113 4.75056
2977000 17.5047 0.504738 2.52369
2978000 18.3345 1.33453 6.67264
2979000 18.2694 1.26941 6.34707
2980000 17.6965 0.696455 3.48228
2981000 18.7978 1.79777 8.98883
2982000 18.4782 1.47818 7.39088
2983000 17.5836 0.583607 2.91803
2984000 17.4536 0.453564 2.26782
