# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2145000 24.2028 0.20279 1.01395
2146000 23.3829 -0.617149 -3.08575
2147000 24.0468 0.0468353 0.234177
2148000 23.7946 -0.205401 -1.027
2149000 23.8671 -0.132925 -0.664626
2150000 24.1392 0.139187 0.695935
2151000 23.5783 -0.421683 -2.10841
2152000 23.6734 -0.326606 -1.63303
2153000 24.2454 0.245411 1.22705
2154000 25.2907 1.29066 6.45332
2155000 23.6188 -0.381185 -1.90593
2156000 23.914 -0.0860455 -0.430227
2157000 24.4228 0.422804 2.11402
2158000 23.8385 -0.161451 -0.807257
2159000 23.6933 -0.306748 -1.53374
2160000 23.9566 -0.0434062 -0.217031
2161000 24.2075 0.207534 1.03767
2162000 23.4829 -0.517056 -2.58528
2163000 24.1726 0.172636 0.86318
2164000 24.9013 0.901329 4.50664
2165000 25.0148 1.01475 5.07376
2166000 25.3645 1.3645 6.82249
2167000 24.1226 0.122557 0.612787
2168000 23.6127 -0.387254 -1.93627
2169000 24.1797 0.179747 0.898737
2170000 23.4885 -0.511519 -2.5576
2171000 23.7547 -0.245293 -1.22646
2172000 23.4287 -0.571267 -2.85634
2173000 23.6198 -0.380163 -1.90082
2174000 24.1283 0.128265 0.641323
2175000 23.9966 -0.00339964 -0.0169982
2176000 24.502 0.502011 2.51006
2177000 23.842 -0.158022 -0.790111
2178000 24.549 0.54904 2.7452
2179000 25.0621 1.06208 5.31038
2180000 24.295 0.294984 1.47492
2181000 23.8142 -0.185799 -0.928993
2182000 24.4336 0.43358 2.1679
2183000 24.9456 0.945591 4.72796
2184000 24.2383 0.238289 1.19145
2185000 23.0611 -0.938936 -4.69468
2186000 23.9521 -0.0478802 -0.239401
2187000 23.219 -0.780973 -3.90486
2188000 24.383 0.383044 1.91522
2189000 23.0207 -0.979278 -4.89639
2190000 23.4892 -0.510833 -2.55417
2191000 23.9029 -0.0971377 -0.485688
2192000 24.2566 0.2566 1.283
2193000 24.0199 0.0199444 0.0997221
2194000 24.0442 0.044153 0.220765
2195000 24.2879 0.287916 1.43958
2196000 23.5661 -0.433882 -2.16941
2197000 24.4873 0.487309 2.43654
2198000 25.0805 1.08053 5.40267
2199000 23.5636 -0.436395 -2.18197
2200000 23.5267 -0.473326 -2.36663
2201000 24.4884 0.488434 2.44217
2202000 24.1434 0.143367 0.716833
2203000 24.224 0.224017 1.12009
2204000 24.7137 0.713688 3.56844
2205000 24.1141 0.114055 0.570274
2206000 23.0097 -0.990296 -4.95148
2207000 24.1582 0.15818 0.790902
2208000 23.8761 -0.123864 -0.619319
2209000 24.0865 0.0865389 0.432695
2210000 24.2627 0.262698 1.31349
2211000 23.2051 -0.794901 -3.9745
2212000 23.4976 -0.502401 -2.512
2213000 24.0011 0.00109709 0.00548544
2214000 23.974 -0.026 -0.13
2215000 23.9184 -0.0816304 -0.408152
2216000 24.0542 0.0541559 0.270779
2217000 24.3742 0.374169 1.87085
2218000 23.9902 -0.0098237 -0.0491185
2219000 24.408 0.408037 2.04019
2220000 24.0776 0.0775796 0.387898
2221000 24.4176 0.417613 2.08807
2222000 23.641 -0.35902 -1.7951
2223000 23.8018 -0.198234 -0.991168
2224000 23.9137 -0.0862721 -0.43136
2225000 24.2016 0.201617 1.00809
2226000 24.5876 0.58757 2.93785
2227000 23.8934 -0.106607 -0.533034
2228000 23.5231 -0.476882 -2.38441
2229000 23.2832 -0.716796 -3.58398
2230000 23.5798 -0.420186 -2.10093
2231000 24.0315 0.0315097 0.157548
2232000 23.931 -0.0690195 -0.345098
2233000 24.1343 0.134308 0.671542
2234000 23.9865 -0.0134953 -0.0674766
2235000 23.1982 -0.801756 -4.00878
2236000 24.7483 0.748291 3.74146
2237000 24.195 0.194999 0.974996
2238000 24.4762 0.476161 2.3808
2239000 24.307 0.307013 1.53507
2240000 24.5734 0.573447 2.86724
2241000 25.1657 1.1657 5.8285
2242000 23.5539 -0.446143 -2.23072
2243000 23.4583 -0.541688 -2.70844
2244000 24.0583 0.0583239 0.29162
2245000 23.6158 -0.384177 -1.92088
2246000 23.5401 -0.459898 -2.29949
2247000 23.8414 -0.158627 -0.793135
2248000 24.1517 0.151696 0.758481
2249000 23.2557 -0.744286 -3.72143
2250000 22.7747 -1.22534 -6.12669
2251000 23.6022 -0.397835 -1.98917
2252000 24.5265 0.52647 2.63235
2253000 24.066 0.0659571 0.329785
2254000 24.0361 0.0360606 0.180303
2255000 23.6601 -0.339877 -1.69939
2256000 23.8285 -0.171478 -0.857392
2257000 24.387 0.38699 1.93495
2258000 24.0213 0.0213222 0.106611
2259000 22.9562 -1.04384 -5.21919
2260000 23.9252 -0.0748412 -0.374206
2261000 23.6125 -0.387455 -1.93728
2262000 24.1225 0.122482 0.612408
2263000 23.6063 -0.393709 -1.96855
2264000 24.4326 0.432604 2.16302
2265000 25.0087 1.00869 5.04345
2266000 23.534 -0.465973 -2.32986
2267000 24.7488 0.748768 3.74384
2268000 23.7518 -0.248246 -1.24123
2269000 23.4975 -0.502513 -2.51256
2270000 24.3891 0.389083 1.94541
2271000 23.6012 -0.398815 -1.99407
2272000 23.6861 -0.313864 -1.56932
2273000 23.8191 -0.180866 -0.904331
2274000 23.676 -0.323961 -1.6198
2275000 23.81 -0.18997 -0.94985
2276000 23.2374 -0.762587 -3.81294
2277000 23.8487 -0.151255 -0.756273
2278000 24.5431 0.543139 2.7157
2279000 23.8293 -0.170709 -0.853544
2280000 22.9064 -1.09358 -5.46791
2281000 23.979 -0.0209517 -0.104758
2282000 23.6189 -0.381126 -1.90563
2283000 25.3214 1.32145 6.60724
2284000 23.8206 -0.179379 -0.896897
2285000 24.6933 0.693282 3.46641
2286000 24.7116 0.71165 3.55825
2287000 22.9065 -1.09354 -5.46772
2288000 24.6249 0.62486 3.1243
2289000 23.7231 -0.276949 -1.38474
2290000 25.0182 1.0182 5.09101
2291000 24.2942 0.294216 1.47108
2292000 23.7248 -0.275173 -1.37586
2293000 24.1295 0.129532 0.647662
2294000 24.6337 0.633703 3.16852
2295000 23.6414 -0.358599 -1.79299
2296000 24.2275 0.227529 1.13765
2297000 24.3284 0.328447 1.64224
2298000 24.6297 0.629748 3.14874
2299000 24.7231 0.7231 3.6155
2300000 23.4201 -0.579898 -2.89949
2301000 23.3637 -0.636303 -3.18152
2302000 24.1101 0.110057 0.550283
2303000 24.4457 0.44565 2.22825
2304000 25.1151 1.11511 5.57557
2305000 25.0762 1.07617 5.38084
2306000 24.0985 0.0984788 0.492394
2307000 24.8627 0.862673 4.31337
2308000 24.8221 0.822131 4.11065
2309000 24.1548 0.154765 0.773827
2310000 24.504 0.50403 2.52015
2311000 23.6908 -0.30922 -1.5461
2312000 24.1294 0.129419 0.647095
2313000 23.68 -0.320016 -1.60008
2314000 23.7302 -0.269838 -1.34919
2315000 24.5822 0.582164 2.91082
2316000 23.9301 -0.0699478 -0.349739
2317000 24.0941 0.0941013 0.470507
2318000 23.6211 -0.37895 -1.89475
2319000 24.0439 0.0438567 0.219284
2320000 23.812 -0.187991 -0.939956
2321000 24.5065 0.506498 2.53249
2322000 23.9009 -0.099137 -0.495685
2323000 23.574 -0.425962 -2.12981
2324000 24.1817 0.181688 0.908442
2325000 24.2394 0.239416 1.19708
2326000 23.7519 -0.248117 -1.24059
2327000 25.016 1.01603 5.08016
2328000 24.5708 0.570771 2.85385
2329000 24.364 0.363968 1.81984
2330000 23.3983 -0.601688 -3.00844
2331000 23.8789 -0.121091 -0.605454
2332000 24.1792 0.179244 0.896221
2333000 23.8727 -0.127293 -0.636463
2334000 24.6504 0.65041 3.25205
2335000 24.6353 0.635326 3.17663
2336000 23.4953 -0.504701 -2.5235
2337000 24.1391 0.139085 0.695425
2338000 24.2925 0.292545 1.46272
2339000 23.8677 -0.13226 -0.661301
2340000 23.7293 -0.270711 -1.35355
2341000 24.3422 0.342218 1.71109
2342000 23.8936 -0.106418 -0.532089
2343000 23.5528 -0.44718 -2.2359
2344000 24.0906 0.0905983 0.452992
2345000 23.992 -0.00795083 -0.0397542
2346000 23.2622 -0.737766 -3.68883
2347000 23.665 -0.334993 -1.67497
2348000 24.3356 0.335644 1.67822
2349000 23.5729 -0.42708 -2.1354
2350000 24.5972 0.597161 2.9858
2351000 24.3905 0.390457 1.95229
2352000 24.3349 0.334939 1.67469
2353000 23.8106 -0.189425 -0.947125
2354000 24.8278 0.827779 4.1389
2355000 24.8261 0.826082 4.13041
2356000 24.2909 0.290856 1.45428
2357000 24.0526 0.0525934 0.262967
2358000 23.8438 -0.15622 -0.781098
2359000 24.938 0.937999 4.69
2360000 23.0746 -0.925388 -4.62694
2361000 23.0903 -0.909655 -4.54828
2362000 24.376 0.376037 1.88019
2363000 24.7478 0.747825 3.73912
2364000 24.0407 0.0407026 0.203513
2365000 24.8735 0.873474 4.36737
2366000 24.166 0.165993 0.829963
2367000 23.8365 -0.163532 -0.81766
2368000 24.96 0.960035 4.80017
2369000 25.8301 1.83005 9.15026
2370000 24.5049 0.504906 2.52453
2371000 24.3016 0.30158 1.5079
2372000 23.7138 -0.28624 -1.4312
2373000 24.458 0.458042 2.29021
2374000 24.2773 0.277303 1.38651
2375000 23.8716 -0.128395 -0.641974
2376000 24.126 0.126028 0.630141
2377000 24.2656 0.26556 1.3278
2378000 24.2609 0.260906 1.30453
2379000 23.9834 -0.0165971 -0.0829857
2380000 23.62 -0.379988 -1.89994
2381000 24.2597 0.259722 1.29861
2382000 22.5688 -1.43118 -7.1559
2383000 23.9526 -0.0474276 -0.237138
2384000 24.4111 0.41106 2.0553
2385000 23.8124 -0.187585 -0.937927
2386000 23.5953 -0.404734 -2.02367
2387000 23.2601 -0.739911 -3.69956
2388000 24.5527 0.552747 2.76373
2389000 25.0046 1.00461 5.02303
2390000 23.2379 -0.762116 -3.81058
2391000 24.0209 0.0209314 0.104657
2392000 23.4581 -0.54194 -2.7097
2393000 23.8696 -0.130446 -0.652232
2394000 23.6596 -0.340406 -1.70203
2395000 24.1399 0.139945 0.699725
2396000 24.1367 0.136675 0.683377
2397000 24.2161 0.216079 1.0804
2398000 24.7217 0.721743 3.60871
2399000 25.2941 1.29411 6.47057
2400000 24.1503 0.150252 0.751262
2401000 25.1275 1.12745 5.63727
2402000 24.3516 0.351628 1.75814
2403000 24.476 0.476034 2.38017
2404000 24.7643 0.764289 3.82145
2405000 24.2983 0.298272 1.49136
2406000 24.7404 0.740413 3.70206
2407000 24.4137 0.413749 2.06875
2408000 23.8688 -0.131193 -0.655965
2409000 23.3443 -0.655706 -3.27853
2410000 24.7145 0.71452 3.5726
2411000 24.2878 0.287778 1.43889
2412000 24.3501 0.35013 1.75065
2413000 24.4926 0.492571 2.46285
2414000 23.8531 -0.146933 -0.734665
2415000 23.9496 -0.0503987 -0.251994
2416000 23.4057 -0.594284 -2.97142
2417000 24.4088 0.40878 2.0439
2418000 24.1752 0.175186 0.875931
2419000 24.8639 0.863858 4.31929
2420000 23.6947 -0.305287 -1.52643
2421000 24.3309 0.330883 1.65442
2422000 24.0581 0.0581402 0.290701
2423000 23.4483 -0.551684 -2.75842
2424000 24.1565 0.156523 0.782613
2425000 24.4982 0.498197 2.49098
2426000 24.0373 0.0372879 0.18644
2427000 22.6707 -1.3293 -6.64651
2428000 22.9225 -1.0775 -5.3875
2429000 24.3947 0.394705 1.97353
2430000 24.088 0.0880008 0.440004
2431000 23.1759 -0.82411 -4.12055
2432000 22.9967 -1.00327 -5.01634
2433000 23.3919 -0.608113 -3.04057
2434000 24.2195 0.219499 1.09749
2435000 24.9905 0.990544 4.95272
2436000 24.7239 0.723932 3.61966
2437000 23.637 -0.363004 -1.81502
2438000 24.676 0.675967 3.37983
2439000 23.5959 -0.404149 -2.02074
2440000 24.4747 0.474686 2.37343
2441000 24.8252 0.825168 4.12584
2442000 23.1888 -0.811234 -4.05617
2443000 24.5074 0.507387 2.53693
2444000 24.0786 0.0785852 0.392926
2445000 25.0173 1.01734 5.08671
2446000 24.1215 0.121483 0.607417
2447000 25.2331 1.23307 6.16533
2448000 24.5481 0.548107 2.74053
2449000 23.9241 -0.0758517 -0.379259
2450000 23.57 -0.430001 -2.15001
2451000 23.0918 -0.908193 -4.54097
2452000 24.1657 0.165716 0.828579
2453000 23.8822 -0.117775 -0.588875
2454000 23.9401 -0.0599347 -0.299674
2455000 23.1277 -0.872347 -4.36173
2456000 24.0603 0.0603325 0.301663
2457000 23.6914 -0.308622 -1.54311
2458000 23.9232 -0.0768283 -0.384142
2459000 23.603 -0.396962 -1.98481
2460000 23.6865 -0.313476 -1.56738
2461000 24.0812 0.081175 0.405875
2462000 23.9177 -0.0823111 -0.411556
2463000 25.0211 1.02109 5.10544
2464000 23.9096 -0.0903659 -0.451829
2465000 23.6323 -0.36766 -1.8383
2466000 24.2779 0.277869 1.38935
2467000 23.844 -0.156002 -0.780008
2468000 23.4067 -0.59328 -2.9664
2469000 21.7226 -2.27735 -11.3868
2470000 23.0319 -0.968118 -4.84059
2471000 23.2573 -0.742706 -3.71353
2472000 24.4557 0.455662 2.27831
2473000 24.2108 0.210773 1.05387
2474000 23.4985 -0.501482 -2.50741
2475000 23.998 -0.00196937 -0.00984683
2476000 24.25 0.249983 1.24992
2477000 24.1493 0.149252 0.74626
2478000 24.3825 0.382544 1.91272
2479000 24.1978 0.19777 0.988848
2480000 23.5619 -0.438128 -2.19064
2481000 22.8815 -1.11851 -5.59256
2482000 22.8563 -1.1437 -5.7185
2483000 25.2134 1.21342 6.0671
2484000 23.8528 -0.147168 -0.735839
2485000 24.0913 0.0913178 0.456589
2486000 23.0752 -0.924781 -4.6239
2487000 23.4309 -0.569079 -2.8454
2488000 24.6571 0.657117 3.28558
2489000 24.0708 0.0708282 0.354141
2490000 25.166 1.16597 5.82986
2491000 23.5195 -0.480461 -2.40231
2492000 24.0505 0.0505486 0.252743
2493000 24.45 0.449963 2.24981
2494000 23.4825 -0.517535 -2.58767
2495000 23.696 -0.304001 -1.52
2496000 24.054 0.0539503 0.269752
2497000 23.002 -0.99799 -4.98995
2498000 22.939 -1.06101 -5.30506
2499000 24.4619 0.461865 2.30933
2500000 23.7879 -0.212149 -1.06075
2501000 23.6833 -0.316698 -1.58349
2502000 23.3593 -0.640694 -3.20347
2503000 24.8297 0.829705 4.14853
2504000 24.2775 0.277531 1.38765
2505000 25.2558 1.25577 6.27883
2506000 23.5777 -0.422252 -2.11126
2507000 24.036 0.0359689 0.179844
2508000 23.6536 -0.34639 -1.73195
2509000 23.637 -0.362976 -1.81488
2510000 23.3982 -0.601817 -3.00909
2511000 23.3302 -0.669841 -3.34921
2512000 23.92 -0.0799758 -0.399879
2513000 23.5186 -0.481367 -2.40684
2514000 24.6737 0.673733 3.36867
2515000 24.609 0.608986 3.04493
2516000 24.2734 0.273403 1.36702
2517000 23.4775 -0.5225 -2.6125
2518000 24.4245 0.424469 2.12235
2519000 22.7926 -1.2074 -6.03702
2520000 24.0064 0.00639002 0.0319501
2521000 25.1254 1.12541 5.62704
2522000 24.1417 0.141715 0.708576
2523000 25.2406 1.24058 6.20292
2524000 23.4912 -0.508808 -2.54404
2525000 24.3786 0.378592 1.89296
2526000 24.4797 0.479696 2.39848
2527000 23.4685 -0.531482 -2.65741
2528000 23.1019 -0.898114 -4.49057
2529000 23.6466 -0.353395 -1.76697
2530000 23.8598 -0.140152 -0.700759
2531000 24.3674 0.367412 1.83706
2532000 24.3767 0.376688 1.88344
2533000 24.7351 0.735091 3.67546
2534000 24.8111 0.811116 4.05558
2535000 24.4437 0.443679 2.2184
2536000 24.2714 0.271438 1.35719
2537000 24.5936 0.593556 2.96778
2538000 23.6026 -0.397424 -1.98712
2539000 23.6016 -0.398363 -1.99181
2540000 24.2348 0.2348 1.174
2541000 23.894 -0.106004 -0.530022
2542000 24.0271 0.0270919 0.135459
2543000 23.9969 -0.00312987 -0.0156494
2544000 23.3762 -0.623783 -3.11892
2545000 22.8057 -1.19433 -5.97165
2546000 24.6117 0.611669 3.05835
2547000 24.7148 0.714819 3.5741
2548000 24.2316 0.231582 1.15791
2549000 24.9089 0.908901 4.5445
2550000 24.1144 0.114418 0.57209
2551000 24.2917 0.291745 1.45872
2552000 24.0184 0.018447 0.0922349
2553000 22.8293 -1.1707 -5.8535
2554000 23.6139 -0.386133 -1.93066
2555000 23.2438 -0.756192 -3.78096
2556000 24.0352 0.0352159 0.176079
2557000 22.8592 -1.14076 -5.70381
2558000 22.6059 -1.3941 -6.97051
2559000 23.1295 -0.870549 -4.35274
2560000 24.052 0.0519608 0.259804
2561000 24.3677 0.367738 1.83869
2562000 24.5907 0.59074 2.9537
2563000 24.6723 0.672254 3.36127
2564000 24.7769 0.776888 3.88444
2565000 24.175 0.174991 0.874955
2566000 24.6012 0.601151 3.00575
2567000 23.4876 -0.512402 -2.56201
2568000 23.1974 -0.80257 -4.01285
2569000 23.5248 -0.475205 -2.37602
2570000 23.1992 -0.800823 -4.00411
2571000 23.8977 -0.102287 -0.511436
2572000 23.4093 -0.590732 -2.95366
2573000 22.906 -1.09404 -5.4702
2574000 23.4347 -0.565265 -2.82632
2575000 23.7054 -0.294632 -1.47316
2576000 23.081 -0.918999 -4.595
2577000 23.1604 -0.839556 -4.19778
2578000 24.0243 0.0243442 0.121721
2579000 24.0237 0.0236837 0.118418
2580000 23.2491 -0.750877 -3.75438
2581000 24.2946 0.294572 1.47286
2582000 23.8486 -0.151409 -0.757047
2583000 23.6089 -0.391143 -1.95571
2584000 23.5662 -0.433838 -2.16919
2585000 23.2913 -0.708691 -3.54345
2586000 23.4891 -0.51088 -2.5544
2587000 23.7141 -0.285859 -1.42929
2588000 24.0899 0.0899154 0.449577
2589000 23.1217 -0.878302 -4.39151
2590000 24.3748 0.374776 1.87388
2591000 23.4562 -0.543807 -2.71904
2592000 24.5502 0.550242 2.75121
2593000 23.6 -0.399977 -1.99988
2594000 23.7256 -0.274354 -1.37177
2595000 23.8699 -0.130069 -0.650345
2596000 24.1592 0.159248 0.796238
2597000 24.6414 0.641423 3.20712
2598000 24.3475 0.347474 1.73737
2599000 23.948 -0.05198 -0.2599
2600000 24.5984 0.598377 2.99188
2601000 24.0808 0.0808494 0.404247
2602000 23.1265 -0.873469 -4.36734
2603000 24.3819 0.3819 1.9095
2604000 23.4907 -0.509335 -2.54667
2605000 23.8047 -0.195269 -0.976346
2606000 23.4379 -0.562126 -2.81063
2607000 22.9486 -1.05138 -5.25692
2608000 24.2103 0.210334 1.05167
2609000 23.8013 -0.198717 -0.993584
2610000 23.3583 -0.641719 -3.20859
2611000 23.605 -0.395036 -1.97518
2612000 24.1894 0.189364 0.946818
2613000 24.2113 0.21129 1.05645
2614000 24.1828 0.182763 0.913817
2615000 23.0872 -0.912826 -4.56413
2616000 23.4584 -0.541599 -2.70799
2617000 23.5537 -0.446251 -2.23126
2618000 23.9739 -0.0261348 -0.130674
2619000 24.6759 0.67593 3.37965
2620000 23.4558 -0.544161 -2.7208
2621000 23.0708 -0.929165 -4.64583
2622000 25.0768 1.0768 5.384
2623000 23.9941 -0.00585727 -0.0292863
2624000 24.0048 0.00481426 0.0240713
2625000 23.7502 -0.249787 -1.24893
2626000 23.9303 -0.0697153 -0.348577
2627000 24.1296 0.129649 0.648243
2628000 23.9682 -0.0318196 -0.159098
2629000 24.6563 0.656272 3.28136
2630000 24.1574 0.157367 0.786834
2631000 23.9522 -0.0478019 -0.239009
2632000 24.129 0.128981 0.644904
2633000 24.2372 0.237215 1.18607
2634000 24.8109 0.810947 4.05473
2635000 24.1621 0.162109 0.810543
2636000 23.1137 -0.886318 -4.43159
2637000 23.3735 -0.626471 -3.13236
2638000 24.292 0.292044 1.46022
2639000 23.9584 -0.0416116 -0.208058
2640000 24.4137 0.413727 2.06864
2641000 24.7385 0.738476 3.69238
2642000 24.332 0.332046 1.66023
2643000 23.2304 -0.769562 -3.84781
2644000 23.508 -0.491976 -2.45988
2645000 23.9958 -0.00417236 -0.0208618
2646000 23.9582 -0.0418017 -0.209009
2647000 24.0216 0.0215867 0.107934
2648000 24.7674 0.767383 3.83691
2649000 25.1373 1.13729 5.68644
2650000 25.0009 1.00091 5.00453
2651000 23.75 -0.249998 -1.24999
2652000 23.8508 -0.149174 -0.745868
2653000 24.3183 0.318256 1.59128
2654000 23.8452 -0.154831 -0.774156
2655000 24.047 0.0469989 0.234994
2656000 24.3592 0.359167 1.79584
2657000 24.0359 0.0358966 0.179483
2658000 23.7195 -0.280476 -1.40238
2659000 23.4577 -0.542253 -2.71127
2660000 23.5103 -0.489686 -2.44843
2661000 23.7733 -0.226696 -1.13348
2662000 24.4532 0.453187 2.26593
2663000 23.8769 -0.123116 -0.615578
2664000 23.3928 -0.607183 -3.03592
2665000 24.0609 0.0609097 0.304548
2666000 24.4296 0.429572 2.14786
2667000 25.0868 1.08682 5.43411
2668000 24.1439 0.143897 0.719485
2669000 24.6563 0.656331 3.28166
2670000 24.056 0.0559782 0.279891
2671000 24.3342 0.334211 1.67106
2672000 24.418 0.41796 2.0898
2673000 23.4665 -0.533548 -2.66774
2674000 23.7298 -0.270168 -1.35084
2675000 23.0607 -0.939345 -4.69672
2676000 24.2106 0.210588 1.05294
2677000 23.7757 -0.224259 -1.12129
2678000 24.521 0.520993 2.60496
2679000 23.0813 -0.91866 -4.5933
2680000 23.1695 -0.830478 -4.15239
2681000 23.428 -0.572027 -2.86013
2682000 23.1896 -0.810415 -4.05208
2683000 24.3969 0.396869 1.98435
2684000 24.0769 0.0769165 0.384582
2685000 25.0741 1.07409 5.37043
2686000 24.4965 0.496546 2.48273
2687000 23.978 -0.0220403 -0.110202
2688000 23.8125 -0.187539 -0.937696
2689000 24.2962 0.296158 1.48079
2690000 24.1158 0.115846 0.579231
2691000 23.1036 -0.896419 -4.4821
2692000 23.2592 -0.740835 -3.70418
2693000 24.7085 0.708549 3.54274
2694000 24.091 0.0910012 0.455006
2695000 25.6276 1.62763 8.13815
2696000 23.6029 -0.39709 -1.98545
2697000 24.238 0.237956 1.18978
2698000 23.434 -0.566012 -2.83006
2699000 24.616 0.61605 3.08025
2700000 24.2275 0.227504 1.13752
2701000 24.0254 0.0254032 0.127016
2702000 24.4489 0.448878 2.24439
2703000 23.7835 -0.216526 -1.08263
2704000 23.7812 -0.218807 -1.09404
2705000 24.6128 0.612761 3.0638
2706000 24.1865 0.186488 0.932438
2707000 24.0424 0.042416 0.21208
2708000 23.4129 -0.587088 -2.93544
2709000 23.3475 -0.652454 -3.26227
2710000 24.4683 0.468289 2.34144
2711000 25.8704 1.87043 9.35215
2712000 23.6826 -0.317408 -1.58704
2713000 22.9943 -1.00565 -5.02826
2714000 24.4665 0.466529 2.33265
2715000 23.9278 -0.0721622 -0.360811
2716000 24.2561 0.256111 1.28056
2717000 23.5192 -0.480812 -2.40406
2718000 23.5804 -0.419607 -2.09803
2719000 23.9424 -0.0576449 -0.288224
2720000 23.7393 -0.260748 -1.30374
2721000 24.1014 0.101399 0.506996
2722000 24.6799 0.679928 3.39964
2723000 24.1464 0.146387 0.731937
2724000 24.654 0.65402 3.2701
2725000 24.6421 0.642064 3.21032
2726000 24.5346 0.534568 2.67284
2727000 24.1062 0.106246 0.531228
2728000 23.5063 -0.493686 -2.46843
2729000 23.6603 -0.339708 -1.69854
2730000 23.8734 -0.126589 -0.632947
2731000 24.4928 0.492816 2.46408
2732000 24.3323 0.332286 1.66143
2733000 23.5659 -0.434109 -2.17055
2734000 24.0469 0.0468996 0.234498
2735000 24.4947 0.494699 2.47349
2736000 24.0818 0.0818363 0.409181
2737000 24.9629 0.962871 4.81435
2738000 23.5163 -0.483712 -2.41856
2739000 23.5851 -0.414923 -2.07462
2740000 23.8943 -0.105669 -0.528346
2741000 25.1202 1.12019 5.60097
2742000 25.0875 1.08752 5.43761
2743000 24.6164 0.616395 3.08198
2744000 24.8599 0.859879 4.2994
2745000 23.2329 -0.76707 -3.83535
2746000 23.3855 -0.614501 -3.07251
2747000 24.4646 0.464638 2.32319
2748000 23.9095 -0.090518 -0.45259
2749000 23.9949 -0.00511233 -0.0255616
2750000 24.4428 0.442791 2.21395
2751000 24.0352 0.0352125 0.176062
2752000 22.6467 -1.35334 -6.76669
2753000 23.6736 -0.326395 -1.63197
2754000 23.7349 -0.265107 -1.32553
2755000 24.2815 0.28151 1.40755
2756000 24.2141 0.21405 1.07025
2757000 24.0651 0.0651119 0.32556
2758000 23.5219 -0.478117 -2.39059
2759000 24.1508 0.150833 0.754164
2760000 23.9465 -0.0535369 -0.267685
2761000 23.658 -0.341997 -1.70999
2762000 23.2467 -0.75332 -3.7666
2763000 23.7592 -0.240831 -1.20416
2764000 24.3913 0.391271 1.95635
2765000 23.7859 -0.214127 -1.07063
2766000 24.1136 0.113575 0.567877
2767000 24.0261 0.0260558 0.130279
2768000 24.2956 0.29563 1.47815
2769000 24.4096 0.409624 2.04812
2770000 23.9019 -0.0980816 -0.490408
2771000 23.5963 -0.40367 -2.01835
2772000 24.4183 0.41826 2.0913
2773000 24.1602 0.160229 0.801146
2774000 23.5546 -0.445389 -2.22695
2775000 24.346 0.345966 1.72983
2776000 24.0611 0.0611446 0.305723
2777000 24.0754 0.0754096 0.377048
2778000 24.9274 0.927364 4.63682
2779000 23.9586 -0.0414447 -0.207223
2780000 22.6397 -1.3603 -6.80151
2781000 24.3959 0.395894 1.97947
2782000 24.1192 0.119192 0.595962
2783000 24.1686 0.168609 0.843044
2784000 24.3141 0.314104 1.57052
2785000 23.8617 -0.138338 -0.691689
2786000 24.7412 0.741176 3.70588
2787000 24.3505 0.350461 1.75231
2788000 24.3795 0.379499 1.89749
2789000 23.7206 -0.279408 -1.39704
2790000 24.1388 0.138769 0.693846
2791000 23.238 -0.761952 -3.80976
2792000 23.9715 -0.028457 -0.142285
2793000 23.0476 -0.9524 -4.762
2794000 24.4729 0.47293 2.36465
2795000 24.1102 0.110186 0.550929
2796000 23.9867 -0.0132559 -0.0662795
2797000 23.9534 -0.0466012 -0.233006
2798000 23.1684 -0.831604 -4.15802
2799000 23.388 -0.612035 -3.06018
2800000 23.4746 -0.525405 -2.62703
2801000 24.4956 0.49558 2.4779
2802000 23.5848 -0.415162 -2.07581
2803000 24.1931 0.193059 0.965294
2804000 24.9574 0.957436 4.78718
2805000 23.5018 -0.498222 -2.49111
2806000 23.3943 -0.605701 -3.0285
2807000 24.6039 0.603894 3.01947
2808000 24.4369 0.436862 2.18431
2809000 24.6328 0.632764 3.16382
2810000 24.2241 0.2241 1.1205
2811000 24.4831 0.48307 2.41535
2812000 23.8109 -0.189057 -0.945284
2813000 23.617 -0.383034 -1.91517
2814000 24.0985 0.0984895 0.492448
2815000 25.2276 1.22762 6.1381
2816000 23.9546 -0.0454008 -0.227004
2817000 23.6972 -0.302841 -1.5142
2818000 24.849 0.849002 4.24501
2819000 24.5173 0.517329 2.58665
2820000 23.4048 -0.595241 -2.97621
2821000 24.104 0.103971 0.519857
2822000 23.5673 -0.432705 -2.16352
2823000 23.6493 -0.350723 -1.75361
2824000 24.4018 0.401771 2.00886
2825000 23.1708 -0.82917 -4.14585
2826000 23.4202 -0.579782 -2.89891
2827000 24.2373 0.237315 1.18657
2828000 23.8725 -0.127505 -0.637527
2829000 23.4898 -0.510172 -2.55086
2830000 23.47 -0.529954 -2.64977
2831000 24.2905 0.290475 1.45238
2832000 24.6847 0.68473 3.42365
2833000 24.1789 0.178853 0.894267
2834000 24.8592 0.859215 4.29607
2835000 24.0756 0.0756126 0.378063
2836000 24.7595 0.759475 3.79738
2837000 24.9262 0.926217 4.63108
2838000 24.6275 0.627522 3.13761
2839000 24.8972 0.897162 4.48581
2840000 23.8573 -0.142655 -0.713276
2841000 24.675 0.67495 3.37475
2842000 23.9386 -0.0613759 -0.306879
2843000 23.7392 -0.26077 -1.30385
