# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2225000 10.7895 -0.210462 -1.05231
2226000 10.6165 -0.383548 -1.91774
2227000 11.5295 0.529531 2.64765
2228000 11.7756 0.775561 3.8778
2229000 10.9111 -0.0889446 -0.444723
2230000 10.8437 -0.156279 -0.781394
2231000 11.6026 0.602641 3.0132
2232000 11.3617 0.361734 1.80867
2233000 11.7544 0.754393 3.77197
2234000 11.779 0.778987 3.89494
2235000 12.4082 1.40816 7.04081
2236000 12.6069 1.60689 8.03447
2237000 12.5909 1.59095 7.95473
2238000 11.8798 0.879826 4.39913
2239000 11.6745 0.674451 3.37226
2240000 11.8799 0.87989 4.39945
2241000 11.4107 0.410689 2.05344
2242000 11.9271 0.927089 4.63544
2243000 12.0884 1.08842 5.44208
2244000 11.7893 0.7893 3.9465
2245000 11.5895 0.589525 2.94763
2246000 11.081 0.080974 0.40487
2247000 10.5972 -0.402766 -2.01383
2248000 10.6934 -0.306639 -1.53319
2249000 11.0404 0.0404354 0.202177
2250000 11.5375 0.537489 2.68744
2251000 11.8342 0.834209 4.17104
2252000 10.9184 -0.0815962 -0.407981
2253000 11.6789 0.678906 3.39453
2254000 10.2798 -0.720162 -3.60081
2255000 10.9121 -0.0878564 -0.439282
2256000 11.2293 0.229332 1.14666
2257000 10.5293 -0.470696 -2.35348
2258000 11.1027 0.10273 0.513651
2259000 10.7591 -0.240904 -1.20452
2260000 10.719 -0.280979 -1.40489
2261000 10.9953 -0.00469952 -0.0234976
2262000 10.7557 -0.244333 -1.22166
2263000 12.0936 1.09363 5.46814
2264000 12.0383 1.03832 5.19162
2265000 11.9344 0.934428 4.67214
2266000 11.4957 0.495681 2.47841
2267000 11.2376 0.237551 1.18776
2268000 10.9352 -0.0647612 -0.323806
2269000 11.8343 0.834317 4.17159
2270000 10.6754 -0.324601 -1.62301
2271000 11.1665 0.16653 0.83265
2272000 10.0814 -0.918558 -4.59279
2273000 11.5813 0.581309 2.90654
2274000 11.1952 0.195155 0.975773
2275000 9.59326 -1.40674 -7.0337
2276000 9.87815 -1.12185 -5.60924
2277000 9.64727 -1.35273 -6.76367
2278000 10.8688 -0.131181 -0.655903
2279000 10.9842 -0.0157613 -0.0788066
2280000 11.3683 0.368332 1.84166
2281000 11.6059 0.605942 3.02971
2282000 10.9083 -0.0917346 -0.458673
2283000 11.6212 0.621162 3.10581
2284000 10.5574 -0.442555 -2.21278
2285000 10.4604 -0.539584 -2.69792
2286000 9.95756 -1.04244 -5.21222
2287000 10.0018 -0.998154 -4.99077
2288000 10.6791 -0.320862 -1.60431
2289000 11.9581 0.958062 4.79031
2290000 11.4526 0.452585 2.26293
2291000 11.3218 0.321782 1.60891
2292000 11.3271 0.327056 1.63528
2293000 11.8899 0.889883 4.44941
2294000 10.6294 -0.370599 -1.85299
2295000 10.4235 -0.57653 -2.88265
2296000 10.3135 -0.686475 -3.43238
2297000 10.559 -0.441026 -2.20513
2298000 10.9015 -0.0984681 -0.49234
2299000 11.0671 0.0671039 0.33552
2300000 10.3946 -0.605375 -3.02688
2301000 11.0131 0.0131117 0.0655585
2302000 10.7751 -0.224851 -1.12426
2303000 11.1432 0.143193 0.715963
2304000 10.6943 -0.305735 -1.52867
2305000 10.8843 -0.115689 -0.578445
2306000 11.3624 0.362358 1.81179
2307000 10.8315 -0.16847 -0.842351
2308000 11.1094 0.109385 0.546924
2309000 10.7517 -0.248321 -1.2416
2310000 11.239 0.238974 1.19487
2311000 11.2005 0.200533 1.00266
2312000 10.9664 -0.033569 -0.167845
2313000 11.1212 0.121249 0.606243
2314000 11.2101 0.210069 1.05034
2315000 10.8467 -0.15332 -0.766602
2316000 11.1166 0.116557 0.582783
2317000 11.091 0.0909676 0.454838
2318000 11.1249 0.124947 0.624737
2319000 11.5217 0.521705 2.60852
2320000 11.7844 0.784361 3.92181
2321000 10.9817 -0.0183357 -0.0916786
2322000 11.9803 0.980337 4.90168
2323000 11.7335 0.733509 3.66755
2324000 11.3823 0.382341 1.9117
2325000 10.5878 -0.412237 -2.06118
2326000 10.3013 -0.698681 -3.49341
2327000 10.3936 -0.60642 -3.0321
2328000 10.5703 -0.429653 -2.14827
2329000 10.9017 -0.0983201 -0.4916
2330000 10.1324 -0.867602 -4.33801
2331000 11.0987 0.0987366 0.493683
2332000 11.7414 0.741356 3.70678
2333000 11.567 0.566985 2.83492
2334000 10.7197 -0.280254 -1.40127
2335000 12.1471 1.14708 5.73541
2336000 12.306 1.30598 6.52992
2337000 11.4984 0.498436 2.49218
2338000 12.1489 1.1489 5.7445
2339000 11.4642 0.464172 2.32086
2340000 10.7147 -0.285327 -1.42664
2341000 10.985 -0.0149802 -0.074901
2342000 10.9645 -0.0355495 -0.177747
2343000 11.38 0.380012 1.90006
2344000 10.9708 -0.0291986 -0.145993
2345000 11.9441 0.94411 4.72055
2346000 10.7909 -0.209125 -1.04563
2347000 11.2643 0.264316 1.32158
2348000 10.488 -0.511968 -2.55984
2349000 10.3017 -0.698292 -3.49146
2350000 10.9224 -0.0775841 -0.38792
2351000 10.79 -0.210047 -1.05023
2352000 10.6028 -0.397187 -1.98594
2353000 10.949 -0.0509796 -0.254898
2354000 11.188 0.187964 0.939821
2355000 11.4815 0.481528 2.40764
2356000 10.2049 -0.795081 -3.9754
2357000 10.2449 -0.755094 -3.77547
2358000 11.2908 0.290774 1.45387
2359000 11.3141 0.314122 1.57061
2360000 11.2829 0.282912 1.41456
2361000 11.9439 0.943859 4.71929
2362000 12.4563 1.45625 7.28127
2363000 11.1167 0.116747 0.583737
2364000 12.4797 1.47975 7.39873
2365000 12.0012 1.00123 5.00617
2366000 11.7519 0.751865 3.75933
2367000 11.2148 0.214817 1.07409
2368000 10.6629 -0.337146 -1.68573
2369000 11.3478 0.347785 1.73892
2370000 11.4214 0.421393 2.10696
2371000 11.8609 0.860887 4.30443
2372000 11.9405 0.940498 4.70249
2373000 12.212 1.212 6.05998
2374000 12.019 1.01898 5.09489
2375000 12.5879 1.5879 7.93948
2376000 12.3647 1.36469 6.82344
2377000 12.5201 1.52006 7.6003
2378000 12.1612 1.16125 5.80623
2379000 11.6018 0.601844 3.00922
2380000 11.7026 0.702588 3.51294
2381000 11.888 0.888034 4.44017
2382000 11.9072 0.907243 4.53621
2383000 11.298 0.298021 1.49011
2384000 10.8938 -0.106238 -0.531192
2385000 12.2923 1.29232 6.46158
2386000 12.5185 1.51846 7.5923
2387000 12.5171 1.51713 7.58566
2388000 11.5882 0.588249 2.94124
2389000 11.5493 0.549304 2.74652
2390000 11.5593 0.55931 2.79655
2391000 11.9911 0.991079 4.9554
2392000 12.3689 1.36885 6.84427
2393000 12.3133 1.3133 6.56652
2394000 12.1678 1.16785 5.83923
2395000 12.2478 1.24781 6.23907
2396000 11.9082 0.90823 4.54115
2397000 11.9842 0.984224 4.92112
2398000 12.2842 1.28416 6.42079
2399000 11.7599 0.759851 3.79925
2400000 11.5488 0.548791 2.74395
2401000 12.0605 1.06051 5.30256
2402000 12.8446 1.84457 9.22285
2403000 12.186 1.18604 5.93019
2404000 12.2571 1.25713 6.28564
2405000 12.2824 1.28243 6.41217
2406000 11.5361 0.536068 2.68034
2407000 12.3719 1.37193 6.85964
2408000 11.8135 0.813539 4.0677
2409000 12.0894 1.08945 5.44723
2410000 11.7688 0.768826 3.84413
2411000 12.4068 1.40677 7.03386
2412000 11.0462 0.0462032 0.231016
2413000 11.6924 0.692391 3.46195
2414000 11.6851 0.685074 3.42537
2415000 11.2266 0.22658 1.1329
2416000 11.0599 0.0598733 0.299367
2417000 10.9999 -0.000135097 -0.000675483
2418000 11.5378 0.537805 2.68902
2419000 11.3011 0.301071 1.50535
2420000 11.8129 0.812892 4.06446
2421000 12.2013 1.20135 6.00674
2422000 12.3013 1.30127 6.50633
2423000 11.5289 0.528945 2.64472
2424000 11.4105 0.410461 2.0523
2425000 11.2181 0.218068 1.09034
2426000 11.5099 0.509941 2.54971
2427000 11.6699 0.669947 3.34974
2428000 11.7292 0.729191 3.64595
2429000 11.2346 0.234587 1.17294
2430000 11.4301 0.430111 2.15055
2431000 11.0013 0.00128078 0.00640389
2432000 10.5673 -0.432663 -2.16331
2433000 10.3482 -0.651769 -3.25885
2434000 11.1239 0.123873 0.619367
2435000 11.1754 0.175431 0.877154
2436000 11.3004 0.300388 1.50194
2437000 10.814 -0.186043 -0.930216
2438000 11.1739 0.173876 0.869382
2439000 11.9625 0.962541 4.81271
2440000 12.51 1.50996 7.54982
2441000 12.0278 1.02783 5.13915
2442000 11.1341 0.134134 0.670668
2443000 10.4254 -0.574572 -2.87286
2444000 11.7945 0.794496 3.97248
2445000 11.8636 0.863599 4.318
2446000 12.1053 1.10532 5.5266
2447000 11.4995 0.499539 2.49769
2448000 11.7935 0.793538 3.96769
2449000 12.0526 1.05259 5.26293
2450000 11.5356 0.535634 2.67817
2451000 11.093 0.0930402 0.465201
2452000 11.1451 0.145104 0.725519
2453000 11.3551 0.355082 1.77541
2454000 11.3425 0.342549 1.71274
2455000 12.1052 1.10525 5.52623
2456000 12.3326 1.33258 6.66291
2457000 12.0151 1.01509 5.07545
2458000 12.2328 1.2328 6.16402
2459000 12.5744 1.57437 7.87187
2460000 11.8546 0.854595 4.27298
2461000 11.9161 0.916145 4.58072
2462000 11.8489 0.848854 4.24427
2463000 11.3688 0.368832 1.84416
2464000 10.9857 -0.0142866 -0.071433
2465000 10.9162 -0.0837939 -0.41897
2466000 11.2082 0.208205 1.04103
2467000 11.053 0.053015 0.265075
2468000 11.0655 0.0655034 0.327517
2469000 11.8278 0.827766 4.13883
2470000 11.6452 0.645168 3.22584
2471000 11.5761 0.576125 2.88063
2472000 12.2442 1.24424 6.22121
2473000 11.4718 0.471844 2.35922
2474000 11.419 0.419031 2.09515
2475000 11.3457 0.345668 1.72834
2476000 11.7725 0.772516 3.86258
2477000 11.8251 0.825084 4.12542
2478000 12.5572 1.55724 7.78619
2479000 12.206 1.20601 6.03007
2480000 12.3367 1.33669 6.68343
2481000 11.9739 0.973909 4.86955
2482000 11.4857 0.485677 2.42838
2483000 11.437 0.436972 2.18486
2484000 11.8489 0.848853 4.24427
2485000 12.0082 1.00818 5.04092
2486000 12.0069 1.00687 5.03437
2487000 12.1609 1.16089 5.80446
2488000 11.8274 0.827433 4.13716
2489000 11.8142 0.814169 4.07084
2490000 11.8712 0.871213 4.35607
2491000 11.1069 0.106923 0.534615
2492000 11.9237 0.923723 4.61861
2493000 11.8837 0.883717 4.41859
2494000 11.8109 0.810853 4.05427
2495000 11.381 0.381023 1.90511
2496000 11.3162 0.316219 1.58109
2497000 11.73 0.729987 3.64994
2498000 11.5532 0.553197 2.76599
2499000 13.081 2.08096 10.4048
2500000 12.4304 1.43042 7.15208
2501000 12.7643 1.76425 8.82126
2502000 12.1912 1.19116 5.9558
2503000 12.7454 1.7454 8.72699
2504000 12.4656 1.46557 7.32785
2505000 11.9284 0.928429 4.64214
2506000 12.3475 1.34755 6.73775
2507000 12.4672 1.46717 7.33586
2508000 11.3972 0.397209 1.98604
2509000 12.323 1.32304 6.61519
2510000 12.0871 1.08711 5.43554
2511000 11.7166 0.716627 3.58314
2512000 12.0951 1.09506 5.4753
2513000 11.8013 0.801269 4.00634
2514000 11.6554 0.655432 3.27716
2515000 11.6264 0.626371 3.13186
2516000 11.8486 0.848625 4.24312
2517000 11.5415 0.541521 2.7076
2518000 11.2683 0.268338 1.34169
2519000 11.1653 0.165303 0.826513
2520000 11.3134 0.313449 1.56724
2521000 11.279 0.279036 1.39518
2522000 12.1612 1.16116 5.80581
2523000 10.6689 -0.331068 -1.65534
2524000 10.815 -0.184989 -0.924947
2525000 10.744 -0.255987 -1.27994
2526000 11.7374 0.737393 3.68696
2527000 10.9599 -0.0400603 -0.200301
2528000 10.9833 -0.0166937 -0.0834685
2529000 11.7616 0.761563 3.80782
2530000 11.8522 0.852229 4.26114
2531000 11.6997 0.699728 3.49864
2532000 11.096 0.096043 0.480215
2533000 12.4667 1.46673 7.33365
2534000 11.9052 0.905165 4.52583
2535000 11.6707 0.670654 3.35327
2536000 11.4275 0.427545 2.13773
2537000 11.078 0.078037 0.390185
2538000 11.1791 0.179082 0.895411
2539000 11.7282 0.728164 3.64082
2540000 10.9062 -0.0937942 -0.468971
2541000 11.8421 0.84209 4.21045
2542000 11.7759 0.775921 3.8796
2543000 11.8127 0.812662 4.06331
2544000 11.4807 0.48072 2.4036
2545000 12.0676 1.06763 5.33817
2546000 12.9148 1.91483 9.57415
2547000 12.6037 1.60367 8.01835
2548000 12.7366 1.73659 8.68295
2549000 11.6103 0.610277 3.05139
2550000 12.1433 1.14334 5.71671
2551000 11.5988 0.598828 2.99414
2552000 12.1518 1.15177 5.75883
2553000 11.325 0.325002 1.62501
2554000 10.9107 -0.0892583 -0.446292
2555000 11.9173 0.917267 4.58634
2556000 11.8878 0.887794 4.43897
2557000 11.4247 0.424746 2.12373
2558000 10.4871 -0.512938 -2.56469
2559000 9.67739 -1.32261 -6.61306
2560000 10.0165 -0.983514 -4.91757
2561000 9.68741 -1.31259 -6.56296
2562000 10.3868 -0.613241 -3.0662
2563000 10.5418 -0.458236 -2.29118
2564000 9.49798 -1.50202 -7.51011
2565000 10.0646 -0.935431 -4.67716
2566000 10.9832 -0.0167603 -0.0838013
2567000 10.4068 -0.593162 -2.96581
2568000 11.719 0.718964 3.59482
2569000 10.8451 -0.154929 -0.774647
2570000 11.2627 0.262675 1.31338
2571000 11.5381 0.538122 2.69061
2572000 12.1342 1.13424 5.67121
2573000 11.6967 0.696655 3.48327
2574000 10.3 -0.699954 -3.49977
2575000 11.1367 0.136711 0.683555
2576000 11.0274 0.0273564 0.136782
2577000 11.1694 0.169355 0.846773
2578000 10.6674 -0.332601 -1.66301
2579000 10.9075 -0.0925271 -0.462636
2580000 12.0822 1.08223 5.41114
2581000 12.5788 1.57879 7.89395
2582000 12.8951 1.89514 9.47572
2583000 11.9788 0.978772 4.89386
2584000 12.0843 1.08431 5.42156
2585000 11.4894 0.489403 2.44701
2586000 11.7239 0.723865 3.61933
2587000 11.6149 0.614888 3.07444
2588000 11.6982 0.69818 3.4909
2589000 11.7954 0.795417 3.97708
2590000 12.521 1.52096 7.60482
2591000 12.079 1.07897 5.39485
2592000 11.7064 0.706396 3.53198
2593000 11.8743 0.874321 4.37161
2594000 11.2391 0.239091 1.19546
2595000 11.4151 0.415105 2.07552
2596000 11.8982 0.898168 4.49084
2597000 12.387 1.38704 6.93518
2598000 12.0955 1.09553 5.47764
2599000 11.4455 0.445484 2.22742
2600000 11.8302 0.830154 4.15077
2601000 11.5106 0.510605 2.55302
2602000 12.939 1.93898 9.69492
2603000 12.4353 1.43533 7.17666
2604000 12.0861 1.08609 5.43043
2605000 11.5663 0.566333 2.83167
2606000 11.5608 0.560775 2.80387
2607000 11.1606 0.160564 0.802821
2608000 11.0436 0.0436193 0.218096
2609000 10.121 -0.878974 -4.39487
2610000 11.3584 0.35839 1.79195
2611000 11.9253 0.925274 4.62637
2612000 11.3517 0.351732 1.75866
2613000 11.9306 0.930563 4.65281
2614000 11.6105 0.610515 3.05257
2615000 12.0391 1.03914 5.19571
2616000 12.2756 1.27558 6.37789
2617000 11.0272 0.0272023 0.136011
2618000 11.7215 0.721503 3.60751
2619000 11.8303 0.83034 4.1517
2620000 11.9148 0.914797 4.57399
2621000 11.2778 0.277832 1.38916
2622000 11.1399 0.139861 0.699304
2623000 10.3561 -0.643949 -3.21974
2624000 11.2752 0.275243 1.37621
2625000 10.8506 -0.14942 -0.7471
2626000 10.6903 -0.309704 -1.54852
2627000 11.3957 0.395659 1.97829
2628000 10.6916 -0.30837 -1.54185
2629000 11.0643 0.0643165 0.321583
2630000 10.3682 -0.631792 -3.15896
2631000 11.5341 0.534145 2.67072
2632000 11.7211 0.721126 3.60563
2633000 11.6838 0.683756 3.41878
2634000 11.7031 0.703136 3.51568
2635000 11.1509 0.150853 0.754263
2636000 11.3531 0.353134 1.76567
2637000 11.4284 0.428416 2.14208
2638000 11.625 0.624964 3.12482
2639000 11.4157 0.415711 2.07856
2640000 11.7364 0.736407 3.68203
2641000 11.5852 0.58523 2.92615
2642000 12.2863 1.28632 6.43158
2643000 12.6661 1.66608 8.3304
2644000 11.7447 0.744689 3.72345
2645000 11.2557 0.255728 1.27864
2646000 11.6817 0.681699 3.40849
2647000 12.0528 1.05283 5.26414
2648000 11.5335 0.533469 2.66735
2649000 11.972 0.972014 4.86007
2650000 10.8554 -0.144573 -0.722863
2651000 10.8698 -0.130174 -0.650872
2652000 12.0445 1.04453 5.22263
2653000 12.4871 1.4871 7.43548
2654000 11.5293 0.529281 2.64641
2655000 11.761 0.760993 3.80497
2656000 12.3253 1.32533 6.62666
2657000 12.3258 1.32575 6.62877
2658000 11.6401 0.640065 3.20033
2659000 11.9185 0.918549 4.59274
2660000 11.6833 0.683307 3.41653
2661000 11.5815 0.581492 2.90746
2662000 11.7285 0.728519 3.6426
2663000 11.71 0.710003 3.55001
2664000 11.7258 0.725838 3.62919
2665000 12.7596 1.75962 8.79812
2666000 11.4567 0.456737 2.28368
2667000 11.3096 0.309589 1.54794
2668000 11.5429 0.542928 2.71464
2669000 11.6696 0.669646 3.34823
2670000 11.3698 0.369846 1.84923
2671000 11.1851 0.18514 0.925699
2672000 11.6487 0.648709 3.24355
2673000 11.2942 0.294151 1.47076
2674000 11.4482 0.448209 2.24105
2675000 11.5525 0.552488 2.76244
2676000 11.1188 0.11881 0.594051
2677000 11.5602 0.560219 2.8011
2678000 10.6234 -0.376647 -1.88323
2679000 10.6884 -0.311622 -1.55811
2680000 10.7417 -0.258299 -1.29149
2681000 11.5558 0.555759 2.7788
2682000 11.5796 0.579554 2.89777
2683000 11.212 0.211973 1.05987
2684000 11.6007 0.60071 3.00355
2685000 12.3613 1.36131 6.80653
2686000 11.8999 0.899901 4.4995
2687000 11.5167 0.516738 2.58369
2688000 11.0486 0.0485567 0.242784
2689000 11.0206 0.0206034 0.103017
2690000 11.4483 0.448331 2.24166
2691000 10.9754 -0.0246357 -0.123179
2692000 10.4133 -0.586717 -2.93359
2693000 11.2292 0.229215 1.14608
2694000 11.1196 0.119556 0.59778
2695000 10.7949 -0.205093 -1.02547
2696000 11.9105 0.910456 4.55228
2697000 11.5654 0.565448 2.82724
2698000 12.4476 1.44758 7.23792
2699000 12.4103 1.41026 7.0513
2700000 12.1894 1.18945 5.94725
2701000 11.9961 0.996061 4.98031
2702000 12.453 1.45295 7.26477
2703000 11.5812 0.581193 2.90597
2704000 11.3934 0.393372 1.96686
2705000 12.0026 1.00261 5.01303
2706000 12.335 1.33497 6.67483
2707000 11.1827 0.182658 0.913288
2708000 11.805 0.804993 4.02497
2709000 11.4657 0.465695 2.32847
2710000 12.3384 1.33845 6.69225
2711000 12.9631 1.96311 9.81557
2712000 12.8861 1.88609 9.43046
2713000 12.2902 1.29021 6.45103
2714000 12.0811 1.08111 5.40553
2715000 11.7558 0.755824 3.77912
2716000 11.6896 0.689568 3.44784
2717000 11.756 0.756019 3.7801
2718000 11.8593 0.859317 4.29658
2719000 12.2432 1.24322 6.21608
2720000 12.6616 1.66156 8.30779
2721000 12.0947 1.09468 5.47341
2722000 12.5612 1.56121 7.80605
2723000 12.0461 1.04613 5.23066
2724000 11.4526 0.452645 2.26323
2725000 11.2457 0.245713 1.22856
2726000 11.1854 0.185356 0.92678
2727000 11.3674 0.367371 1.83686
2728000 11.6846 0.684568 3.42284
2729000 12.2336 1.23361 6.16806
2730000 11.655 0.655002 3.27501
2731000 12.1723 1.17228 5.86142
2732000 12.4309 1.43091 7.15454
2733000 12.7069 1.70695 8.53473
2734000 12.382 1.38198 6.90991
2735000 12.3609 1.36089 6.80447
2736000 11.3621 0.362103 1.81051
2737000 12.0244 1.02439 5.12197
2738000 12.2985 1.29851 6.49257
2739000 12.0194 1.0194 5.09701
2740000 12.1108 1.11082 5.55411
2741000 12.1887 1.18868 5.94342
2742000 10.7453 -0.254716 -1.27358
2743000 11.758 0.758023 3.79011
2744000 11.0643 0.0643384 0.321692
2745000 11.263 0.262976 1.31488
2746000 10.9804 -0.019625 -0.0981252
2747000 10.6094 -0.390618 -1.95309
2748000 11.2364 0.23636 1.1818
2749000 12.0292 1.0292 5.14598
2750000 11.0758 0.0757945 0.378973
2751000 11.118 0.117962 0.58981
2752000 11.5543 0.55427 2.77135
2753000 11.3411 0.341098 1.70549
2754000 10.7901 -0.209883 -1.04942
2755000 11.6645 0.664498 3.32249
2756000 11.7265 0.72651 3.63255
2757000 10.776 -0.224006 -1.12003
2758000 12.3512 1.35117 6.75587
2759000 11.8553 0.85534 4.2767
2760000 11.6711 0.67111 3.35555
2761000 11.2618 0.261756 1.30878
2762000 11.1078 0.107806 0.539032
2763000 11.6091 0.609076 3.04538
2764000 11.3309 0.330864 1.65432
2765000 11.3714 0.371445 1.85722
2766000 12.1099 1.10989 5.54944
2767000 12.0133 1.01333 5.06665
2768000 12.1806 1.18055 5.90277
2769000 12.0887 1.08873 5.44365
2770000 12.4413 1.44127 7.20637
2771000 11.8427 0.842712 4.21356
2772000 12.6774 1.67744 8.38718
2773000 12.2435 1.24348 6.21739
2774000 13.0621 2.06209 10.3104
2775000 11.8871 0.887089 4.43545
2776000 11.6389 0.638888 3.19444
2777000 11.3473 0.347255 1.73628
2778000 11.489 0.488981 2.4449
2779000 10.9912 -0.0088253 -0.0441265
2780000 11.2155 0.21545 1.07725
2781000 12.1371 1.13706 5.68529
2782000 12.6681 1.66813 8.34064
2783000 13.2526 2.25264 11.2632
2784000 11.6403 0.640302 3.20151
2785000 11.9614 0.96138 4.8069
2786000 11.5491 0.549101 2.7455
2787000 11.7077 0.707697 3.53849
2788000 11.249 0.249006 1.24503
2789000 10.9327 -0.0673028 -0.336514
2790000 12.0175 1.01754 5.08768
2791000 11.4987 0.498732 2.49366
2792000 11.2428 0.242766 1.21383
2793000 11.6261 0.626127 3.13063
2794000 12.2321 1.23212 6.16061
2795000 12.1724 1.17242 5.86208
2796000 12.6683 1.66833 8.34163
2797000 12.5202 1.52017 7.60085
2798000 12.6142 1.61417 8.07086
2799000 12.0576 1.05765 5.28823
2800000 11.9863 0.986255 4.93127
2801000 12.0953 1.09527 5.47637
2802000 12.008 1.00803 5.04017
2803000 11.5709 0.570866 2.85433
2804000 12.4268 1.4268 7.134
2805000 13.1029 2.10285 10.5143
2806000 12.6085 1.60854 8.0427
2807000 12.8878 1.88778 9.43892
2808000 11.9202 0.920152 4.60076
2809000 10.9609 -0.0391467 -0.195734
2810000 11.6708 0.670775 3.35387
2811000 10.9985 -0.00154796 -0.00773982
2812000 11.1464 0.146371 0.731855
2813000 11.3813 0.381291 1.90646
2814000 11.6337 0.633746 3.16873
2815000 11.3253 0.325331 1.62666
2816000 11.8191 0.819067 4.09534
2817000 11.1865 0.186453 0.932266
2818000 10.9367 -0.0633339 -0.316669
2819000 11.0409 0.040942 0.20471
2820000 10.9371 -0.0628638 -0.314319
2821000 11.3968 0.396785 1.98393
2822000 11.2468 0.246751 1.23376
2823000 11.7065 0.706546 3.53273
2824000 11.0545 0.0544942 0.272471
2825000 11.1971 0.197126 0.985632
2826000 11.0578 0.0577789 0.288895
2827000 11.6708 0.670838 3.35419
2828000 11.3425 0.342458 1.71229
2829000 11.9778 0.977831 4.88916
2830000 11.3688 0.368817 1.84409
2831000 11.6281 0.628095 3.14047
2832000 11.7857 0.785724 3.92862
2833000 11.441 0.440975 2.20487
2834000 10.7763 -0.223734 -1.11867
2835000 10.5194 -0.480551 -2.40275
2836000 11.4187 0.418693 2.09346
2837000 11.0465 0.0464716 0.232358
2838000 11.075 0.075023 0.375115
2839000 11.7672 0.767188 3.83594
2840000 11.5984 0.598419 2.9921
2841000 11.8123 0.81229 4.06145
2842000 11.3394 0.339409 1.69705
2843000 10.8736 -0.126365 -0.631826
2844000 11.8041 0.804131 4.02066
2845000 11.6429 0.642924 3.21462
2846000 11.6054 0.605424 3.02712
2847000 11.6134 0.613412 3.06706
2848000 11.1052 0.105227 0.526135
2849000 12.0595 1.05948 5.29738
2850000 11.3482 0.348209 1.74104
2851000 12.7116 1.71163 8.55815
2852000 12.5678 1.56781 7.83904
2853000 12.5322 1.53224 7.66118
2854000 11.9246 0.924633 4.62316
2855000 11.0802 0.0801663 0.400832
2856000 12.1941 1.19409 5.97043
2857000 12.0737 1.07368 5.36839
2858000 11.8252 0.825185 4.12593
2859000 12.1033 1.10333 5.51665
2860000 11.4587 0.458667 2.29333
2861000 11.1895 0.189534 0.947671
2862000 11.6322 0.632153 3.16076
2863000 11.43 0.43002 2.1501
2864000 11.4714 0.471441 2.3572
2865000 11.7543 0.754291 3.77145
2866000 11.1419 0.141857 0.709287
2867000 11.3113 0.311313 1.55656
2868000 10.8612 -0.138807 -0.694035
2869000 10.9521 -0.0478941 -0.239471
2870000 10.553 -0.447036 -2.23518
2871000 11.355 0.354968 1.77484
2872000 11.3464 0.346406 1.73203
2873000 11.7184 0.718386 3.59193
2874000 11.2432 0.243215 1.21607
2875000 11.1781 0.178135 0.890673
2876000 11.4552 0.455212 2.27606
2877000 11.337 0.337004 1.68502
2878000 11.2923 0.292333 1.46166
2879000 11.441 0.44097 2.20485
2880000 11.1206 0.120573 0.602867
2881000 10.1985 -0.801541 -4.00771
2882000 10.4683 -0.531658 -2.65829
2883000 10.688 -0.312045 -1.56022
2884000 10.7105 -0.289534 -1.44767
2885000 11.1754 0.17545 0.877249
2886000 10.8927 -0.107278 -0.53639
2887000 11.016 0.0160302 0.0801508
2888000 10.9405 -0.0595249 -0.297624
2889000 11.3636 0.363561 1.8178
2890000 10.9395 -0.0605291 -0.302646
2891000 11.7506 0.750609 3.75304
2892000 11.651 0.650993 3.25496
2893000 11.3702 0.370162 1.85081
2894000 11.423 0.423042 2.11521
2895000 11.284 0.283974 1.41987
2896000 11.5794 0.579413 2.89706
2897000 11.1384 0.138379 0.691894
2898000 11.1105 0.110537 0.552687
2899000 10.5028 -0.497167 -2.48583
2900000 11.5894 0.58936 2.9468
2901000 12.1981 1.1981 5.9905
2902000 11.5676 0.567589 2.83795
2903000 11.7589 0.758934 3.79467
2904000 11.8799 0.879899 4.3995
2905000 11.5062 0.506204 2.53102
2906000 10.3182 -0.681754 -3.40877
2907000 9.61707 -1.38293 -6.91463
2908000 10.374 -0.626047 -3.13023
2909000 10.6956 -0.304413 -1.52206
2910000 11.0193 0.0192974 0.0964872
2911000 10.7242 -0.275815 -1.37907
2912000 11.7732 0.773169 3.86585
2913000 10.5757 -0.424306 -2.12153
2914000 10.9334 -0.0665586 -0.332793
2915000 11.3994 0.399438 1.99719
2916000 12.4092 1.40916 7.04581
2917000 11.6174 0.617373 3.08687
2918000 11.9992 0.999181 4.99591
2919000 11.6246 0.624554 3.12277
2920000 12.2275 1.22747 6.13733
2921000 12.4894 1.48938 7.44692
2922000 11.5923 0.592264 2.96132
2923000 11.7017 0.701669 3.50834
2924000 11.8352 0.835202 4.17601
2925000 11.8468 0.846834 4.23417
2926000 12.4138 1.41377 7.06886
2927000 11.3647 0.364722 1.82361
2928000 11.5033 0.50333 2.51665
2929000 12.071 1.071 5.355
2930000 11.8994 0.899372 4.49686
2931000 10.9407 -0.0593285 -0.296642
2932000 11.479 0.478966 2.39483
2933000 11.6196 0.619583 3.09791
2934000 10.8396 -0.160381 -0.801905
2935000 10.9305 -0.0695143 -0.347572
2936000 11.5464 0.546433 2.73217
2937000 11.1529 0.152931 0.764657
2938000 10.9803 -0.0196651 -0.0983257
2939000 10.1559 -0.844069 -4.22035
2940000 10.7349 -0.26515 -1.32575
2941000 10.9949 -0.00508958 -0.0254479
2942000 12.6958 1.69581 8.47906
2943000 10.9796 -0.0203796 -0.101898
