# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2847000 22.5227 0.52269 2.61345
2848000 21.6465 -0.353472 -1.76736
2849000 21.8051 -0.194932 -0.974659
2850000 21.509 -0.491044 -2.45522
2851000 22.2229 0.222917 1.11459
2852000 22.025 0.0250406 0.125203
2853000 22.5784 0.578394 2.89197
2854000 21.5814 -0.418566 -2.09283
2855000 22.1639 0.163898 0.819491
2856000 22.615 0.615019 3.0751
2857000 21.2035 -0.796536 -3.98268
2858000 22.0598 0.0598016 0.299008
2859000 21.1372 -0.862787 -4.31393
2860000 21.6731 -0.326945 -1.63473
2861000 21.7343 -0.265674 -1.32837
2862000 22.1946 0.194557 0.972785
2863000 22.6908 0.690838 3.45419
2864000 21.9885 -0.0114859 -0.0574297
2865000 22.6263 0.626291 3.13146
2866000 22.566 0.56602 2.8301
2867000 21.6645 -0.335453 -1.67727
2868000 22.6769 0.676875 3.38437
2869000 23.1524 1.15241 5.76205
2870000 22.1131 0.113053 0.565264
2871000 21.6267 -0.373283 -1.86641
2872000 22.2836 0.283636 1.41818
2873000 22.2106 0.210556 1.05278
2874000 22.1743 0.174277 0.871383
2875000 21.8259 -0.174065 -0.870324
2876000 21.4428 -0.557187 -2.78594
2877000 21.6787 -0.321334 -1.60667
2878000 21.4386 -0.561435 -2.80717
2879000 22.5972 0.597235 2.98617
2880000 22.2225 0.222506 1.11253
2881000 21.5466 -0.453411 -2.26706
2882000 22.0235 0.0234598 0.117299
2883000 22.3895 0.389531 1.94765
2884000 21.6767 -0.32327 -1.61635
2885000 21.7047 -0.29529 -1.47645
2886000 22.8535 0.853466 4.26733
2887000 21.6799 -0.320146 -1.60073
2888000 21.8507 -0.149283 -0.746417
2889000 22.3433 0.343251 1.71626
2890000 22.1848 0.184806 0.924029
2891000 21.3148 -0.685227 -3.42614
2892000 22.1319 0.131879 0.659393
2893000 22.5685 0.568481 2.84241
2894000 21.9374 -0.0625575 -0.312788
2895000 21.9681 -0.03195 -0.15975
2896000 21.8493 -0.150741 -0.753703
2897000 22.1055 0.105517 0.527585
2898000 23.4006 1.40058 7.00292
2899000 22.5546 0.554563 2.77281
2900000 22.6809 0.680931 3.40466
2901000 21.9265 -0.0735353 -0.367676
2902000 22.2812 0.281244 1.40622
2903000 22.3305 0.330485 1.65242
2904000 23.3896 1.38962 6.94808
2905000 21.8975 -0.102461 -0.512306
2906000 22.2406 0.240572 1.20286
2907000 21.5443 -0.455701 -2.2785
2908000 21.3024 -0.697583 -3.48791
2909000 23.4696 1.4696 7.34799
2910000 22.8675 0.867459 4.33729
2911000 22.9823 0.982321 4.91161
2912000 21.384 -0.615981 -3.07991
2913000 22.1432 0.143165 0.715826
2914000 23.288 1.28797 6.43985
2915000 22.95 0.949954 4.74977
2916000 21.1324 -0.86762 -4.3381
2917000 21.9111 -0.0889137 -0.444569
2918000 22.1309 0.130924 0.654618
2919000 21.8078 -0.192233 -0.961163
2920000 21.9245 -0.0754887 -0.377444
2921000 23.2409 1.24089 6.20443
2922000 21.698 -0.301982 -1.50991
2923000 20.874 -1.12603 -5.63013
2924000 21.9955 -0.00451177 -0.0225589
2925000 21.4393 -0.560667 -2.80334
2926000 22.1895 0.189532 0.947661
2927000 21.9572 -0.0428185 -0.214093
2928000 21.9727 -0.0273227 -0.136614
2929000 22.0036 0.00357688 0.0178844
2930000 22.445 0.44504 2.2252
2931000 23.1685 1.16849 5.84247
2932000 22.3341 0.334052 1.67026
2933000 20.4897 -1.51029 -7.55143
2934000 21.6653 -0.334675 -1.67338
2935000 21.7172 -0.282808 -1.41404
2936000 21.8367 -0.163304 -0.816518
2937000 21.3843 -0.615672 -3.07836
2938000 20.9666 -1.03344 -5.16719
2939000 21.6249 -0.375088 -1.87544
2940000 22.4604 0.460406 2.30203
2941000 22.2655 0.26549 1.32745
2942000 22.0112 0.0112314 0.0561568
2943000 21.4593 -0.540652 -2.70326
2944000 22.267 0.26701 1.33505
2945000 21.293 -0.707038 -3.53519
2946000 20.9238 -1.07618 -5.38091
2947000 21.7718 -0.228178 -1.14089
2948000 21.1355 -0.864519 -4.3226
2949000 21.5209 -0.479054 -2.39527
2950000 21.9906 -0.00937732 -0.0468866
2951000 20.8409 -1.15914 -5.7957
2952000 21.5457 -0.45431 -2.27155
2953000 21.7081 -0.29189 -1.45945
2954000 22.0657 0.0656682 0.328341
2955000 21.7909 -0.209081 -1.0454
2956000 21.6402 -0.359792 -1.79896
2957000 22.3619 0.361928 1.80964
2958000 21.6626 -0.337361 -1.68681
2959000 22.2574 0.257389 1.28694
2960000 21.9816 -0.0184053 -0.0920264
2961000 21.1395 -0.860504 -4.30252
2962000 22.0749 0.0749261 0.374631
2963000 21.9817 -0.0182653 -0.0913263
2964000 22.5959 0.595856 2.97928
2965000 22.4244 0.424443 2.12221
2966000 21.9906 -0.00944847 -0.0472424
2967000 21.8796 -0.120433 -0.602166
2968000 21.4466 -0.553423 -2.76712
2969000 21.8391 -0.160947 -0.804736
2970000 23.5024 1.50241 7.51206
2971000 21.8 -0.200032 -1.00016
2972000 21.2427 -0.757334 -3.78667
2973000 22.4693 0.469315 2.34657
2974000 22.2542 0.25422 1.2711
2975000 22.6405 0.640473 3.20237
2976000 23.6109 1.6109 8.05449
2977000 22.4159 0.415948 2.07974
2978000 21.7249 -0.275127 -1.37564
2979000 22.7124 0.712376 3.56188
2980000 22.5195 0.519529 2.59765
2981000 22.2464 0.246449 1.23224
2982000 22.2215 0.221491 1.10746
2983000 22.0977 0.0977387 0.488694
2984000 22.7592 0.759242 3.79621
2985000 21.4032 -0.596774 -2.98387
2986000 21.9822 -0.017767 -0.0888348
2987000 21.958 -0.0419523 -0.209761
2988000 22.0693 0.0692853 0.346426
2989000 21.3372 -0.662796 -3.31398
2990000 22.3555 0.355527 1.77764
2991000 23.1826 1.18255 5.91275
2992000 22.9362 0.936205 4.68102
2993000 22.3274 0.32739 1.63695
2994000 22.4612 0.461181 2.3059
2995000 22.6895 0.689506 3.44753
2996000 22.9417 0.941667 4.70833
2997000 22.064 0.0639838 0.319919
2998000 21.7144 -0.285593 -1.42796
2999000 22.6757 0.67566 3.3783
3000000 22.2134 0.213433 1.06717
3001000 22.1108 0.110801 0.554007
3002000 22.3139 0.313887 1.56943
3003000 22.06 0.0600147 0.300073
3004000 23.1058 1.10579 5.52897
3005000 22.9634 0.963389 4.81694
3006000 21.9809 -0.0191483 -0.0957416
3007000 22.6887 0.68873 3.44365
3008000 22.4465 0.446541 2.2327
3009000 21.6495 -0.350543 -1.75272
3010000 22.4627 0.462681 2.3134
3011000 22.2627 0.262678 1.31339
3012000 21.4191 -0.580891 -2.90445
3013000 21.9783 -0.0216545 -0.108272
3014000 22.5924 0.592414 2.96207
3015000 22.6656 0.665637 3.32818
3016000 22.0031 0.0030533 0.0152665
3017000 21.4482 -0.55185 -2.75925
3018000 21.9927 -0.0073431 -0.0367155
3019000 22.953 0.952968 4.76484
3020000 23.5358 1.53582 7.67912
3021000 21.4774 -0.522624 -2.61312
3022000 22.2185 0.218451 1.09226
3023000 21.6919 -0.30811 -1.54055
3024000 21.6734 -0.326554 -1.63277
3025000 21.6937 -0.306347 -1.53174
3026000 21.8575 -0.142547 -0.712735
3027000 22.6678 0.667837 3.33919
3028000 21.4814 -0.518599 -2.59299
3029000 21.6226 -0.37736 -1.8868
3030000 22.2068 0.206837 1.03418
3031000 21.8303 -0.16974 -0.8487
3032000 23.6144 1.61443 8.07214
3033000 22.8948 0.894838 4.47419
3034000 20.6199 -1.38008 -6.90038
3035000 22.1417 0.141731 0.708654
3036000 22.2202 0.220243 1.10122
3037000 22.0134 0.0133732 0.0668658
3038000 21.9654 -0.0346422 -0.173211
3039000 22.2749 0.274888 1.37444
3040000 22.2397 0.239707 1.19854
3041000 21.9176 -0.082401 -0.412005
3042000 21.4559 -0.544065 -2.72032
3043000 22.2239 0.223898 1.11949
3044000 21.5879 -0.412061 -2.0603
3045000 22.9506 0.950642 4.75321
3046000 21.9171 -0.0829108 -0.414554
3047000 21.8528 -0.147195 -0.735974
3048000 20.6062 -1.39379 -6.96893
3049000 20.9216 -1.07841 -5.39204
3050000 21.57 -0.430011 -2.15006
3051000 21.9063 -0.0936545 -0.468272
3052000 22.3334 0.333359 1.66679
3053000 22.2531 0.25307 1.26535
3054000 21.6991 -0.300921 -1.5046
3055000 21.4819 -0.518071 -2.59036
3056000 22.1151 0.115074 0.575368
3057000 22.0986 0.0985639 0.492819
3058000 22.9266 0.926568 4.63284
3059000 21.6026 -0.397378 -1.98689
3060000 22.1902 0.190205 0.951023
3061000 21.4586 -0.54137 -2.70685
3062000 22.4835 0.483476 2.41738
3063000 22.16 0.160008 0.800039
3064000 22.6124 0.612418 3.06209
3065000 22.6039 0.603859 3.0193
3066000 22.4822 0.482244 2.41122
3067000 22.2257 0.225731 1.12866
3068000 21.8493 -0.150665 -0.753326
3069000 22.0323 0.0322739 0.161369
3070000 21.8796 -0.120383 -0.601917
3071000 20.8371 -1.16288 -5.81442
3072000 23.4172 1.41721 7.08605
3073000 22.4293 0.429295 2.14647
3074000 21.7884 -0.211584 -1.05792
3075000 22.1583 0.158274 0.791368
3076000 22.2293 0.229349 1.14674
3077000 22.5467 0.546691 2.73345
3078000 22.6308 0.630792 3.15396
3079000 21.7528 -0.247192 -1.23596
3080000 22.6194 0.619406 3.09703
3081000 21.8845 -0.115486 -0.577428
3082000 22.1472 0.147172 0.735861
3083000 22.5918 0.591782 2.95891
3084000 21.858 -0.14202 -0.710098
3085000 22.5279 0.527926 2.63963
3086000 22.1212 0.121191 0.605953
3087000 22.3008 0.300802 1.50401
3088000 21.1915 -0.808486 -4.04243
3089000 22.3802 0.380196 1.90098
3090000 21.9419 -0.0581 -0.2905
3091000 21.5927 -0.407295 -2.03647
3092000 21.9691 -0.0309077 -0.154539
3093000 21.0193 -0.980699 -4.9035
3094000 22.7468 0.746758 3.73379
3095000 22.5198 0.519763 2.59881
3096000 21.8232 -0.176752 -0.883761
3097000 20.2131 -1.78687 -8.93435
3098000 21.2564 -0.743645 -3.71823
3099000 21.8215 -0.178459 -0.892296
3100000 22.032 0.0320499 0.160249
3101000 21.8061 -0.193886 -0.969429
3102000 21.0801 -0.91993 -4.59965
3103000 21.5738 -0.426195 -2.13097
3104000 21.4519 -0.548114 -2.74057
3105000 21.7231 -0.276922 -1.38461
3106000 22.8319 0.831887 4.15944
3107000 21.4399 -0.560138 -2.80069
3108000 22.2839 0.283913 1.41957
3109000 21.1545 -0.845544 -4.22772
3110000 21.7318 -0.268225 -1.34113
3111000 22.0354 0.0353912 0.176956
3112000 21.2836 -0.716402 -3.58201
3113000 22.3015 0.301476 1.50738
3114000 21.6665 -0.333482 -1.66741
3115000 22.3797 0.379665 1.89832
3116000 22.3192 0.319243 1.59621
3117000 22.0822 0.0821926 0.410963
3118000 22.4821 0.482098 2.41049
3119000 22.574 0.573957 2.86978
3120000 21.4881 -0.511869 -2.55935
3121000 22.3035 0.303506 1.51753
3122000 21.8181 -0.18193 -0.90965
3123000 21.4 -0.599978 -2.99989
3124000 23.3599 1.35986 6.79929
3125000 22.3505 0.350529 1.75264
3126000 22.269 0.269043 1.34522
3127000 21.8688 -0.131184 -0.655921
3128000 21.705 -0.29503 -1.47515
3129000 22.1924 0.192372 0.961859
3130000 22.2026 0.202581 1.0129
3131000 21.735 -0.265034 -1.32517
3132000 21.5115 -0.488518 -2.44259
3133000 21.7634 -0.236596 -1.18298
3134000 22.5983 0.598349 2.99175
3135000 21.848 -0.151987 -0.759935
3136000 21.3071 -0.692912 -3.46456
3137000 22.0518 0.0518302 0.259151
3138000 20.976 -1.02395 -5.11976
3139000 22.5098 0.509817 2.54908
3140000 22.2432 0.243234 1.21617
3141000 22.4883 0.488266 2.44133
3142000 22.9591 0.959076 4.79538
3143000 21.6467 -0.353293 -1.76646
3144000 21.6674 -0.332629 -1.66315
3145000 21.5583 -0.44172 -2.2086
3146000 21.2276 -0.772386 -3.86193
3147000 21.7182 -0.281784 -1.40892
3148000 21.567 -0.432952 -2.16476
3149000 21.5143 -0.485684 -2.42842
3150000 20.9782 -1.02181 -5.10905
3151000 21.5475 -0.452529 -2.26265
3152000 22.5636 0.563627 2.81813
3153000 21.619 -0.380988 -1.90494
3154000 22.4938 0.493823 2.46911
3155000 21.8179 -0.182129 -0.910645
3156000 22.1168 0.116839 0.584195
3157000 21.6743 -0.325712 -1.62856
3158000 21.7959 -0.204105 -1.02053
3159000 22.5946 0.594581 2.9729
3160000 22.0769 0.0768773 0.384387
3161000 21.4761 -0.523937 -2.61969
3162000 22.1188 0.118849 0.594246
3163000 21.4253 -0.574696 -2.87348
3164000 20.9896 -1.01043 -5.05214
3165000 22.3056 0.305642 1.52821
3166000 21.3551 -0.644946 -3.22473
3167000 22.7822 0.78223 3.91115
3168000 22.62 0.619955 3.09978
3169000 22.3054 0.305424 1.52712
3170000 22.2934 0.293405 1.46702
3171000 21.6956 -0.304402 -1.52201
3172000 21.7119 -0.288069 -1.44035
3173000 22.2258 0.225772 1.12886
3174000 22.138 0.137986 0.689929
3175000 22.0503 0.0503162 0.251581
3176000 22.8351 0.835122 4.17561
3177000 21.5479 -0.452119 -2.26059
3178000 21.8471 -0.152905 -0.764523
3179000 22.85 0.85004 4.2502
3180000 22.5547 0.554714 2.77357
3181000 22.5701 0.570069 2.85034
3182000 21.3855 -0.614469 -3.07234
3183000 22.5421 0.542109 2.71054
3184000 22.0162 0.0161739 0.0808696
3185000 23.0513 1.05128 5.25639
3186000 22.6098 0.609758 3.04879
3187000 21.8072 -0.192792 -0.963958
3188000 21.9426 -0.0574071 -0.287036
3189000 22.5738 0.573758 2.86879
3190000 22.4821 0.482115 2.41058
3191000 22.211 0.211035 1.05518
3192000 22.322 0.321954 1.60977
3193000 22.9025 0.902459 4.51229
3194000 22.4019 0.40193 2.00965
3195000 21.8904 -0.10963 -0.548148
3196000 21.8835 -0.116484 -0.582419
3197000 21.8528 -0.147216 -0.736081
3198000 22.5058 0.505814 2.52907
3199000 22.908 0.907986 4.53993
3200000 23.5614 1.56142 7.80711
3201000 22.0614 0.061357 0.306785
3202000 22.012 0.0120063 0.0600316
3203000 22.0093 0.00928175 0.0464088
3204000 20.8767 -1.12333 -5.61665
3205000 21.1261 -0.873885 -4.36943
3206000 21.8297 -0.170335 -0.851677
3207000 22.9337 0.933729 4.66864
3208000 22.5332 0.533163 2.66581
3209000 21.2999 -0.700074 -3.50037
3210000 21.9081 -0.0918829 -0.459414
3211000 21.3078 -0.692186 -3.46093
3212000 22.3772 0.377159 1.88579
3213000 22.3463 0.346333 1.73166
3214000 21.1807 -0.819347 -4.09674
3215000 22.2807 0.280659 1.40329
3216000 21.8535 -0.14647 -0.73235
3217000 22.0324 0.0324473 0.162237
3218000 22.204 0.203983 1.01992
3219000 21.2594 -0.740573 -3.70287
3220000 22.4368 0.436786 2.18393
3221000 22.5437 0.543733 2.71867
3222000 21.5833 -0.416686 -2.08343
3223000 21.3291 -0.670876 -3.35438
3224000 22.4743 0.474293 2.37146
3225000 22.3351 0.335114 1.67557
3226000 22.4775 0.47747 2.38735
3227000 21.803 -0.197017 -0.985083
3228000 22.6625 0.662498 3.31249
3229000 22.4892 0.489181 2.44591
3230000 22.1445 0.144534 0.722668
3231000 22.1444 0.14444 0.722201
3232000 21.4477 -0.552327 -2.76164
3233000 22.3662 0.366155 1.83077
3234000 22.2802 0.280177 1.40088
3235000 21.957 -0.0430016 -0.215008
3236000 21.7578 -0.242194 -1.21097
3237000 22.1888 0.188799 0.943993
3238000 23.0713 1.0713 5.35649
3239000 22.1784 0.178448 0.892242
3240000 22.3448 0.3448 1.724
3241000 22.4137 0.413692 2.06846
3242000 23.386 1.38603 6.93014
3243000 22.0266 0.0266076 0.133038
3244000 21.2559 -0.744087 -3.72043
3245000 22.1258 0.125834 0.629172
3246000 23.172 1.17195 5.85976
3247000 21.9812 -0.018848 -0.09424
3248000 22.1275 0.127468 0.63734
3249000 21.1428 -0.857167 -4.28583
3250000 21.9306 -0.069415 -0.347075
3251000 22.0408 0.040795 0.203975
3252000 21.8405 -0.159521 -0.797606
3253000 21.5194 -0.480611 -2.40306
3254000 21.8546 -0.145405 -0.727027
3255000 22.5716 0.571629 2.85815
3256000 21.643 -0.357 -1.785
3257000 21.4647 -0.535264 -2.67632
3258000 22.7278 0.727794 3.63897
3259000 22.2235 0.223467 1.11733
3260000 21.9977 -0.00234879 -0.011744
3261000 21.4599 -0.540064 -2.70032
3262000 21.7341 -0.265885 -1.32943
3263000 21.7602 -0.239794 -1.19897
3264000 22.0079 0.00785738 0.0392869
3265000 22.0569 0.0569225 0.284613
3266000 21.2806 -0.719448 -3.59724
3267000 21.835 -0.164962 -0.824809
3268000 21.8829 -0.117108 -0.58554
3269000 22.2544 0.254422 1.27211
3270000 21.7733 -0.226732 -1.13366
3271000 22.4056 0.405644 2.02822
3272000 22.5702 0.57023 2.85115
3273000 22.8213 0.821279 4.1064
3274000 22.833 0.83302 4.1651
3275000 21.864 -0.135994 -0.679968
3276000 22.056 0.0559813 0.279906
3277000 22.2293 0.229347 1.14674
3278000 22.0177 0.0176626 0.0883131
3279000 21.7535 -0.246524 -1.23262
3280000 22.342 0.342004 1.71002
3281000 22.2574 0.257398 1.28699
3282000 21.9004 -0.0996442 -0.498221
3283000 22.6547 0.654678 3.27339
3284000 22.4168 0.416849 2.08424
3285000 22.0827 0.0827113 0.413556
3286000 21.8855 -0.114533 -0.572664
3287000 21.6878 -0.31216 -1.5608
3288000 22.0334 0.0333613 0.166806
3289000 21.8389 -0.161104 -0.805521
3290000 22.4231 0.423053 2.11527
3291000 21.5923 -0.407746 -2.03873
3292000 21.6295 -0.37053 -1.85265
3293000 21.706 -0.293997 -1.46998
3294000 22.4938 0.493832 2.46916
3295000 21.7275 -0.272529 -1.36264
3296000 21.9804 -0.0195683 -0.0978416
3297000 21.4939 -0.506105 -2.53052
3298000 23.0633 1.06326 5.31631
3299000 22.3315 0.331511 1.65755
3300000 22.3985 0.398497 1.99249
3301000 22.505 0.504974 2.52487
3302000 21.7105 -0.289548 -1.44774
3303000 21.3156 -0.684359 -3.4218
3304000 22.7293 0.72932 3.6466
3305000 23.0693 1.06929 5.34643
3306000 22.1671 0.167082 0.835409
3307000 22.2032 0.203171 1.01585
3308000 21.4053 -0.594746 -2.97373
3309000 21.9356 -0.0644149 -0.322075
3310000 21.8289 -0.171149 -0.855747
3311000 21.655 -0.344984 -1.72492
3312000 22.2538 0.253767 1.26884
3313000 23.0883 1.08826 5.44131
3314000 21.4048 -0.59517 -2.97585
3315000 22.5449 0.544865 2.72433
3316000 22.0193 0.0192688 0.0963439
3317000 21.3405 -0.65946 -3.2973
3318000 21.3788 -0.621154 -3.10577
3319000 22.4577 0.457706 2.28853
3320000 21.5166 -0.483427 -2.41713
3321000 22.1117 0.111707 0.558537
3322000 21.9272 -0.0727715 -0.363858
3323000 23.1416 1.14163 5.70815
3324000 22.4113 0.411269 2.05634
3325000 22.3225 0.322465 1.61232
3326000 20.9643 -1.03572 -5.17862
3327000 22.67 0.669983 3.34991
3328000 21.6226 -0.37743 -1.88715
3329000 22.3583 0.358338 1.79169
3330000 22.6359 0.635947 3.17973
3331000 22.3967 0.396693 1.98346
3332000 22.1604 0.160363 0.801813
3333000 22.0959 0.0958615 0.479307
3334000 21.6317 -0.368314 -1.84157
3335000 21.4671 -0.532936 -2.66468
3336000 21.408 -0.591991 -2.95995
3337000 21.8859 -0.114059 -0.570295
3338000 21.0009 -0.999089 -4.99545
3339000 21.9102 -0.089786 -0.44893
3340000 21.2387 -0.761349 -3.80674
3341000 22.3503 0.350336 1.75168
3342000 21.9546 -0.0453858 -0.226929
3343000 23.0332 1.03324 5.16622
3344000 22.7974 0.797385 3.98692
3345000 22.2291 0.229072 1.14536
3346000 22.6378 0.637838 3.18919
3347000 21.9864 -0.0135539 -0.0677696
3348000 21.9075 -0.09245 -0.46225
3349000 21.4107 -0.589274 -2.94637
3350000 22.1351 0.135109 0.675545
3351000 21.1494 -0.850559 -4.25279
3352000 21.437 -0.562962 -2.81481
3353000 21.8816 -0.118403 -0.592013
3354000 22.1499 0.149863 0.749316
3355000 22.837 0.837049 4.18524
3356000 21.953 -0.0470039 -0.235019
3357000 22.6745 0.674549 3.37274
3358000 22.203 0.203031 1.01515
3359000 21.7041 -0.295891 -1.47945
3360000 21.3748 -0.625198 -3.12599
3361000 21.8293 -0.170687 -0.853433
3362000 21.666 -0.334043 -1.67021
3363000 22.8024 0.802355 4.01178
3364000 22.1481 0.148104 0.740519
3365000 22.0677 0.067705 0.338525
3366000 21.9277 -0.072281 -0.361405
3367000 21.7619 -0.238084 -1.19042
3368000 22.212 0.211963 1.05981
3369000 22.4271 0.427143 2.13572
3370000 22.5049 0.50487 2.52435
3371000 22.1297 0.129675 0.648375
3372000 21.9564 -0.0435997 -0.217998
3373000 21.9481 -0.0518954 -0.259477
3374000 20.9931 -1.00694 -5.03469
3375000 22.206 0.206023 1.03012
3376000 21.7408 -0.259173 -1.29586
3377000 21.9178 -0.0822109 -0.411054
3378000 22.2503 0.250338 1.25169
3379000 22.5969 0.59694 2.9847
3380000 23.6776 1.67764 8.38821
3381000 22.2806 0.280561 1.40281
3382000 21.7436 -0.256396 -1.28198
3383000 22.8896 0.88964 4.4482
3384000 22.4513 0.45134 2.2567
3385000 21.9177 -0.0822549 -0.411275
3386000 21.4834 -0.516639 -2.58319
3387000 21.8344 -0.165613 -0.828065
3388000 22.7004 0.70039 3.50195
3389000 21.9147 -0.0853429 -0.426714
3390000 21.2068 -0.793157 -3.96579
3391000 22.3118 0.311813 1.55907
3392000 21.7736 -0.226439 -1.1322
3393000 22.3775 0.377488 1.88744
3394000 21.9633 -0.0366796 -0.183398
3395000 21.7191 -0.280935 -1.40468
3396000 21.6416 -0.35836 -1.7918
3397000 21.826 -0.173985 -0.869925
3398000 21.6951 -0.304854 -1.52427
3399000 22.3763 0.376348 1.88174
3400000 21.3797 -0.620277 -3.10138
3401000 21.7923 -0.20774 -1.0387
3402000 22.5976 0.597583 2.98792
3403000 22.251 0.251015 1.25507
3404000 22.2965 0.2965 1.4825
3405000 22.116 0.116006 0.58003
3406000 22.1858 0.18575 0.928751
3407000 22.6804 0.680353 3.40177
3408000 22.8926 0.892639 4.46319
3409000 22.3049 0.304925 1.52462
3410000 22.4575 0.457477 2.28739
3411000 23.0847 1.0847 5.42348
3412000 22.1085 0.108494 0.542472
3413000 21.5915 -0.408486 -2.04243
3414000 22.035 0.0350282 0.175141
3415000 21.5459 -0.454111 -2.27055
3416000 22.3363 0.336318 1.68159
3417000 22.2401 0.240062 1.20031
3418000 21.6305 -0.369545 -1.84773
3419000 22.9023 0.902271 4.51135
3420000 22.761 0.76095 3.80475
3421000 22.9512 0.951179 4.7559
3422000 21.8683 -0.131738 -0.65869
3423000 22.0634 0.0634103 0.317052
3424000 22.0587 0.0587479 0.29374
3425000 22.2609 0.260862 1.30431
3426000 21.9046 -0.0953884 -0.476942
3427000 22.1729 0.172923 0.864614
3428000 21.9056 -0.0943763 -0.471882
3429000 22.5543 0.554341 2.77171
3430000 21.3063 -0.693651 -3.46826
3431000 21.681 -0.318979 -1.59489
3432000 21.9514 -0.0485594 -0.242797
3433000 22.1711 0.171075 0.855374
3434000 21.4381 -0.56193 -2.80965
3435000 22.288 0.287969 1.43984
3436000 21.9543 -0.0457238 -0.228619
3437000 22.6944 0.694424 3.47212
3438000 21.4397 -0.560306 -2.80153
3439000 21.9803 -0.0197135 -0.0985677
3440000 22.3636 0.363592 1.81796
3441000 22.8362 0.836166 4.18083
3442000 22.1688 0.168813 0.844066
3443000 22.1015 0.101523 0.507615
3444000 22.1655 0.165532 0.827659
3445000 22.2104 0.210409 1.05205
3446000 21.3771 -0.622903 -3.11452
3447000 22.5219 0.521888 2.60944
3448000 22.6413 0.64134 3.2067
3449000 21.7595 -0.240496 -1.20248
3450000 23.0515 1.05155 5.25774
3451000 22.0556 0.0555685 0.277843
3452000 21.6153 -0.384748 -1.92374
3453000 21.4181 -0.581945 -2.90972
3454000 21.0397 -0.960291 -4.80145
3455000 22.3388 0.338789 1.69394
3456000 21.9481 -0.0519175 -0.259587
3457000 21.5466 -0.453431 -2.26715
3458000 20.9305 -1.06954 -5.34771
3459000 20.8097 -1.19027 -5.95134
3460000 22.5521 0.552108 2.76054
3461000 22.1416 0.141587 0.707935
3462000 22.3264 0.326439 1.63219
3463000 21.6935 -0.306529 -1.53264
3464000 20.8738 -1.1262 -5.63099
3465000 21.9365 -0.0635256 -0.317628
3466000 23.3816 1.38163 6.90814
3467000 22.2773 0.27732 1.3866
3468000 21.8136 -0.186391 -0.931954
3469000 22.2593 0.259292 1.29646
3470000 21.3705 -0.629497 -3.14748
3471000 22.9329 0.932936 4.66468
3472000 22.0667 0.0666805 0.333403
3473000 22.5725 0.572462 2.86231
3474000 21.3291 -0.670939 -3.3547
3475000 21.9377 -0.0622858 -0.311429
3476000 22.2106 0.210596 1.05298
3477000 22.5276 0.527582 2.63791
3478000 22.1261 0.126111 0.630554
3479000 21.2659 -0.734098 -3.67049
3480000 21.9932 -0.00682421 -0.034121
3481000 21.7465 -0.253536 -1.26768
3482000 23.9021 1.90209 9.51045
3483000 22.643 0.643024 3.21512
3484000 21.6947 -0.3053 -1.5265
3485000 22.2974 0.297385 1.48693
3486000 22.4182 0.418202 2.09101
3487000 22.7237 0.723681 3.6184
3488000 22.5199 0.519914 2.59957
3489000 21.8551 -0.144874 -0.724369
3490000 22.0686 0.0686486 0.343243
3491000 21.5519 -0.448053 -2.24027
3492000 21.9481 -0.0519034 -0.259517
3493000 22.5757 0.575728 2.87864
3494000 22.4067 0.406659 2.0333
3495000 22.2368 0.236815 1.18407
3496000 22.0471 0.0470658 0.235329
3497000 22.6591 0.659088 3.29544
3498000 22.3885 0.38854 1.9427
3499000 21.9623 -0.0377056 -0.188528
3500000 21.3574 -0.642605 -3.21303
3501000 21.6967 -0.30327 -1.51635
3502000 21.7517 -0.248316 -1.24158
3503000 21.0927 -0.907336 -4.53668
3504000 22.1508 0.150778 0.753892
3505000 22.6393 0.639277 3.19638
3506000 22.7657 0.765673 3.82836
3507000 22.7624 0.7624 3.812
3508000 22.4512 0.451231 2.25616
3509000 22.482 0.481954 2.40977
3510000 22.6947 0.694681 3.47341
3511000 21.9599 -0.040138 -0.20069
3512000 21.8008 -0.199235 -0.996177
3513000 23.1817 1.18167 5.90836
3514000 21.6832 -0.316782 -1.58391
3515000 22.1444 0.14435 0.72175
3516000 21.4906 -0.509425 -2.54713
3517000 22.4982 0.498223 2.49112
3518000 22.6596 0.659577 3.29789
3519000 22.5688 0.568821 2.8441
3520000 22.0973 0.0973446 0.486723
3521000 22.1261 0.12614 0.630699
3522000 20.6071 -1.39293 -6.96467
3523000 22.1924 0.192399 0.961995
3524000 22.8044 0.804446 4.02223
3525000 22.114 0.113972 0.569862
3526000 21.548 -0.451969 -2.25985
3527000 22.032 0.0319817 0.159908
3528000 23.1924 1.19236 5.9618
3529000 22.2157 0.215707 1.07854
3530000 22.3238 0.323822 1.61911
3531000 23.1378 1.13784 5.68922
3532000 21.7148 -0.285161 -1.42581
3533000 22.2472 0.247192 1.23596
3534000 22.2439 0.243917 1.21958
3535000 22.3452 0.345245 1.72622
3536000 22.1922 0.192239 0.961193
3537000 22.6007 0.600674 3.00337
3538000 21.9248 -0.0751677 -0.375839
3539000 21.776 -0.223966 -1.11983
3540000 21.7871 -0.21294 -1.0647
3541000 23.32 1.31996 6.59979
3542000 21.8696 -0.130376 -0.651879
3543000 21.8294 -0.170642 -0.85321
3544000 22.2716 0.271607 1.35804
3545000 21.2099 -0.790054 -3.95027
