# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2215000 19.6317 0.631703 3.15851
2216000 19.8241 0.824081 4.1204
2217000 19.7708 0.77079 3.85395
2218000 19.4513 0.451303 2.25652
2219000 19.4874 0.487414 2.43707
2220000 19.3929 0.392907 1.96453
2221000 19.5887 0.588662 2.94331
2222000 19.4285 0.428481 2.1424
2223000 19.2361 0.236073 1.18037
2224000 19.3379 0.337912 1.68956
2225000 18.9625 -0.037477 -0.187385
2226000 19.0225 0.0225002 0.112501
2227000 19.4866 0.486596 2.43298
2228000 19.3915 0.391474 1.95737
2229000 19.6994 0.699428 3.49714
2230000 18.5578 -0.442168 -2.21084
2231000 19.7277 0.727683 3.63842
2232000 18.8373 -0.162707 -0.813535
2233000 20.0016 1.00159 5.00795
2234000 19.2444 0.244436 1.22218
2235000 20.5922 1.5922 7.961
2236000 19.6779 0.677943 3.38971
2237000 18.97 -0.0299723 -0.149861
2238000 19.6411 0.641134 3.20567
2239000 19.7727 0.772658 3.86329
2240000 19.5256 0.525583 2.62792
2241000 19.3463 0.346259 1.7313
2242000 19.6637 0.663744 3.31872
2243000 19.041 0.040977 0.204885
2244000 19.9888 0.988814 4.94407
2245000 19.486 0.486019 2.43009
2246000 19.6621 0.662084 3.31042
2247000 19.8417 0.841727 4.20863
2248000 19.8078 0.807807 4.03903
2249000 19.2217 0.221693 1.10846
2250000 19.7206 0.720599 3.603
2251000 19.2401 0.240118 1.20059
2252000 19.2115 0.211508 1.05754
2253000 20.1799 1.17992 5.89962
2254000 18.8388 -0.161201 -0.806004
2255000 19.6676 0.667648 3.33824
2256000 19.0426 0.0426322 0.213161
2257000 20.327 1.32703 6.63514
2258000 18.1891 -0.810903 -4.05451
2259000 18.7383 -0.261684 -1.30842
2260000 19.7992 0.79916 3.9958
2261000 19.5287 0.528729 2.64365
2262000 19.6099 0.609888 3.04944
2263000 19.587 0.586996 2.93498
2264000 20.2111 1.21115 6.05573
2265000 18.5138 -0.486229 -2.43114
2266000 18.7993 -0.200652 -1.00326
2267000 18.1805 -0.819475 -4.09738
2268000 18.7424 -0.257557 -1.28778
2269000 18.9765 -0.0234774 -0.117387
2270000 18.8368 -0.163184 -0.815918
2271000 18.8315 -0.168462 -0.842308
2272000 18.9252 -0.0748383 -0.374191
2273000 19.7906 0.790631 3.95316
2274000 18.9455 -0.0544899 -0.272449
2275000 18.6006 -0.399443 -1.99721
2276000 18.8393 -0.160739 -0.803697
2277000 19.4169 0.416852 2.08426
2278000 19.7881 0.788137 3.94069
2279000 19.1397 0.139713 0.698565
2280000 18.8145 -0.185538 -0.927691
2281000 19.6441 0.644075 3.22037
2282000 19.5935 0.59347 2.96735
2283000 18.5558 -0.444212 -2.22106
2284000 18.6528 -0.347217 -1.73609
2285000 19.626 0.625998 3.12999
2286000 19.4293 0.429274 2.14637
2287000 19.5855 0.585534 2.92767
2288000 18.5789 -0.421134 -2.10567
2289000 18.6626 -0.337435 -1.68717
2290000 18.7871 -0.212868 -1.06434
2291000 18.3196 -0.680369 -3.40184
2292000 19.0166 0.0165927 0.0829637
2293000 19.6448 0.644812 3.22406
2294000 19.4435 0.443545 2.21773
2295000 18.997 -0.0029996 -0.014998
2296000 19.4678 0.467823 2.33911
2297000 19.3041 0.304142 1.52071
2298000 19.6335 0.633538 3.16769
2299000 19.7115 0.71151 3.55755
2300000 19.741 0.74098 3.7049
2301000 19.2731 0.273136 1.36568
2302000 18.9845 -0.0155263 -0.0776315
2303000 19.1333 0.133288 0.666439
2304000 20.1771 1.17714 5.88572
2305000 19.4996 0.499639 2.49819
2306000 19.7301 0.730125 3.65062
2307000 19.1906 0.190559 0.952795
2308000 19.7111 0.711075 3.55537
2309000 19.8331 0.833099 4.16549
2310000 19.2362 0.236195 1.18097
2311000 20.0809 1.08089 5.40445
2312000 19.8728 0.872767 4.36383
2313000 19.1051 0.105052 0.52526
2314000 18.9975 -0.00250444 -0.0125222
2315000 19.3204 0.320367 1.60183
2316000 19.5349 0.534874 2.67437
2317000 19.1779 0.177945 0.889726
2318000 19.8329 0.832928 4.16464
2319000 19.6802 0.680221 3.40111
2320000 19.7215 0.721456 3.60728
2321000 18.9994 -0.000551806 -0.00275903
2322000 18.4951 -0.50489 -2.52445
2323000 19.6198 0.619845 3.09922
2324000 19.8314 0.831441 4.15721
2325000 20.0573 1.05732 5.28659
2326000 20.4953 1.49528 7.47638
2327000 19.4248 0.424845 2.12423
2328000 19.4386 0.438582 2.19291
2329000 18.4339 -0.56607 -2.83035
2330000 19.1217 0.121657 0.608286
2331000 19.7132 0.713183 3.56592
2332000 19.6641 0.66415 3.32075
2333000 19.5809 0.580931 2.90466
2334000 19.1148 0.114779 0.573895
2335000 19.7394 0.739357 3.69678
2336000 20.0247 1.02475 5.12373
2337000 19.0322 0.032191 0.160955
2338000 19.2148 0.214793 1.07397
2339000 19.5339 0.533914 2.66957
2340000 20.2184 1.21842 6.0921
2341000 19.7917 0.791654 3.95827
2342000 19.7513 0.751318 3.75659
2343000 19.65 0.650021 3.2501
2344000 19.1443 0.144328 0.721641
2345000 19.6727 0.672731 3.36365
2346000 20.1551 1.15508 5.77539
2347000 19.8785 0.878507 4.39254
2348000 19.8999 0.899903 4.49952
2349000 20.3121 1.3121 6.56051
2350000 19.6786 0.678598 3.39299
2351000 20.7771 1.77714 8.8857
2352000 19.5132 0.513168 2.56584
2353000 18.9643 -0.0357172 -0.178586
2354000 18.3135 -0.686483 -3.43241
2355000 19.7611 0.761084 3.80542
2356000 18.8785 -0.121512 -0.607561
2357000 19.9972 0.9972 4.986
2358000 19.0459 0.045862 0.22931
2359000 19.5838 0.583774 2.91887
2360000 18.8734 -0.126633 -0.633163
2361000 18.9644 -0.0356298 -0.178149
2362000 19.5301 0.530091 2.65045
2363000 19.3059 0.305867 1.52934
2364000 19.4837 0.483678 2.41839
2365000 19.35 0.350008 1.75004
2366000 19.3941 0.394099 1.97049
2367000 19.7845 0.784471 3.92236
2368000 19.1429 0.14291 0.71455
2369000 19.9513 0.951318 4.75659
2370000 19.8139 0.813949 4.06974
2371000 19.9339 0.933877 4.66938
2372000 18.7991 -0.200915 -1.00458
2373000 20.5322 1.53225 7.66123
2374000 19.3924 0.392442 1.96221
2375000 19.216 0.215989 1.07994
2376000 19.8314 0.831432 4.15716
2377000 20.2128 1.21279 6.06395
2378000 20.3236 1.32361 6.61803
2379000 19.1269 0.126907 0.634533
2380000 19.1283 0.128293 0.641463
2381000 19.8098 0.809799 4.04899
2382000 19.8223 0.822281 4.1114
2383000 18.2331 -0.766855 -3.83428
2384000 19.2306 0.230608 1.15304
2385000 19.5511 0.551124 2.75562
2386000 19.7351 0.735107 3.67553
2387000 19.7059 0.705869 3.52935
2388000 19.7215 0.72149 3.60745
2389000 19.0836 0.0835709 0.417855
2390000 19.2599 0.259865 1.29932
2391000 19.4608 0.460781 2.30391
2392000 19.6896 0.689595 3.44797
2393000 18.8035 -0.196518 -0.982591
2394000 20.2723 1.27233 6.36164
2395000 19.1885 0.188511 0.942556
2396000 19.3846 0.384587 1.92293
2397000 19.2936 0.293585 1.46793
2398000 20.1286 1.12858 5.64291
2399000 19.6225 0.622521 3.11261
2400000 20.0444 1.04445 5.22223
2401000 19.3609 0.360888 1.80444
2402000 18.8427 -0.157252 -0.786259
2403000 19.51 0.510032 2.55016
2404000 19.5461 0.5461 2.7305
2405000 19.1615 0.161481 0.807407
2406000 19.8805 0.880526 4.40263
2407000 20.0026 1.00265 5.01325
2408000 20.267 1.26698 6.33489
2409000 19.8571 0.857134 4.28567
2410000 20.0505 1.05047 5.25237
2411000 19.9864 0.986391 4.93196
2412000 18.8461 -0.153872 -0.769361
2413000 19.3315 0.331531 1.65766
2414000 19.2461 0.246068 1.23034
2415000 20.3056 1.30563 6.52815
2416000 20.0777 1.07775 5.38874
2417000 19.4988 0.498774 2.49387
2418000 19.4648 0.464811 2.32406
2419000 19.9209 0.920915 4.60457
2420000 19.5777 0.577745 2.88873
2421000 19.5525 0.552494 2.76247
2422000 19.796 0.796015 3.98008
2423000 19.3121 0.312081 1.56041
2424000 19.7319 0.731865 3.65933
2425000 19.3779 0.377916 1.88958
2426000 19.0094 0.00940155 0.0470077
2427000 19.5502 0.550246 2.75123
2428000 19.3321 0.33207 1.66035
2429000 19.6151 0.615129 3.07565
2430000 20.1256 1.12559 5.62795
2431000 19.1896 0.189586 0.947928
2432000 19.5006 0.500624 2.50312
2433000 19.594 0.593959 2.96979
2434000 19.7078 0.707788 3.53894
2435000 19.6019 0.601949 3.00975
2436000 18.7001 -0.299878 -1.49939
2437000 18.8046 -0.195447 -0.977236
2438000 19.3568 0.356846 1.78423
2439000 19.0801 0.0801097 0.400549
2440000 20.101 1.10101 5.50504
2441000 19.078 0.0779966 0.389983
2442000 19.7772 0.777158 3.88579
2443000 19.7565 0.756517 3.78259
2444000 20.4775 1.47746 7.38731
2445000 19.1913 0.191264 0.956318
2446000 19.3748 0.374822 1.87411
2447000 20.0123 1.01231 5.06156
2448000 20.0133 1.01325 5.06625
2449000 19.3707 0.370738 1.85369
2450000 19.1217 0.121669 0.608346
2451000 18.5524 -0.447644 -2.23822
2452000 19.8357 0.835678 4.17839
2453000 19.2962 0.296175 1.48088
2454000 19.6565 0.656469 3.28235
2455000 19.5149 0.514923 2.57462
2456000 19.2005 0.20048 1.0024
2457000 19.3879 0.387896 1.93948
2458000 19.9198 0.919768 4.59884
2459000 18.9175 -0.082511 -0.412555
2460000 18.6159 -0.38412 -1.9206
2461000 19.3559 0.355881 1.7794
2462000 18.7645 -0.235466 -1.17733
2463000 19.8807 0.880738 4.40369
2464000 20.1176 1.11762 5.58809
2465000 19.1069 0.106926 0.534629
2466000 19.2663 0.266319 1.3316
2467000 19.4667 0.466696 2.33348
2468000 19.5398 0.53979 2.69895
2469000 19.1997 0.199654 0.998269
2470000 19.2332 0.233167 1.16584
2471000 19.8181 0.818136 4.09068
2472000 20.3264 1.32642 6.6321
2473000 19.5639 0.563921 2.81961
2474000 19.5404 0.540427 2.70214
2475000 19.2661 0.266131 1.33065
2476000 19.7376 0.73756 3.6878
2477000 20.1532 1.1532 5.76601
2478000 19.7959 0.795857 3.97928
2479000 19.4232 0.42318 2.1159
2480000 18.6874 -0.312613 -1.56307
2481000 18.4199 -0.580134 -2.90067
2482000 19.9758 0.975753 4.87876
2483000 18.8058 -0.194239 -0.971194
2484000 19.6221 0.6221 3.1105
2485000 19.2776 0.277628 1.38814
2486000 20.1884 1.18843 5.94214
2487000 19.6499 0.649882 3.24941
2488000 19.211 0.211047 1.05524
2489000 18.634 -0.366002 -1.83001
2490000 18.8932 -0.106751 -0.533756
2491000 19.2885 0.288497 1.44249
2492000 18.9807 -0.01935 -0.0967499
2493000 20.2361 1.23613 6.18067
2494000 19.6135 0.61352 3.0676
2495000 19.379 0.379037 1.89518
2496000 19.5982 0.598246 2.99123
2497000 19.3157 0.315736 1.57868
2498000 19.6518 0.651753 3.25877
2499000 20.1106 1.11062 5.55308
2500000 19.2366 0.236612 1.18306
2501000 18.9127 -0.0872586 -0.436293
2502000 19.529 0.528961 2.64481
2503000 19.9336 0.933591 4.66795
2504000 19.3701 0.370144 1.85072
2505000 19.597 0.596955 2.98478
2506000 19.7131 0.713133 3.56566
2507000 20.1883 1.18825 5.94126
2508000 19.2561 0.256132 1.28066
2509000 20.0241 1.02411 5.12056
2510000 20.1047 1.10465 5.52325
2511000 19.4761 0.476065 2.38032
2512000 18.9893 -0.010675 -0.0533752
2513000 19.0135 0.0135227 0.0676137
2514000 19.883 0.882989 4.41495
2515000 19.5046 0.504611 2.52305
2516000 18.9735 -0.0264633 -0.132317
2517000 19.1728 0.172834 0.864168
2518000 19.0386 0.0386382 0.193191
2519000 19.7949 0.794931 3.97466
2520000 18.1296 -0.870362 -4.35181
2521000 19.0365 0.0365394 0.182697
2522000 20.0499 1.04993 5.24967
2523000 20.1652 1.16517 5.82584
2524000 19.8256 0.825618 4.12809
2525000 19.3076 0.307648 1.53824
2526000 20.8536 1.85359 9.26794
2527000 19.0514 0.0513961 0.25698
2528000 19.2726 0.272605 1.36302
2529000 19.0946 0.0946266 0.473133
2530000 18.9255 -0.0744983 -0.372491
2531000 20.3914 1.39135 6.95676
2532000 19.4966 0.496638 2.48319
2533000 19.964 0.963956 4.81978
2534000 19.2302 0.230213 1.15106
2535000 19.3134 0.313416 1.56708
2536000 19.8639 0.863887 4.31943
2537000 19.5384 0.538387 2.69194
2538000 19.5306 0.530578 2.65289
2539000 19.7545 0.754547 3.77274
2540000 19.8551 0.855079 4.2754
2541000 19.5627 0.562676 2.81338
2542000 20.9701 1.97015 9.85073
2543000 19.2992 0.299202 1.49601
2544000 20.4686 1.46855 7.34276
2545000 19.719 0.718961 3.5948
2546000 19.1418 0.141776 0.708881
2547000 19.3438 0.343806 1.71903
2548000 19.5667 0.566651 2.83325
2549000 19.76 0.760049 3.80025
2550000 19.1624 0.16239 0.811949
2551000 19.5117 0.511672 2.55836
2552000 20.2195 1.21945 6.09726
2553000 19.3736 0.373632 1.86816
2554000 19.5232 0.523211 2.61606
2555000 18.9277 -0.0722942 -0.361471
2556000 18.5157 -0.484269 -2.42135
2557000 19.6364 0.636408 3.18204
2558000 19.2357 0.235742 1.17871
2559000 19.7917 0.791723 3.95861
2560000 19.5182 0.518222 2.59111
2561000 19.4259 0.425894 2.12947
2562000 20.1349 1.13487 5.67434
2563000 19.9764 0.976414 4.88207
2564000 19.7277 0.727681 3.6384
2565000 20.0251 1.02506 5.12532
2566000 20.7721 1.77208 8.86042
2567000 19.4977 0.497735 2.48868
2568000 19.8915 0.891481 4.4574
2569000 19.7004 0.70042 3.5021
2570000 19.7138 0.713819 3.5691
2571000 18.9279 -0.0720893 -0.360447
2572000 19.8951 0.895084 4.47542
2573000 18.9622 -0.0377674 -0.188837
2574000 19.9994 0.999357 4.99678
2575000 18.9559 -0.0441413 -0.220707
2576000 20.0998 1.09984 5.49919
2577000 19.0226 0.0226048 0.113024
2578000 19.2701 0.270107 1.35053
2579000 19.4333 0.433336 2.16668
2580000 20.2303 1.23028 6.15141
2581000 19.1086 0.108623 0.543117
2582000 19.7452 0.745241 3.72621
2583000 19.8964 0.896389 4.48194
2584000 19.0681 0.068125 0.340625
2585000 19.3645 0.364453 1.82226
2586000 19.9013 0.901311 4.50655
2587000 19.345 0.345007 1.72504
2588000 19.3758 0.37577 1.87885
2589000 20.2358 1.23584 6.17919
2590000 18.9356 -0.0644165 -0.322083
2591000 19.2717 0.271736 1.35868
2592000 18.9304 -0.0696087 -0.348043
2593000 20.3903 1.39029 6.95144
2594000 18.5262 -0.47377 -2.36885
2595000 19.4619 0.461881 2.30941
2596000 19.7464 0.746418 3.73209
2597000 19.4566 0.456639 2.28319
2598000 20.7252 1.72516 8.62579
2599000 19.273 0.272963 1.36481
2600000 19.0306 0.0305652 0.152826
2601000 19.6889 0.688889 3.44445
2602000 19.5398 0.539846 2.69923
2603000 19.0925 0.0924957 0.462479
2604000 19.5899 0.589881 2.9494
2605000 18.8747 -0.12535 -0.626748
2606000 19.7365 0.736474 3.68237
2607000 19.9231 0.923117 4.61558
2608000 19.6913 0.691347 3.45674
2609000 19.5644 0.564426 2.82213
2610000 20.157 1.15698 5.78492
2611000 19.3538 0.353792 1.76896
2612000 19.4566 0.456567 2.28283
2613000 19.8405 0.84049 4.20245
2614000 19.6807 0.680689 3.40345
2615000 19.5238 0.523826 2.61913
2616000 19.2335 0.233473 1.16737
2617000 19.5466 0.546609 2.73304
2618000 18.9377 -0.0622863 -0.311431
2619000 19.4735 0.473541 2.36771
2620000 19.6966 0.696598 3.48299
2621000 19.3849 0.384902 1.92451
2622000 19.8887 0.888681 4.4434
2623000 19.2029 0.202917 1.01458
2624000 19.1784 0.178419 0.892095
2625000 18.7426 -0.257417 -1.28708
2626000 19.4971 0.497064 2.48532
2627000 19.4112 0.41123 2.05615
2628000 19.0381 0.0380586 0.190293
2629000 19.3121 0.312077 1.56038
2630000 18.9311 -0.0688601 -0.344301
2631000 19.0461 0.0461284 0.230642
2632000 20.2923 1.29233 6.46163
2633000 19.0995 0.0994517 0.497259
2634000 18.7573 -0.242692 -1.21346
2635000 20.1496 1.14964 5.74818
2636000 19.3328 0.332789 1.66394
2637000 19.905 0.90496 4.5248
2638000 19.6763 0.676332 3.38166
2639000 19.3372 0.337152 1.68576
2640000 20.0198 1.01979 5.09896
2641000 19.6706 0.670602 3.35301
2642000 19.9499 0.949889 4.74945
2643000 19.3069 0.306864 1.53432
2644000 19.478 0.477994 2.38997
2645000 19.6468 0.646804 3.23402
2646000 19.4123 0.412268 2.06134
2647000 20.1901 1.19014 5.95072
2648000 19.708 0.708029 3.54014
2649000 18.8875 -0.112505 -0.562526
2650000 19.3208 0.320848 1.60424
2651000 19.6864 0.686413 3.43206
2652000 19.4924 0.492434 2.46217
2653000 19.2985 0.298473 1.49237
2654000 19.416 0.415956 2.07978
2655000 19.2215 0.221512 1.10756
2656000 19.8639 0.86386 4.3193
2657000 20.1785 1.17855 5.89274
2658000 18.8962 -0.103781 -0.518907
2659000 19.5164 0.516371 2.58185
2660000 19.1239 0.123856 0.61928
2661000 18.9192 -0.0807928 -0.403964
2662000 19.4303 0.430314 2.15157
2663000 19.776 0.775955 3.87978
2664000 20.0419 1.0419 5.2095
2665000 19.7187 0.718674 3.59337
2666000 19.4386 0.438553 2.19277
2667000 19.9048 0.904839 4.5242
2668000 19.9992 0.999208 4.99604
2669000 20.2749 1.27488 6.37441
2670000 20.2715 1.27153 6.35766
2671000 19.0039 0.00394078 0.0197039
2672000 19.7417 0.741722 3.70861
2673000 19.3804 0.380386 1.90193
2674000 19.3198 0.319789 1.59895
2675000 19.797 0.796965 3.98482
2676000 20.1879 1.18788 5.93939
2677000 19.724 0.724029 3.62014
2678000 20.8056 1.80563 9.02815
2679000 19.7618 0.761755 3.80877
2680000 20.3573 1.35726 6.78628
2681000 19.2246 0.224606 1.12303
2682000 18.4083 -0.591748 -2.95874
2683000 18.8674 -0.132623 -0.663115
2684000 19.3533 0.353335 1.76667
2685000 19.61 0.61001 3.05005
2686000 19.8945 0.894544 4.47272
2687000 18.667 -0.333013 -1.66507
2688000 19.3117 0.31168 1.5584
2689000 19.4985 0.498531 2.49266
2690000 19.2998 0.299838 1.49919
2691000 18.3589 -0.641141 -3.2057
2692000 18.7384 -0.261594 -1.30797
2693000 19.1795 0.179479 0.897393
2694000 18.835 -0.164997 -0.824984
2695000 19.4989 0.49894 2.4947
2696000 19.9306 0.930557 4.65279
2697000 18.919 -0.0809607 -0.404803
2698000 19.4554 0.455425 2.27713
2699000 19.678 0.678016 3.39008
2700000 18.936 -0.0640125 -0.320062
2701000 20.0155 1.0155 5.07751
2702000 20.1775 1.17745 5.88727
2703000 19.3605 0.360479 1.80239
2704000 19.7668 0.766829 3.83415
2705000 18.7675 -0.232487 -1.16243
2706000 19.103 0.102975 0.514876
2707000 19.956 0.95603 4.78015
2708000 18.3066 -0.69336 -3.4668
2709000 19.3326 0.332597 1.66299
2710000 19.4799 0.479875 2.39938
2711000 20.5389 1.5389 7.69448
2712000 18.8681 -0.131918 -0.659592
2713000 19.7245 0.724513 3.62256
2714000 20.0597 1.05967 5.29837
2715000 19.2852 0.285209 1.42605
2716000 19.5412 0.541209 2.70605
2717000 19.1678 0.167836 0.839181
2718000 19.2487 0.24874 1.2437
2719000 19.0464 0.0463536 0.231768
2720000 19.1145 0.114521 0.572606
2721000 19.0606 0.0605711 0.302855
2722000 19.6739 0.673872 3.36936
2723000 19.7337 0.733701 3.6685
2724000 19.5721 0.572077 2.86039
2725000 18.9042 -0.0957521 -0.47876
2726000 19.792 0.791951 3.95975
2727000 18.7194 -0.280573 -1.40286
2728000 20.2979 1.29794 6.48968
2729000 20.7017 1.70169 8.50847
2730000 19.5405 0.540517 2.70259
2731000 19.1089 0.10887 0.544348
2732000 18.3463 -0.653734 -3.26867
2733000 18.8748 -0.125227 -0.626135
2734000 19.465 0.465006 2.32503
2735000 19.8606 0.860597 4.30298
2736000 20.1518 1.15184 5.75922
2737000 18.5345 -0.465514 -2.32757
2738000 19.3422 0.342166 1.71083
2739000 20.1676 1.16756 5.83782
2740000 20.7731 1.77309 8.86546
2741000 19.057 0.0570263 0.285131
2742000 19.0007 0.000686558 0.00343279
2743000 19.1168 0.116753 0.583763
2744000 18.8965 -0.103511 -0.517554
2745000 19.1172 0.117154 0.585772
2746000 19.2178 0.217772 1.08886
2747000 19.7304 0.730414 3.65207
2748000 19.679 0.678993 3.39496
2749000 20.3276 1.32762 6.63812
2750000 19.5932 0.593197 2.96598
2751000 19.271 0.271011 1.35506
2752000 19.7875 0.787505 3.93753
2753000 19.7068 0.706783 3.53391
2754000 19.8412 0.841211 4.20605
2755000 19.3228 0.322767 1.61383
2756000 19.7107 0.71074 3.5537
2757000 19.7092 0.709178 3.54589
2758000 19.138 0.138035 0.690176
2759000 19.6815 0.681494 3.40747
2760000 19.5526 0.552613 2.76307
2761000 19.9586 0.958567 4.79284
2762000 19.4693 0.469311 2.34655
2763000 19.7299 0.729904 3.64952
2764000 20.0258 1.02585 5.12923
2765000 19.2354 0.235435 1.17717
2766000 19.7441 0.744052 3.72026
2767000 18.7354 -0.264581 -1.3229
2768000 19.7944 0.794447 3.97223
2769000 20.1038 1.10385 5.51924
2770000 20.7462 1.74625 8.73123
2771000 18.9261 -0.0738979 -0.36949
2772000 19.6299 0.629917 3.14958
2773000 19.5707 0.570733 2.85366
2774000 19.2106 0.210588 1.05294
2775000 19.0156 0.0156402 0.0782012
2776000 19.6584 0.658438 3.29219
2777000 20.1304 1.13041 5.65207
2778000 19.7933 0.793318 3.96659
2779000 19.6132 0.613248 3.06624
2780000 20.1734 1.17337 5.86684
2781000 19.0703 0.0702987 0.351493
2782000 19.0688 0.0687708 0.343854
2783000 19.1703 0.170283 0.851417
2784000 19.2554 0.255408 1.27704
2785000 19.6611 0.661087 3.30544
2786000 20.0801 1.08011 5.40057
2787000 19.8248 0.824807 4.12404
2788000 19.0428 0.0427841 0.213921
2789000 19.0916 0.0915529 0.457765
2790000 20.0911 1.09105 5.45525
2791000 19.0026 0.00256365 0.0128183
2792000 20.1462 1.14623 5.73115
2793000 19.5611 0.56107 2.80535
2794000 19.1675 0.167538 0.837692
2795000 19.6239 0.623937 3.11969
2796000 19.784 0.783996 3.91998
2797000 19.2042 0.204232 1.02116
2798000 19.4396 0.43962 2.1981
2799000 19.9409 0.940903 4.70451
2800000 19.8984 0.898359 4.49179
2801000 19.3467 0.346674 1.73337
2802000 20.0276 1.02757 5.13787
2803000 20.1426 1.14262 5.71308
2804000 19.3719 0.371922 1.85961
2805000 19.5982 0.598249 2.99124
2806000 19.0611 0.0611184 0.305592
2807000 20.0472 1.04723 5.23615
2808000 19.9262 0.926239 4.63119
2809000 19.9574 0.957371 4.78685
2810000 19.6526 0.652567 3.26283
2811000 19.8337 0.833687 4.16843
2812000 19.5573 0.557345 2.78673
2813000 20.0903 1.09025 5.45127
2814000 20.1591 1.1591 5.79548
2815000 19.6474 0.647406 3.23703
2816000 20.0135 1.01345 5.06727
2817000 19.5727 0.572748 2.86374
2818000 19.2415 0.241482 1.20741
2819000 19.549 0.549022 2.74511
2820000 19.2154 0.215417 1.07709
2821000 19.4107 0.410692 2.05346
2822000 19.4657 0.465727 2.32863
2823000 19.6797 0.679731 3.39866
2824000 19.8087 0.808748 4.04374
2825000 20.2869 1.2869 6.43452
2826000 19.6566 0.656636 3.28318
2827000 20.3325 1.33248 6.66238
2828000 19.7001 0.700105 3.50053
2829000 19.0682 0.0682365 0.341182
2830000 19.8227 0.822745 4.11372
2831000 19.7599 0.75995 3.79975
2832000 19.793 0.792998 3.96499
2833000 19.7933 0.793283 3.96642
2834000 19.0532 0.0532087 0.266044
2835000 18.8806 -0.119436 -0.597182
2836000 19.4044 0.404398 2.02199
2837000 20.1524 1.15237 5.76187
2838000 19.4604 0.460408 2.30204
2839000 19.3147 0.314704 1.57352
2840000 18.3379 -0.662108 -3.31054
2841000 19.4588 0.45879 2.29395
2842000 19.3129 0.312903 1.56452
2843000 19.1287 0.128673 0.643363
2844000 18.5468 -0.453193 -2.26596
2845000 18.6866 -0.313449 -1.56724
2846000 19.0415 0.0414517 0.207258
2847000 19.8486 0.848601 4.24301
2848000 19.3458 0.345816 1.72908
2849000 19.5631 0.563084 2.81542
2850000 18.2541 -0.74592 -3.7296
2851000 18.6418 -0.358218 -1.79109
2852000 19.0132 0.0131689 0.0658444
2853000 19.312 0.311993 1.55997
2854000 19.376 0.376021 1.88011
2855000 19.0756 0.0756432 0.378216
2856000 19.7922 0.792202 3.96101
2857000 19.1361 0.136102 0.680508
2858000 20.1316 1.13156 5.65779
2859000 18.7189 -0.28111 -1.40555
2860000 19.0526 0.0526471 0.263236
2861000 20.5583 1.55832 7.79161
2862000 19.4238 0.423826 2.11913
2863000 18.4659 -0.534102 -2.67051
2864000 19.8681 0.86812 4.3406
2865000 19.0635 0.0634868 0.317434
2866000 19.8125 0.812513 4.06256
2867000 19.3239 0.323931 1.61966
2868000 19.0027 0.00273249 0.0136625
2869000 19.14 0.140044 0.700218
2870000 19.4733 0.47331 2.36655
2871000 19.8304 0.830425 4.15212
2872000 19.8808 0.880818 4.40409
2873000 20.4132 1.41324 7.06618
2874000 18.942 -0.058036 -0.29018
2875000 18.6006 -0.39941 -1.99705
2876000 19.3447 0.344692 1.72346
2877000 18.7948 -0.205247 -1.02624
2878000 19.0795 0.0795087 0.397544
2879000 19.5594 0.5594 2.797
2880000 20.0113 1.01133 5.05665
2881000 18.887 -0.113026 -0.565129
2882000 19.7651 0.765147 3.82574
2883000 19.1755 0.175453 0.877267
2884000 19.6756 0.675563 3.37782
2885000 19.1513 0.1513 0.756502
2886000 19.113 0.113017 0.565085
2887000 18.8167 -0.183272 -0.91636
2888000 19.5343 0.534333 2.67167
2889000 19.8146 0.814558 4.07279
2890000 19.8401 0.840126 4.20063
2891000 19.3573 0.357341 1.7867
2892000 19.2146 0.214646 1.07323
2893000 19.5338 0.533758 2.66879
2894000 19.738 0.737992 3.68996
2895000 18.6681 -0.331894 -1.65947
2896000 19.9746 0.974584 4.87292
2897000 19.1068 0.106781 0.533904
2898000 19.9182 0.918243 4.59121
2899000 19.81 0.81005 4.05025
2900000 19.1649 0.16491 0.824549
2901000 19.8289 0.828924 4.14462
2902000 19.8796 0.879604 4.39802
2903000 19.5513 0.551274 2.75637
2904000 19.6378 0.637777 3.18888
2905000 19.3791 0.379105 1.89552
2906000 19.7814 0.781431 3.90715
2907000 18.1922 -0.807846 -4.03923
2908000 19.998 0.997962 4.98981
2909000 19.7999 0.799944 3.99972
2910000 19.6355 0.63548 3.1774
2911000 18.9773 -0.0227477 -0.113739
2912000 19.2878 0.287773 1.43886
2913000 18.7426 -0.257446 -1.28723
2914000 19.6405 0.640488 3.20244
2915000 18.9299 -0.070059 -0.350295
2916000 20.6305 1.63055 8.15275
2917000 19.2481 0.248103 1.24052
2918000 18.6814 -0.318626 -1.59313
2919000 19.727 0.727039 3.6352
2920000 20.5575 1.55752 7.78761
2921000 19.6343 0.634298 3.17149
2922000 19.7218 0.721753 3.60876
2923000 20.1106 1.1106 5.55299
2924000 20.0406 1.04061 5.20305
2925000 19.0043 0.00431202 0.0215601
2926000 19.9623 0.962304 4.81152
2927000 20.1482 1.14817 5.74083
2928000 19.5691 0.569118 2.84559
2929000 19.5247 0.524659 2.6233
2930000 19.4109 0.410934 2.05467
2931000 19.4695 0.469488 2.34744
2932000 19.0213 0.0213293 0.106647
2933000 20.3118 1.31184 6.55921
2934000 20.5496 1.54961 7.74805
2935000 18.5343 -0.465714 -2.32857
2936000 19.5917 0.591721 2.95861
