# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2971000 13.1113 0.111333 0.556664
2972000 14.2193 1.21931 6.09657
2973000 13.5208 0.520797 2.60399
2974000 13.202 0.20203 1.01015
2975000 13.4497 0.449666 2.24833
2976000 14.0224 1.02244 5.11219
2977000 14.2486 1.24858 6.24292
2978000 13.5166 0.516646 2.58323
2979000 14.288 1.288 6.44002
2980000 14.5292 1.52921 7.64604
2981000 14.1753 1.17533 5.87664
2982000 13.6303 0.630295 3.15148
2983000 13.9214 0.921387 4.60693
2984000 13.258 0.258015 1.29008
2985000 13.7938 0.793805 3.96903
2986000 13.2287 0.228733 1.14366
2987000 13.4806 0.480579 2.40289
2988000 13.9161 0.916068 4.58034
2989000 13.5711 0.571144 2.85572
2990000 13.9005 0.900495 4.50248
2991000 13.2451 0.245085 1.22543
2992000 13.299 0.298965 1.49482
2993000 13.0753 0.0752652 0.376326
2994000 13.4499 0.449902 2.24951
2995000 13.8139 0.813885 4.06943
2996000 14.2236 1.22363 6.11815
2997000 14.3364 1.33644 6.6822
2998000 14.2999 1.29994 6.49968
2999000 14.2225 1.22254 6.11269
3000000 14.3834 1.38344 6.91721
3001000 14.1728 1.17283 5.86416
3002000 14.3225 1.32249 6.61244
3003000 14.4305 1.43045 7.15225
3004000 14.3702 1.3702 6.85099
3005000 13.7213 0.721343 3.60671
3006000 14.3655 1.36551 6.82755
3007000 14.5383 1.53829 7.69147
3008000 14.2533 1.25326 6.26629
3009000 13.489 0.488979 2.4449
3010000 12.889 -0.110999 -0.554996
3011000 13.5371 0.537072 2.68536
3012000 13.3104 0.310441 1.55221
3013000 13.1937 0.193729 0.968644
3014000 14.3915 1.39147 6.95733
3015000 13.8547 0.854701 4.2735
3016000 14.6161 1.61607 8.08033
3017000 14.7993 1.79932 8.99662
3018000 14.3757 1.37566 6.87832
3019000 14.8856 1.88561 9.42805
3020000 14.0477 1.04768 5.23839
3021000 14.1004 1.10041 5.50205
3022000 13.7787 0.778677 3.89339
3023000 15.2873 2.2873 11.4365
3024000 15.2269 2.22687 11.1344
3025000 14.1588 1.15877 5.79387
3026000 14.3576 1.35756 6.7878
3027000 14.0694 1.06943 5.34717
3028000 13.674 0.673981 3.36991
3029000 13.8996 0.899554 4.49777
3030000 13.8362 0.836173 4.18086
3031000 14.8052 1.80524 9.02618
3032000 14.771 1.77096 8.85479
3033000 14.7696 1.76961 8.84805
3034000 14.7627 1.76272 8.8136
3035000 14.5247 1.52474 7.6237
3036000 14.315 1.31496 6.57478
3037000 14.0157 1.01571 5.07855
3038000 14.0606 1.06061 5.30307
3039000 13.7739 0.773938 3.86969
3040000 14.2087 1.20874 6.04369
3041000 14.0939 1.09391 5.46954
3042000 15.0129 2.01293 10.0646
3043000 14.4738 1.47375 7.36877
3044000 14.8346 1.8346 9.17302
3045000 14.6352 1.63516 8.17581
3046000 14.4015 1.40153 7.00767
3047000 13.5861 0.586147 2.93074
3048000 13.9072 0.907208 4.53604
3049000 14.4956 1.49559 7.47795
3050000 14.1145 1.11447 5.57237
3051000 14.0897 1.08972 5.4486
3052000 13.8956 0.895561 4.4778
3053000 13.6564 0.6564 3.282
3054000 13.3048 0.304762 1.52381
3055000 13.1834 0.183403 0.917014
3056000 13.1803 0.180286 0.901428
3057000 12.6327 -0.36726 -1.8363
3058000 12.5686 -0.431356 -2.15678
3059000 13.3706 0.370592 1.85296
3060000 13.7407 0.740729 3.70364
3061000 14.3432 1.34321 6.71606
3062000 14.299 1.29904 6.49521
3063000 14.2734 1.27343 6.36715
3064000 14.7936 1.79363 8.96814
3065000 14.9845 1.98449 9.92244
3066000 14.2108 1.21083 6.05413
3067000 14.6908 1.69079 8.45396
3068000 14.6565 1.65649 8.28243
3069000 14.4623 1.46231 7.31153
3070000 14.5105 1.51047 7.55236
3071000 14.173 1.17301 5.86507
3072000 13.455 0.455027 2.27514
3073000 14.0863 1.08632 5.43158
3074000 13.3227 0.322734 1.61367
3075000 14.367 1.36701 6.83506
3076000 14.3571 1.35712 6.78562
3077000 13.7775 0.777544 3.88772
3078000 13.3358 0.335798 1.67899
3079000 14.13 1.12998 5.64992
3080000 13.9921 0.992081 4.96041
3081000 13.8288 0.828772 4.14386
3082000 14.0187 1.01868 5.09338
3083000 14.3139 1.31392 6.56959
3084000 14.2979 1.29789 6.48947
3085000 14.9077 1.90772 9.5386
3086000 14.1852 1.18524 5.92618
3087000 13.9151 0.915099 4.57549
3088000 13.5932 0.593173 2.96587
3089000 13.8265 0.826484 4.13242
3090000 12.8723 -0.127701 -0.638506
3091000 13.2982 0.298249 1.49124
3092000 13.8285 0.828489 4.14245
3093000 13.4368 0.436785 2.18392
3094000 13.7468 0.746836 3.73418
3095000 14.1134 1.1134 5.56699
3096000 13.9716 0.971576 4.85788
3097000 13.4902 0.490222 2.45111
3098000 13.2577 0.257658 1.28829
3099000 13.2518 0.251834 1.25917
3100000 13.0554 0.0553812 0.276906
3101000 12.4496 -0.550398 -2.75199
3102000 12.7417 -0.258334 -1.29167
3103000 11.9379 -1.06206 -5.31032
3104000 12.0525 -0.94751 -4.73755
3105000 12.7322 -0.267844 -1.33922
3106000 13.2575 0.257468 1.28734
3107000 12.8594 -0.140619 -0.703093
3108000 13.2627 0.262667 1.31334
3109000 13.9877 0.987726 4.93863
3110000 13.8982 0.898165 4.49082
3111000 12.9855 -0.0144832 -0.072416
3112000 12.9058 -0.0941669 -0.470835
3113000 14.5375 1.53749 7.68744
3114000 14.4985 1.49853 7.49263
3115000 13.5986 0.598565 2.99283
3116000 13.6573 0.657273 3.28636
3117000 13.8789 0.878881 4.3944
3118000 13.6728 0.672814 3.36407
3119000 13.8419 0.841927 4.20964
3120000 14.1296 1.1296 5.64801
3121000 13.8938 0.893799 4.46899
3122000 14.2581 1.25813 6.29067
3123000 13.6087 0.608711 3.04356
3124000 13.9783 0.978294 4.89147
3125000 14.209 1.20901 6.04505
3126000 13.4646 0.464649 2.32325
3127000 13.5765 0.576526 2.88263
3128000 13.42 0.420014 2.10007
3129000 13.0875 0.0875348 0.437674
3130000 13.672 0.671985 3.35992
3131000 14.176 1.17598 5.87989
3132000 14.5824 1.58236 7.91178
3133000 13.8297 0.82974 4.1487
3134000 14.1656 1.1656 5.828
3135000 13.6032 0.603155 3.01578
3136000 13.7393 0.739259 3.6963
3137000 14.0604 1.06038 5.30189
3138000 13.5695 0.569479 2.84739
3139000 13.8027 0.802689 4.01345
3140000 13.3495 0.349546 1.74773
3141000 14.906 1.90604 9.5302
3142000 14.8404 1.84043 9.20214
3143000 14.0373 1.03725 5.18625
3144000 14.0618 1.06183 5.30913
3145000 14.096 1.096 5.48
3146000 13.7951 0.795132 3.97566
3147000 13.651 0.650978 3.25489
3148000 13.4461 0.446123 2.23061
3149000 14.4688 1.46884 7.3442
3150000 13.1882 0.188156 0.94078
3151000 12.6376 -0.36239 -1.81195
3152000 13.1421 0.14209 0.710451
3153000 13.9268 0.926782 4.63391
3154000 13.3098 0.309821 1.5491
3155000 13.7945 0.794474 3.97237
3156000 13.9148 0.914828 4.57414
3157000 14.1896 1.18964 5.94821
3158000 13.8729 0.872869 4.36434
3159000 13.8216 0.82163 4.10815
3160000 14.0263 1.02631 5.13157
3161000 14.3193 1.31927 6.59634
3162000 13.8778 0.877821 4.38911
3163000 13.0001 0.000145671 0.000728354
3164000 14.0977 1.09772 5.48862
3165000 14.5759 1.57593 7.87964
3166000 14.2183 1.21832 6.09161
3167000 13.3939 0.393901 1.9695
3168000 13.7798 0.779772 3.89886
3169000 14.3333 1.33327 6.66637
3170000 14.2425 1.24249 6.21245
3171000 13.9297 0.929735 4.64868
3172000 14.8308 1.83081 9.15404
3173000 14.6579 1.6579 8.28951
3174000 14.5204 1.52037 7.60184
3175000 14.1907 1.1907 5.95351
3176000 14.4887 1.48865 7.44327
3177000 14.161 1.16095 5.80477
3178000 14.7399 1.73989 8.69944
3179000 13.7958 0.795796 3.97898
3180000 14.6533 1.65328 8.26642
3181000 14.0254 1.02542 5.1271
3182000 13.7952 0.795203 3.97601
3183000 13.7153 0.71527 3.57635
3184000 13.8386 0.83856 4.1928
3185000 13.5133 0.513263 2.56632
3186000 14.2111 1.21113 6.05564
3187000 14.3506 1.35056 6.75282
3188000 14.6437 1.64366 8.21828
3189000 13.6439 0.643941 3.21971
3190000 13.4752 0.475225 2.37612
3191000 13.3615 0.361491 1.80746
3192000 13.8398 0.839809 4.19905
3193000 14.0017 1.00171 5.00853
3194000 14.398 1.39805 6.99024
3195000 13.8366 0.836588 4.18294
3196000 14.0857 1.08566 5.42828
3197000 13.9863 0.986339 4.93169
3198000 13.5597 0.55968 2.7984
3199000 13.4103 0.410287 2.05143
3200000 14.1012 1.10115 5.50577
3201000 13.6649 0.664884 3.32442
3202000 13.7721 0.772149 3.86074
3203000 14.5066 1.50659 7.53297
3204000 15.5715 2.57154 12.8577
3205000 15.1263 2.12633 10.6316
3206000 13.6447 0.644732 3.22366
3207000 13.6975 0.697477 3.48738
3208000 14.013 1.01295 5.06477
3209000 13.0646 0.064579 0.322895
3210000 13.8811 0.881056 4.40528
3211000 13.9068 0.906765 4.53383
3212000 13.4352 0.435173 2.17586
3213000 13.6611 0.661053 3.30526
3214000 13.9487 0.948712 4.74356
3215000 14.1199 1.11993 5.59966
3216000 14.4349 1.43491 7.17453
3217000 13.9091 0.909127 4.54564
3218000 13.7809 0.780923 3.90462
3219000 13.1398 0.139779 0.698893
3220000 13.7021 0.702072 3.51036
3221000 12.5906 -0.409405 -2.04702
3222000 13.8818 0.881793 4.40896
3223000 13.513 0.512989 2.56495
3224000 12.0953 -0.904673 -4.52336
3225000 12.1593 -0.840732 -4.20366
3226000 12.8738 -0.126247 -0.631235
3227000 12.5762 -0.423808 -2.11904
3228000 12.333 -0.666998 -3.33499
3229000 13.8695 0.869514 4.34757
3230000 14.0753 1.07525 5.37627
3231000 13.3487 0.348737 1.74368
3232000 14.2155 1.21546 6.07729
3233000 14.4235 1.42346 7.11728
3234000 14.473 1.47297 7.36483
3235000 13.5924 0.592414 2.96207
3236000 13.584 0.583999 2.91999
3237000 13.9851 0.985067 4.92533
3238000 13.7572 0.757189 3.78595
3239000 13.6015 0.601503 3.00752
3240000 13.8859 0.885924 4.42962
3241000 13.9003 0.900293 4.50146
3242000 14.6052 1.6052 8.02602
3243000 14.43 1.43002 7.15008
3244000 15.1795 2.17946 10.8973
3245000 14.3584 1.35844 6.7922
3246000 14.9341 1.9341 9.67052
3247000 14.6286 1.62858 8.1429
3248000 14.605 1.60499 8.02494
3249000 14.4383 1.43827 7.19134
3250000 14.068 1.06795 5.33976
3251000 14.5845 1.58447 7.92235
3252000 13.3319 0.331915 1.65957
3253000 13.4339 0.43391 2.16955
3254000 14.276 1.27598 6.37992
3255000 14.1182 1.11816 5.59082
3256000 13.4893 0.489299 2.4465
3257000 14.3941 1.39409 6.97044
3258000 14.0866 1.08657 5.43286
3259000 13.8299 0.829853 4.14926
3260000 13.7885 0.788468 3.94234
3261000 14.3623 1.36233 6.81165
3262000 13.491 0.491007 2.45503
3263000 13.5385 0.538539 2.6927
3264000 13.2654 0.265423 1.32712
3265000 13.436 0.436031 2.18016
3266000 13.5894 0.589412 2.94706
3267000 13.6363 0.636257 3.18129
3268000 13.8248 0.82479 4.12395
3269000 13.5375 0.537467 2.68734
3270000 13.4186 0.41858 2.0929
3271000 13.7399 0.739899 3.69949
3272000 13.6983 0.698259 3.49129
3273000 13.2277 0.22765 1.13825
3274000 13.1226 0.12257 0.61285
3275000 13.2231 0.223072 1.11536
3276000 13.4885 0.488454 2.44227
3277000 13.0679 0.0679325 0.339662
3278000 13.6074 0.60741 3.03705
3279000 13.2599 0.259937 1.29969
3280000 13.206 0.205963 1.02981
3281000 13.2838 0.283794 1.41897
3282000 14.1619 1.16188 5.80939
3283000 14.0262 1.02624 5.13122
3284000 14.4018 1.40176 7.00881
3285000 14.0879 1.0879 5.43948
3286000 14.1181 1.11807 5.59035
3287000 14.562 1.56197 7.80985
3288000 14.399 1.39896 6.99481
3289000 15.015 2.01499 10.0749
3290000 14.6729 1.67286 8.3643
3291000 15.5913 2.59126 12.9563
3292000 14.4906 1.49061 7.45305
3293000 15.3353 2.33531 11.6765
3294000 14.5109 1.51088 7.55441
3295000 14.2019 1.20188 6.00938
3296000 14.728 1.72796 8.6398
3297000 14.3362 1.33619 6.68094
3298000 13.6571 0.657062 3.28531
3299000 13.8882 0.888156 4.44078
3300000 13.6181 0.618082 3.09041
3301000 13.0587 0.0587018 0.293509
3302000 12.9304 -0.0695567 -0.347784
3303000 14.383 1.38303 6.91516
3304000 13.5128 0.512795 2.56397
3305000 13.9026 0.902621 4.5131
3306000 14.0249 1.02491 5.12457
3307000 12.7504 -0.249633 -1.24816
3308000 13.0117 0.0116974 0.0584871
3309000 12.9851 -0.0148534 -0.0742672
3310000 13.815 0.81504 4.0752
3311000 13.6397 0.639737 3.19869
3312000 13.2552 0.255182 1.27591
3313000 13.8277 0.827693 4.13847
3314000 13.4034 0.403367 2.01683
3315000 13.773 0.773001 3.865
3316000 13.1295 0.129513 0.647563
3317000 13.7246 0.724576 3.62288
3318000 13.0436 0.043621 0.218105
3319000 13.5149 0.51488 2.5744
3320000 13.5957 0.59574 2.9787
3321000 13.7239 0.723868 3.61934
3322000 13.9624 0.96236 4.8118
3323000 14.4725 1.47248 7.3624
3324000 14.1703 1.17027 5.85137
3325000 14.0836 1.08358 5.41788
3326000 13.5518 0.551836 2.75918
3327000 13.9286 0.928621 4.64311
3328000 13.4478 0.447805 2.23902
3329000 14.3545 1.3545 6.77249
3330000 13.8151 0.815147 4.07573
3331000 13.4656 0.465634 2.32817
3332000 13.9237 0.923668 4.61834
3333000 13.5073 0.507272 2.53636
3334000 14.543 1.54301 7.71506
3335000 14.1475 1.14753 5.73766
3336000 14.8735 1.87351 9.36755
3337000 14.2653 1.2653 6.32649
3338000 14.7899 1.78993 8.94966
3339000 14.385 1.38496 6.92481
3340000 14.3661 1.36607 6.83035
3341000 14.1756 1.17558 5.87788
3342000 13.9957 0.995734 4.97867
3343000 14.2261 1.22607 6.13037
3344000 14.2314 1.23139 6.15693
3345000 14.5149 1.51488 7.57441
3346000 12.8484 -0.151615 -0.758073
3347000 13.717 0.716967 3.58483
3348000 13.6783 0.678339 3.3917
3349000 13.7908 0.790798 3.95399
3350000 13.9278 0.927818 4.63909
3351000 14.3403 1.34028 6.70138
3352000 14.4486 1.44856 7.24281
3353000 13.2956 0.295637 1.47818
3354000 14.2034 1.20345 6.01725
3355000 13.5156 0.515557 2.57779
3356000 13.6771 0.677071 3.38536
3357000 13.491 0.491006 2.45503
3358000 14.0768 1.07679 5.38393
3359000 14.6509 1.65093 8.25467
3360000 14.6958 1.69578 8.47889
3361000 14.8267 1.82671 9.13355
3362000 14.3299 1.32992 6.64958
3363000 14.7508 1.75076 8.75382
3364000 14.9121 1.91212 9.56059
3365000 14.1612 1.16117 5.80585
3366000 13.9902 0.990176 4.95088
3367000 13.8889 0.888875 4.44437
3368000 13.683 0.682997 3.41499
3369000 13.6542 0.654151 3.27075
3370000 14.1171 1.11708 5.58541
3371000 12.8362 -0.163831 -0.819153
3372000 13.5272 0.527169 2.63585
3373000 13.6367 0.636721 3.18361
3374000 13.2577 0.257698 1.28849
3375000 13.9289 0.928885 4.64443
3376000 14.3916 1.39158 6.95791
3377000 13.6095 0.609453 3.04726
3378000 14.144 1.14404 5.72021
3379000 13.4894 0.489398 2.44699
3380000 13.7723 0.772255 3.86128
3381000 13.3037 0.303739 1.5187
3382000 12.6859 -0.314138 -1.57069
3383000 13.5774 0.577408 2.88704
3384000 12.9953 -0.00472249 -0.0236125
3385000 13.5062 0.506213 2.53107
3386000 13.2861 0.286063 1.43031
3387000 14.2507 1.25075 6.25374
3388000 13.4769 0.476904 2.38452
3389000 13.5075 0.507498 2.53749
3390000 13.9837 0.983651 4.91825
3391000 14.7574 1.75739 8.78694
3392000 13.9072 0.90718 4.5359
3393000 13.4294 0.429407 2.14703
3394000 14.4362 1.43622 7.18111
3395000 14.6084 1.60841 8.04206
3396000 14.106 1.10599 5.52994
3397000 13.2668 0.266759 1.33379
3398000 13.7841 0.784145 3.92072
3399000 14.067 1.06705 5.33524
3400000 14.3928 1.39284 6.9642
3401000 13.3355 0.335549 1.67775
3402000 14.0998 1.09979 5.49893
3403000 14.4716 1.47164 7.35818
3404000 14.411 1.41104 7.05522
3405000 13.5353 0.535252 2.67626
3406000 13.6901 0.690127 3.45063
3407000 13.6427 0.642677 3.21338
3408000 13.0712 0.0712486 0.356243
3409000 12.4159 -0.584086 -2.92043
3410000 12.8617 -0.13828 -0.691401
3411000 13.2814 0.281419 1.4071
3412000 13.8934 0.893351 4.46676
3413000 13.9234 0.923412 4.61706
3414000 12.7012 -0.298797 -1.49398
3415000 13.0269 0.0268765 0.134383
3416000 14.3103 1.31026 6.55131
3417000 13.4514 0.451432 2.25716
3418000 13.4521 0.452088 2.26044
3419000 12.9862 -0.0137994 -0.0689971
3420000 13.4373 0.437311 2.18655
3421000 13.5671 0.567119 2.83559
3422000 14.0925 1.09252 5.46258
3423000 13.7945 0.794531 3.97265
3424000 13.6359 0.635874 3.17937
3425000 13.7166 0.716642 3.58321
3426000 13.0754 0.0754179 0.377089
3427000 13.5918 0.591779 2.95889
3428000 14.0361 1.03614 5.18068
3429000 13.8726 0.872614 4.36307
3430000 14.8318 1.83184 9.15919
3431000 13.9599 0.95992 4.7996
3432000 14.2961 1.29606 6.48029
3433000 14.3547 1.35467 6.77333
3434000 13.8814 0.88137 4.40685
3435000 14.2103 1.21031 6.05154
3436000 14.2716 1.27156 6.35782
3437000 14.5025 1.50248 7.51238
3438000 13.7291 0.729078 3.64539
3439000 14.2325 1.23249 6.16245
3440000 13.3158 0.31583 1.57915
3441000 13.9606 0.960644 4.80322
3442000 14.0547 1.05468 5.27342
3443000 14.1019 1.10191 5.50953
3444000 13.3872 0.387242 1.93621
3445000 13.7919 0.791913 3.95957
3446000 13.5048 0.504807 2.52403
3447000 13.1394 0.139361 0.696806
3448000 13.0357 0.0356953 0.178477
3449000 13.5526 0.552569 2.76284
3450000 13.0778 0.0778268 0.389134
3451000 13.4184 0.418356 2.09178
3452000 13.099 0.0990248 0.495124
3453000 12.1847 -0.815264 -4.07632
3454000 13.3107 0.310749 1.55375
3455000 12.8318 -0.168175 -0.840877
3456000 14.6516 1.6516 8.25799
3457000 13.3262 0.326201 1.63101
3458000 13.8204 0.820435 4.10218
3459000 13.8623 0.862295 4.31148
3460000 13.8431 0.843112 4.21556
3461000 14.2809 1.28093 6.40464
3462000 13.9032 0.903209 4.51604
3463000 14.9496 1.94964 9.74819
3464000 13.8702 0.870184 4.35092
3465000 14.0387 1.03868 5.19341
3466000 13.7354 0.735356 3.67678
3467000 13.9375 0.93754 4.6877
3468000 13.7045 0.704537 3.52268
3469000 13.1764 0.176431 0.882156
3470000 14.0049 1.00486 5.02431
3471000 14.3309 1.33086 6.65428
3472000 14.0674 1.06736 5.33679
3473000 14.5035 1.50351 7.51754
3474000 14.7417 1.74171 8.70854
3475000 14.9014 1.90138 9.50689
3476000 14.3793 1.37928 6.89641
3477000 14.2566 1.25662 6.28308
3478000 14.5 1.49996 7.49978
3479000 13.7333 0.733294 3.66647
3480000 14.4473 1.44727 7.23635
3481000 13.5657 0.565671 2.82835
3482000 13.807 0.807002 4.03501
3483000 13.7161 0.716069 3.58035
3484000 13.6892 0.689158 3.44579
3485000 14.2905 1.2905 6.45249
3486000 13.6703 0.6703 3.3515
3487000 14.3745 1.37454 6.87269
3488000 14.8756 1.87565 9.37825
3489000 14.8299 1.82992 9.14959
3490000 14.0985 1.09849 5.49243
3491000 13.8695 0.869484 4.34742
3492000 13.4854 0.485371 2.42685
3493000 13.6197 0.619658 3.09829
3494000 12.5703 -0.429669 -2.14835
3495000 13.8076 0.807601 4.03801
3496000 14.003 1.00298 5.01488
3497000 12.9431 -0.0569189 -0.284595
3498000 12.9589 -0.0410702 -0.205351
3499000 13.7926 0.792644 3.96322
3500000 13.3471 0.347131 1.73565
3501000 13.4581 0.458109 2.29055
3502000 14.1434 1.14338 5.71688
3503000 13.6553 0.655262 3.27631
3504000 14.4952 1.49523 7.47613
3505000 14.6494 1.64942 8.2471
3506000 14.3179 1.31795 6.58973
3507000 14.385 1.38503 6.92514
3508000 14.1464 1.14641 5.73206
3509000 14.5332 1.53323 7.66616
3510000 14.2776 1.27764 6.38821
3511000 14.1941 1.19411 5.97055
3512000 14.3181 1.31805 6.59025
3513000 14.4599 1.45994 7.29969
3514000 14.1444 1.14435 5.72177
3515000 14.1835 1.18353 5.91763
3516000 14.1024 1.10242 5.51209
3517000 14.1215 1.12151 5.60755
3518000 14.0408 1.04081 5.20406
3519000 14.6935 1.69354 8.46772
3520000 13.9602 0.960224 4.80112
3521000 14.1469 1.14695 5.73475
3522000 13.253 0.252981 1.2649
3523000 13.1715 0.171537 0.857684
3524000 13.7655 0.765459 3.82729
3525000 14.1273 1.12726 5.63631
3526000 13.742 0.742016 3.71008
3527000 14.7703 1.77028 8.8514
3528000 14.0897 1.08975 5.44874
3529000 13.3076 0.307558 1.53779
3530000 13.0589 0.0588641 0.294321
3531000 13.7211 0.721146 3.60573
3532000 13.7652 0.765214 3.82607
3533000 13.1426 0.142576 0.712881
3534000 13.7229 0.722913 3.61457
3535000 14.1343 1.13433 5.67163
3536000 14.1826 1.18255 5.91276
3537000 14.1254 1.12537 5.62684
3538000 13.6932 0.693239 3.4662
3539000 13.7613 0.761323 3.80661
3540000 14.2496 1.24958 6.24791
3541000 14.5746 1.57457 7.87287
3542000 14.0162 1.01624 5.0812
3543000 13.7232 0.723169 3.61585
3544000 13.9543 0.954319 4.7716
3545000 13.368 0.367968 1.83984
3546000 12.9092 -0.0907657 -0.453829
3547000 13.3874 0.387419 1.93709
3548000 13.4152 0.415217 2.07608
3549000 13.2028 0.202753 1.01377
3550000 12.7433 -0.256675 -1.28337
3551000 13.3044 0.304433 1.52216
3552000 12.7511 -0.248884 -1.24442
3553000 12.8398 -0.160197 -0.800985
3554000 12.6608 -0.339238 -1.69619
3555000 13.0309 0.0308678 0.154339
3556000 12.6961 -0.303904 -1.51952
3557000 13.0733 0.0732994 0.366497
3558000 13.2071 0.207109 1.03555
3559000 14.039 1.03896 5.19481
3560000 14.9746 1.97456 9.87278
3561000 14.1208 1.12076 5.60382
3562000 14.1117 1.11171 5.55856
3563000 14.0807 1.08071 5.40355
3564000 14.0895 1.08947 5.44736
3565000 14.0853 1.08528 5.42642
3566000 14.3797 1.37967 6.89835
3567000 13.8373 0.837299 4.18649
3568000 13.5009 0.500896 2.50448
3569000 14.5481 1.54812 7.7406
3570000 14.1055 1.1055 5.52749
3571000 13.6642 0.664199 3.32099
3572000 13.5289 0.528891 2.64446
3573000 12.4633 -0.536746 -2.68373
3574000 12.4455 -0.554538 -2.77269
3575000 13.3084 0.308448 1.54224
3576000 13.1445 0.144478 0.722389
3577000 13.8401 0.840064 4.20032
3578000 13.9638 0.963764 4.81882
3579000 14.02 1.01998 5.09991
3580000 13.5472 0.54717 2.73585
3581000 13.7782 0.778198 3.89099
3582000 13.2224 0.222424 1.11212
3583000 12.9402 -0.0598283 -0.299142
3584000 13.0304 0.0304076 0.152038
3585000 13.2132 0.213226 1.06613
3586000 13.0806 0.0805528 0.402764
3587000 14.0909 1.09094 5.45472
3588000 13.9559 0.955859 4.7793
3589000 13.9904 0.990391 4.95195
3590000 13.418 0.418048 2.09024
3591000 12.9006 -0.099442 -0.49721
3592000 13.6474 0.647359 3.23679
3593000 13.6793 0.679273 3.39636
3594000 13.6444 0.644429 3.22215
3595000 14.2321 1.23211 6.16053
3596000 13.9586 0.958629 4.79315
3597000 13.7812 0.781179 3.9059
3598000 14.6065 1.60649 8.03247
3599000 14.1518 1.15178 5.7589
3600000 14.367 1.36696 6.83478
3601000 13.5401 0.540121 2.7006
3602000 13.3418 0.341823 1.70911
3603000 13.3292 0.329171 1.64586
3604000 13.3857 0.385718 1.92859
3605000 13.711 0.711032 3.55516
3606000 12.6371 -0.362948 -1.81474
3607000 12.4843 -0.51572 -2.5786
3608000 12.4923 -0.507695 -2.53847
3609000 12.6719 -0.328123 -1.64062
3610000 13.5543 0.554292 2.77146
3611000 13.2696 0.269558 1.34779
3612000 12.9645 -0.0355214 -0.177607
3613000 12.6338 -0.366193 -1.83096
3614000 12.5141 -0.485867 -2.42934
3615000 12.6417 -0.358325 -1.79163
3616000 12.4441 -0.555927 -2.77964
3617000 12.0084 -0.991644 -4.95822
3618000 13.309 0.308999 1.545
3619000 13.6204 0.620359 3.10179
3620000 13.5408 0.540832 2.70416
3621000 12.5606 -0.439447 -2.19724
3622000 12.8783 -0.121673 -0.608366
3623000 12.9378 -0.0622249 -0.311124
3624000 14.2717 1.27174 6.35871
3625000 14.5095 1.50948 7.54738
3626000 13.9972 0.997161 4.9858
3627000 14.9302 1.93016 9.65082
3628000 14.3123 1.31233 6.56165
3629000 13.5267 0.526691 2.63346
3630000 14.3188 1.31881 6.59405
3631000 14.3239 1.32394 6.6197
3632000 14.0742 1.0742 5.37099
3633000 14.1 1.09999 5.49994
3634000 14.0655 1.06554 5.3277
3635000 14.3641 1.36409 6.82046
3636000 15.0267 2.02669 10.1335
3637000 13.9743 0.974292 4.87146
3638000 14.3175 1.31754 6.58768
3639000 15.0726 2.07256 10.3628
3640000 14.7892 1.78924 8.9462
3641000 14.6335 1.63352 8.16762
3642000 14.624 1.62395 8.11976
3643000 14.3883 1.38829 6.94146
3644000 14.4626 1.46264 7.31321
3645000 14.2327 1.23268 6.16338
3646000 14.698 1.69801 8.49005
3647000 13.2113 0.21128 1.0564
3648000 12.7674 -0.232559 -1.16279
3649000 13.2458 0.245836 1.22918
3650000 13.7344 0.734431 3.67216
3651000 13.4168 0.416771 2.08385
3652000 13.5652 0.565172 2.82586
3653000 13.7869 0.786857 3.93429
3654000 13.1399 0.139949 0.699745
3655000 14.0095 1.00947 5.04736
3656000 14.5873 1.58728 7.9364
3657000 13.9932 0.993221 4.96611
3658000 12.9642 -0.0358149 -0.179074
3659000 13.162 0.161965 0.809824
3660000 12.9633 -0.0366519 -0.18326
3661000 13.3728 0.37279 1.86395
3662000 13.7069 0.706887 3.53444
3663000 13.9288 0.928816 4.64408
3664000 13.7408 0.740795 3.70397
3665000 14.488 1.48797 7.43985
3666000 13.6221 0.622064 3.11032
3667000 13.9329 0.932925 4.66463
3668000 13.5334 0.533391 2.66695
3669000 13.3826 0.382569 1.91285
3670000 13.4964 0.496415 2.48207
3671000 13.3845 0.384546 1.92273
3672000 13.5384 0.538446 2.69223
3673000 13.362 0.362004 1.81002
3674000 13.3696 0.369561 1.8478
3675000 13.3581 0.358062 1.79031
3676000 14.1429 1.14287 5.71434
3677000 13.5421 0.542124 2.71062
3678000 12.9697 -0.0302821 -0.151411
3679000 14.7571 1.75715 8.78574
3680000 14.6434 1.64342 8.21708
3681000 13.6872 0.687159 3.43579
3682000 13.8595 0.859522 4.29761
3683000 13.9937 0.993703 4.96851
3684000 13.9302 0.930172 4.65086
3685000 13.7328 0.73282 3.6641
3686000 13.2011 0.201106 1.00553
3687000 13.3929 0.392914 1.96457
3688000 13.4907 0.490679 2.4534
3689000 12.8444 -0.155628 -0.77814
3690000 12.7067 -0.293276 -1.46638
3691000 12.9299 -0.0701131 -0.350565
3692000 13.2666 0.266604 1.33302
3693000 11.9257 -1.07427 -5.37136
3694000 12.1352 -0.86482 -4.3241
3695000 12.2882 -0.71177 -3.55885
3696000 12.117 -0.882993 -4.41496
3697000 12.8622 -0.137831 -0.689156
3698000 12.6799 -0.32006 -1.6003
3699000 13.0413 0.0412761 0.20638
