# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2129000 6.18889 0.188888 0.94444
2130000 5.98854 -0.0114606 -0.057303
2131000 5.91189 -0.0881138 -0.440569
2132000 5.99825 -0.00175144 -0.00875718
2133000 5.67444 -0.325564 -1.62782
2134000 6.98732 0.987319 4.93659
2135000 6.90091 0.900905 4.50453
2136000 6.89366 0.893665 4.46832
2137000 6.56534 0.56534 2.8267
2138000 6.24495 0.244945 1.22473
2139000 6.05721 0.0572135 0.286067
2140000 5.64819 -0.351808 -1.75904
2141000 5.74962 -0.250384 -1.25192
2142000 5.93763 -0.0623667 -0.311834
2143000 6.57617 0.576172 2.88086
2144000 5.29408 -0.705921 -3.5296
2145000 5.25517 -0.744834 -3.72417
2146000 5.04635 -0.953655 -4.76827
2147000 6.7342 0.734197 3.67098
2148000 6.28289 0.282885 1.41443
2149000 6.85236 0.852363 4.26182
2150000 6.73618 0.736184 3.68092
2151000 6.10878 0.10878 0.543899
2152000 5.98005 -0.0199489 -0.0997445
2153000 6.44227 0.442271 2.21136
2154000 6.3593 0.359305 1.79652
2155000 6.06823 0.0682269 0.341135
2156000 6.03978 0.0397809 0.198905
2157000 6.6409 0.640897 3.20449
2158000 6.53535 0.535346 2.67673
2159000 6.13852 0.138523 0.692617
2160000 5.27755 -0.722448 -3.61224
2161000 5.74177 -0.258229 -1.29114
2162000 5.80327 -0.196728 -0.983639
2163000 5.74487 -0.255127 -1.27563
2164000 5.9366 -0.063402 -0.31701
2165000 5.49643 -0.50357 -2.51785
2166000 5.55127 -0.448726 -2.24363
2167000 6.06228 0.0622759 0.311379
2168000 6.58408 0.584083 2.92042
2169000 5.96789 -0.0321123 -0.160562
2170000 5.5996 -0.400396 -2.00198
2171000 5.57711 -0.422888 -2.11444
2172000 5.32643 -0.673574 -3.36787
2173000 5.15242 -0.847582 -4.23791
2174000 5.69103 -0.308972 -1.54486
2175000 5.8697 -0.130297 -0.651484
2176000 5.90215 -0.0978513 -0.489256
2177000 6.30193 0.30193 1.50965
2178000 6.64469 0.64469 3.22345
2179000 6.58624 0.586241 2.93121
2180000 5.25151 -0.748493 -3.74247
2181000 6.28204 0.282041 1.4102
2182000 5.64777 -0.352227 -1.76113
2183000 5.4414 -0.558604 -2.79302
2184000 5.78659 -0.213415 -1.06707
2185000 5.90009 -0.0999089 -0.499545
2186000 6.45473 0.454727 2.27364
2187000 5.88653 -0.113465 -0.567326
2188000 5.67137 -0.328632 -1.64316
2189000 5.5786 -0.421403 -2.10701
2190000 4.42521 -1.57479 -7.87397
2191000 4.50987 -1.49013 -7.45064
2192000 5.12115 -0.878847 -4.39424
2193000 5.48692 -0.513076 -2.56538
2194000 5.74424 -0.255757 -1.27879
2195000 5.71136 -0.288645 -1.44322
2196000 5.79008 -0.209917 -1.04958
2197000 5.3239 -0.676097 -3.38048
2198000 5.48355 -0.516453 -2.58227
2199000 5.26145 -0.738545 -3.69273
2200000 5.79384 -0.206164 -1.03082
2201000 5.3957 -0.604302 -3.02151
2202000 5.73901 -0.260991 -1.30496
2203000 6.15872 0.158715 0.793576
2204000 6.51407 0.514068 2.57034
2205000 6.08359 0.0835867 0.417933
2206000 6.66814 0.668142 3.34071
2207000 6.4815 0.481504 2.40752
2208000 6.4188 0.418799 2.094
2209000 5.42141 -0.578594 -2.89297
2210000 5.7555 -0.244499 -1.22249
2211000 6.24597 0.245973 1.22987
2212000 6.9653 0.965302 4.82651
2213000 6.56332 0.56332 2.8166
2214000 7.07121 1.07121 5.35606
2215000 6.31746 0.317463 1.58732
2216000 5.5458 -0.454203 -2.27101
2217000 6.30313 0.303128 1.51564
2218000 7.35822 1.35822 6.7911
2219000 6.25262 0.252618 1.26309
2220000 6.1443 0.144295 0.721475
2221000 6.04202 0.0420232 0.210116
2222000 5.82935 -0.170651 -0.853253
2223000 5.6786 -0.321398 -1.60699
2224000 5.82548 -0.174525 -0.872623
2225000 6.21826 0.21826 1.0913
2226000 5.94466 -0.0553376 -0.276688
2227000 5.98662 -0.0133837 -0.0669186
2228000 5.35312 -0.646878 -3.23439
2229000 5.47553 -0.524467 -2.62233
2230000 5.7948 -0.205199 -1.026
2231000 6.09391 0.0939112 0.469556
2232000 5.79307 -0.206932 -1.03466
2233000 6.24053 0.24053 1.20265
2234000 5.77436 -0.225639 -1.12819
2235000 6.30236 0.302363 1.51182
2236000 6.07906 0.0790623 0.395312
2237000 6.53923 0.539231 2.69616
2238000 6.17517 0.175175 0.875873
2239000 5.49026 -0.509736 -2.54868
2240000 5.41584 -0.58416 -2.9208
2241000 5.21297 -0.787029 -3.93515
2242000 5.35805 -0.641948 -3.20974
2243000 6.19093 0.190926 0.954631
2244000 7.03195 1.03195 5.15973
2245000 7.20647 1.20647 6.03233
2246000 6.39012 0.390119 1.9506
2247000 6.44486 0.444864 2.22432
2248000 5.66526 -0.334742 -1.67371
2249000 6.05216 0.0521601 0.260801
2250000 5.34516 -0.654839 -3.2742
2251000 5.39759 -0.60241 -3.01205
2252000 4.90193 -1.09807 -5.49033
2253000 5.79284 -0.207156 -1.03578
2254000 6.31269 0.312688 1.56344
2255000 5.81458 -0.185417 -0.927083
2256000 6.19708 0.197076 0.985382
2257000 6.34438 0.34438 1.7219
2258000 6.3051 0.305098 1.52549
2259000 5.95651 -0.043489 -0.217445
2260000 5.43858 -0.561423 -2.80712
2261000 6.38815 0.38815 1.94075
2262000 6.57826 0.57826 2.8913
2263000 6.58821 0.588214 2.94107
2264000 6.54111 0.541107 2.70554
2265000 6.91357 0.913567 4.56783
2266000 6.69301 0.693008 3.46504
2267000 7.26026 1.26026 6.30131
2268000 6.70231 0.702314 3.51157
2269000 6.07379 0.0737869 0.368934
2270000 6.22916 0.229165 1.14582
2271000 6.42083 0.420826 2.10413
2272000 6.2426 0.242601 1.213
2273000 6.08221 0.0822058 0.411029
2274000 5.93782 -0.0621778 -0.310889
2275000 5.83071 -0.169295 -0.846474
2276000 5.87407 -0.125929 -0.629647
2277000 5.99079 -0.00920706 -0.0460353
2278000 6.29117 0.291174 1.45587
2279000 6.19032 0.190324 0.951618
2280000 6.46706 0.467064 2.33532
2281000 7.00415 1.00415 5.02073
2282000 6.24314 0.243143 1.21571
2283000 6.00811 0.0081097 0.0405485
2284000 6.11414 0.114141 0.570707
2285000 5.88205 -0.117948 -0.589742
2286000 5.51806 -0.481936 -2.40968
2287000 6.30745 0.307454 1.53727
2288000 6.82882 0.828821 4.14411
2289000 6.27954 0.279538 1.39769
2290000 6.59228 0.592285 2.96142
2291000 6.32443 0.324429 1.62215
2292000 6.38523 0.385228 1.92614
2293000 6.22734 0.227337 1.13669
2294000 6.21187 0.211872 1.05936
2295000 6.5471 0.5471 2.7355
2296000 6.93529 0.935293 4.67647
2297000 6.86114 0.861137 4.30568
2298000 6.88166 0.881657 4.40828
2299000 6.46462 0.464623 2.32311
2300000 6.21146 0.211457 1.05728
2301000 6.51376 0.513761 2.5688
2302000 6.35594 0.355938 1.77969
2303000 5.82216 -0.177843 -0.889217
2304000 5.28731 -0.712687 -3.56343
2305000 5.50348 -0.496525 -2.48262
2306000 5.74594 -0.254057 -1.27028
2307000 6.38309 0.383092 1.91546
2308000 5.9958 -0.00420347 -0.0210173
2309000 5.87134 -0.128663 -0.643317
2310000 6.37582 0.375815 1.87908
2311000 5.75605 -0.243951 -1.21975
2312000 5.9784 -0.0215992 -0.107996
2313000 6.20522 0.205216 1.02608
2314000 6.74856 0.748558 3.74279
2315000 6.9081 0.908099 4.54049
2316000 7.11068 1.11068 5.55342
2317000 6.57828 0.578284 2.89142
2318000 7.25021 1.25021 6.25104
2319000 7.35454 1.35454 6.77268
2320000 6.31401 0.314013 1.57007
2321000 6.84226 0.842262 4.21131
2322000 6.40807 0.40807 2.04035
2323000 6.45395 0.453946 2.26973
2324000 5.48354 -0.516461 -2.5823
2325000 6.06121 0.0612128 0.306064
2326000 6.51336 0.513356 2.56678
2327000 6.16896 0.168955 0.844777
2328000 6.86166 0.861658 4.30829
2329000 6.00221 0.00221236 0.0110618
2330000 6.69971 0.699714 3.49857
2331000 6.75712 0.757119 3.78559
2332000 6.77265 0.772646 3.86323
2333000 6.00522 0.0052155 0.0260775
2334000 6.07601 0.0760098 0.380049
2335000 6.42778 0.427776 2.13888
2336000 5.89267 -0.107327 -0.536635
2337000 6.81277 0.812768 4.06384
2338000 6.6364 0.636399 3.182
2339000 7.14976 1.14976 5.74881
2340000 6.30799 0.307988 1.53994
2341000 5.47359 -0.526411 -2.63205
2342000 5.31974 -0.680255 -3.40128
2343000 5.64252 -0.35748 -1.7874
2344000 5.20376 -0.796237 -3.98118
2345000 5.6999 -0.300099 -1.50049
2346000 5.22701 -0.772986 -3.86493
2347000 5.86069 -0.139309 -0.696544
2348000 5.79318 -0.206819 -1.0341
2349000 6.65661 0.656608 3.28304
2350000 6.15504 0.155035 0.775177
2351000 6.47316 0.473164 2.36582
2352000 6.95402 0.954022 4.77011
2353000 6.55532 0.555323 2.77662
2354000 6.31263 0.312628 1.56314
2355000 6.40088 0.400877 2.00438
2356000 6.04902 0.0490199 0.245099
2357000 5.84293 -0.157071 -0.785356
2358000 6.07266 0.0726597 0.363299
2359000 5.97037 -0.0296338 -0.148169
2360000 6.60618 0.606185 3.03092
2361000 6.4258 0.425802 2.12901
2362000 5.85268 -0.147318 -0.736589
2363000 6.78605 0.786051 3.93026
2364000 5.87354 -0.126455 -0.632277
2365000 5.46809 -0.531909 -2.65954
2366000 5.81944 -0.180557 -0.902785
2367000 6.23051 0.230506 1.15253
2368000 5.56641 -0.433585 -2.16793
2369000 6.15504 0.155037 0.775183
2370000 6.12692 0.126915 0.634577
2371000 5.96635 -0.0336529 -0.168264
2372000 6.23603 0.236028 1.18014
2373000 6.12074 0.120737 0.603683
2374000 6.4458 0.445798 2.22899
2375000 6.23883 0.238828 1.19414
2376000 6.45544 0.455443 2.27722
2377000 7.0024 1.0024 5.012
2378000 6.68109 0.681094 3.40547
2379000 6.22065 0.220645 1.10323
2380000 4.97783 -1.02217 -5.11084
2381000 5.10455 -0.895448 -4.47724
2382000 5.03028 -0.96972 -4.8486
2383000 5.54784 -0.452164 -2.26082
2384000 5.33875 -0.661252 -3.30626
2385000 5.75706 -0.242941 -1.2147
2386000 5.752 -0.247996 -1.23998
2387000 5.77043 -0.229568 -1.14784
2388000 5.41467 -0.585326 -2.92663
2389000 5.12381 -0.876192 -4.38096
2390000 5.53791 -0.462091 -2.31046
2391000 5.27921 -0.720794 -3.60397
2392000 5.56724 -0.432756 -2.16378
2393000 4.93235 -1.06765 -5.33825
2394000 4.96359 -1.03641 -5.18204
2395000 5.34455 -0.655451 -3.27726
2396000 5.56912 -0.430882 -2.15441
2397000 6.64505 0.645051 3.22526
2398000 5.11476 -0.885242 -4.42621
2399000 5.49685 -0.503152 -2.51576
2400000 5.92044 -0.079558 -0.39779
2401000 5.39769 -0.60231 -3.01155
2402000 5.54379 -0.45621 -2.28105
2403000 4.6172 -1.3828 -6.91402
2404000 5.32392 -0.676082 -3.38041
2405000 6.12747 0.127471 0.637357
2406000 5.44776 -0.552239 -2.7612
2407000 5.207 -0.793 -3.965
2408000 5.27829 -0.721709 -3.60855
2409000 5.58907 -0.410933 -2.05467
2410000 5.60737 -0.392633 -1.96316
2411000 5.88894 -0.111061 -0.555306
2412000 5.33645 -0.663545 -3.31773
2413000 5.81192 -0.188082 -0.940408
2414000 6.16834 0.168337 0.841685
2415000 6.33795 0.337947 1.68973
2416000 5.98027 -0.0197281 -0.0986403
2417000 5.72781 -0.272192 -1.36096
2418000 6.30678 0.306781 1.53391
2419000 6.33438 0.33438 1.6719
2420000 5.93493 -0.0650749 -0.325375
2421000 6.136 0.135998 0.679991
2422000 6.30142 0.301419 1.50709
2423000 5.66814 -0.331863 -1.65932
2424000 4.79381 -1.20619 -6.03097
2425000 4.91468 -1.08532 -5.42661
2426000 5.9926 -0.00739975 -0.0369987
2427000 5.53225 -0.467753 -2.33876
2428000 5.93041 -0.0695882 -0.347941
2429000 6.34135 0.341352 1.70676
2430000 5.55347 -0.44653 -2.23265
2431000 5.76283 -0.237173 -1.18586
2432000 6.36676 0.366762 1.83381
2433000 6.31456 0.314562 1.57281
2434000 6.07663 0.0766325 0.383163
2435000 6.19343 0.193431 0.967153
2436000 6.36684 0.36684 1.8342
2437000 5.86052 -0.139477 -0.697386
2438000 5.9781 -0.0218973 -0.109486
2439000 5.15878 -0.841223 -4.20612
2440000 5.36135 -0.638651 -3.19325
2441000 5.70863 -0.291367 -1.45683
2442000 5.86513 -0.134874 -0.674372
2443000 5.79563 -0.204372 -1.02186
2444000 5.64761 -0.352394 -1.76197
2445000 5.49874 -0.501262 -2.50631
2446000 5.65439 -0.345611 -1.72805
2447000 5.76277 -0.237234 -1.18617
2448000 6.31373 0.313726 1.56863
2449000 5.68625 -0.313753 -1.56877
2450000 5.72775 -0.272253 -1.36127
2451000 6.00511 0.00510771 0.0255386
2452000 5.35841 -0.641592 -3.20796
2453000 5.75982 -0.240185 -1.20092
2454000 5.52001 -0.479993 -2.39997
2455000 6.08005 0.0800451 0.400225
2456000 6.45257 0.452568 2.26284
2457000 5.90428 -0.0957218 -0.478609
2458000 6.00375 0.00375192 0.0187596
2459000 6.10094 0.100938 0.504691
2460000 5.71705 -0.28295 -1.41475
2461000 6.0409 0.0408982 0.204491
2462000 5.97405 -0.0259506 -0.129753
2463000 6.07145 0.0714454 0.357227
2464000 6.72433 0.724332 3.62166
2465000 6.55544 0.555443 2.77721
2466000 6.52958 0.529583 2.64792
2467000 6.60881 0.60881 3.04405
2468000 6.58368 0.583675 2.91838
2469000 5.87875 -0.121253 -0.606264
2470000 6.33867 0.338674 1.69337
2471000 5.86399 -0.136014 -0.68007
2472000 5.78508 -0.214917 -1.07459
2473000 5.47273 -0.52727 -2.63635
2474000 5.25353 -0.746474 -3.73237
2475000 4.97933 -1.02067 -5.10334
2476000 5.32695 -0.673051 -3.36526
2477000 6.10211 0.102108 0.510538
2478000 6.11198 0.111981 0.559904
2479000 5.71292 -0.287079 -1.43539
2480000 5.54089 -0.459109 -2.29554
2481000 6.14813 0.148129 0.740646
2482000 6.8099 0.809904 4.04952
2483000 5.84532 -0.15468 -0.773398
2484000 5.88448 -0.11552 -0.577599
2485000 5.7615 -0.238501 -1.1925
2486000 6.15825 0.158252 0.791261
2487000 6.15876 0.158764 0.793819
2488000 5.48931 -0.510693 -2.55347
2489000 5.99068 -0.00931919 -0.046596
2490000 5.04255 -0.957451 -4.78726
2491000 6.12653 0.126532 0.632662
2492000 5.7295 -0.270502 -1.35251
2493000 5.75427 -0.245728 -1.22864
2494000 6.12283 0.122828 0.614142
2495000 5.63391 -0.366094 -1.83047
2496000 5.45939 -0.540615 -2.70307
2497000 6.45379 0.453792 2.26896
2498000 5.71707 -0.282927 -1.41464
2499000 6.0296 0.0295995 0.147998
2500000 5.55171 -0.448294 -2.24147
2501000 5.55058 -0.449419 -2.24709
2502000 5.80324 -0.196759 -0.983793
2503000 6.60282 0.602824 3.01412
2504000 5.30436 -0.695644 -3.47822
2505000 5.17324 -0.826762 -4.13381
2506000 5.52741 -0.472589 -2.36294
2507000 5.32784 -0.672162 -3.36081
2508000 5.12844 -0.871564 -4.35782
2509000 5.40013 -0.599872 -2.99936
2510000 4.90935 -1.09065 -5.45326
2511000 5.39621 -0.603788 -3.01894
2512000 4.70524 -1.29476 -6.4738
2513000 4.94631 -1.05369 -5.26846
2514000 5.24425 -0.755746 -3.77873
2515000 5.90805 -0.0919526 -0.459763
2516000 6.32524 0.325241 1.62621
2517000 5.85139 -0.148615 -0.743074
2518000 5.39698 -0.60302 -3.0151
2519000 5.52429 -0.475711 -2.37856
2520000 5.7311 -0.268901 -1.3445
2521000 5.03701 -0.962986 -4.81493
2522000 5.01496 -0.985035 -4.92518
2523000 5.91509 -0.084911 -0.424555
2524000 5.5127 -0.487298 -2.43649
2525000 5.51912 -0.480883 -2.40441
2526000 5.89066 -0.109341 -0.546707
2527000 5.89196 -0.108042 -0.54021
2528000 5.81643 -0.183573 -0.917866
2529000 6.81268 0.812682 4.06341
2530000 6.55683 0.556827 2.78414
2531000 6.27758 0.277576 1.38788
2532000 5.49243 -0.507571 -2.53786
2533000 5.88528 -0.114725 -0.573623
2534000 5.66299 -0.337014 -1.68507
2535000 6.05204 0.0520358 0.260179
2536000 6.43816 0.438157 2.19079
2537000 6.38612 0.386119 1.93059
2538000 6.17566 0.17566 0.8783
2539000 5.68433 -0.315668 -1.57834
2540000 5.24927 -0.750725 -3.75363
2541000 5.87148 -0.128516 -0.642579
2542000 5.96056 -0.0394397 -0.197199
2543000 5.74827 -0.251727 -1.25863
2544000 5.92753 -0.0724731 -0.362365
2545000 6.54422 0.544219 2.72109
2546000 6.04398 0.0439793 0.219896
2547000 6.08389 0.0838862 0.419431
2548000 6.41523 0.415233 2.07617
2549000 5.67515 -0.324852 -1.62426
2550000 6.84488 0.844883 4.22442
2551000 7.09781 1.09781 5.48906
2552000 6.18224 0.182242 0.911209
2553000 6.00245 0.00245004 0.0122502
2554000 6.93705 0.937048 4.68524
2555000 7.29675 1.29675 6.48374
2556000 7.19148 1.19148 5.95741
2557000 6.65823 0.658229 3.29115
2558000 6.71875 0.718754 3.59377
2559000 5.85056 -0.14944 -0.747201
2560000 5.94852 -0.0514781 -0.25739
2561000 6.22496 0.22496 1.1248
2562000 5.97888 -0.0211247 -0.105624
2563000 6.4245 0.424497 2.12249
2564000 6.88235 0.882354 4.41177
2565000 7.32871 1.32871 6.64356
2566000 6.78394 0.78394 3.9197
2567000 7.00431 1.00431 5.02153
2568000 6.5617 0.561698 2.80849
2569000 6.41976 0.419764 2.09882
2570000 6.08243 0.082428 0.41214
2571000 6.64078 0.640785 3.20392
2572000 7.11078 1.11078 5.55392
2573000 6.98569 0.985689 4.92844
2574000 7.14161 1.14161 5.70803
2575000 6.90545 0.905454 4.52727
2576000 6.45981 0.459815 2.29907
2577000 6.23466 0.234662 1.17331
2578000 6.78973 0.789726 3.94863
2579000 6.71082 0.710817 3.55409
2580000 5.35499 -0.645011 -3.22506
2581000 6.77425 0.774252 3.87126
2582000 5.33687 -0.663131 -3.31565
2583000 6.07039 0.0703919 0.351959
2584000 6.05196 0.0519569 0.259784
2585000 6.65252 0.652518 3.26259
2586000 6.69761 0.697608 3.48804
2587000 6.66449 0.664491 3.32245
2588000 7.09917 1.09917 5.49583
2589000 6.43864 0.438639 2.1932
2590000 7.04588 1.04588 5.2294
2591000 7.17822 1.17822 5.89112
2592000 6.79869 0.798685 3.99343
2593000 6.3794 0.379395 1.89698
2594000 6.27275 0.272748 1.36374
2595000 6.03551 0.0355136 0.177568
2596000 6.55284 0.552836 2.76418
2597000 6.54334 0.543341 2.71671
2598000 5.46375 -0.536251 -2.68126
2599000 6.55519 0.555189 2.77595
2600000 6.04317 0.0431652 0.215826
2601000 5.81052 -0.189483 -0.947415
2602000 6.72027 0.720272 3.60136
2603000 6.16741 0.167409 0.837044
2604000 6.29002 0.290016 1.45008
2605000 6.65611 0.656113 3.28056
2606000 6.65742 0.657422 3.28711
2607000 6.9241 0.924095 4.62048
2608000 7.09168 1.09168 5.45838
2609000 6.55634 0.556337 2.78168
2610000 5.61808 -0.381921 -1.90961
2611000 5.6944 -0.305602 -1.52801
2612000 5.50645 -0.493545 -2.46773
2613000 5.24509 -0.754907 -3.77454
2614000 5.72543 -0.274569 -1.37285
2615000 5.71875 -0.281248 -1.40624
2616000 5.96911 -0.03089 -0.15445
2617000 5.87192 -0.128083 -0.640413
2618000 5.85086 -0.149137 -0.745683
2619000 5.92912 -0.0708791 -0.354396
2620000 5.59509 -0.404911 -2.02455
2621000 6.44387 0.443872 2.21936
2622000 6.03412 0.0341235 0.170618
2623000 6.05354 0.0535359 0.267679
2624000 6.61452 0.614522 3.07261
2625000 6.19148 0.191482 0.957409
2626000 6.46428 0.464277 2.32138
2627000 6.66122 0.661219 3.30609
2628000 5.84701 -0.152986 -0.764928
2629000 6.60958 0.60958 3.0479
2630000 6.24024 0.240244 1.20122
2631000 6.62472 0.624724 3.12362
2632000 6.65738 0.65738 3.2869
2633000 6.12954 0.129538 0.647688
2634000 6.40106 0.401064 2.00532
2635000 5.90907 -0.0909279 -0.454639
2636000 5.65758 -0.34242 -1.7121
2637000 6.23003 0.230028 1.15014
2638000 6.16692 0.166918 0.834592
2639000 5.81366 -0.186342 -0.931709
2640000 5.37643 -0.623573 -3.11786
2641000 5.88359 -0.116414 -0.58207
2642000 6.05532 0.0553222 0.276611
2643000 6.42928 0.429281 2.14641
2644000 6.54136 0.541357 2.70679
2645000 7.28267 1.28267 6.41333
2646000 6.23385 0.233853 1.16927
2647000 5.6163 -0.383701 -1.91851
2648000 5.40264 -0.597362 -2.98681
2649000 5.78652 -0.213475 -1.06738
2650000 6.20869 0.208686 1.04343
2651000 6.37813 0.378128 1.89064
2652000 6.26371 0.263705 1.31853
2653000 5.79508 -0.20492 -1.0246
2654000 5.98235 -0.0176485 -0.0882425
2655000 5.91834 -0.0816621 -0.408311
2656000 6.56262 0.562615 2.81308
2657000 6.04613 0.0461287 0.230644
2658000 6.09751 0.0975097 0.487548
2659000 6.16127 0.161273 0.806367
2660000 6.22937 0.229375 1.14687
2661000 6.3929 0.3929 1.9645
2662000 5.75649 -0.243512 -1.21756
2663000 5.72347 -0.276534 -1.38267
2664000 5.82417 -0.175834 -0.879172
2665000 5.45274 -0.547258 -2.73629
2666000 5.79569 -0.204308 -1.02154
2667000 6.32033 0.320332 1.60166
2668000 5.77565 -0.224354 -1.12177
2669000 6.50472 0.504718 2.52359
2670000 6.93263 0.932625 4.66313
2671000 6.70435 0.704348 3.52174
2672000 6.49161 0.491615 2.45807
2673000 5.54366 -0.456341 -2.2817
2674000 6.14666 0.146658 0.733292
2675000 6.11423 0.114228 0.571138
2676000 6.46161 0.461605 2.30803
2677000 6.4433 0.443296 2.21648
2678000 6.51336 0.513357 2.56678
2679000 6.34648 0.34648 1.7324
2680000 6.24345 0.243453 1.21726
2681000 5.84935 -0.150654 -0.753269
2682000 5.21237 -0.78763 -3.93815
2683000 5.5354 -0.4646 -2.323
2684000 5.89609 -0.103909 -0.519545
2685000 5.956 -0.0440015 -0.220007
2686000 6.18547 0.18547 0.927351
2687000 5.7724 -0.227596 -1.13798
2688000 5.77551 -0.224487 -1.12243
2689000 6.12212 0.122123 0.610616
2690000 5.68926 -0.310739 -1.55369
2691000 5.89485 -0.105155 -0.525774
2692000 5.89281 -0.107188 -0.535941
2693000 5.7279 -0.272103 -1.36052
2694000 5.77902 -0.220977 -1.10488
2695000 6.108 0.107999 0.539993
2696000 6.57 0.569999 2.85
2697000 6.57111 0.571111 2.85556
2698000 6.46397 0.463969 2.31985
2699000 5.74284 -0.257162 -1.28581
2700000 6.19455 0.194549 0.972747
2701000 5.86679 -0.133209 -0.666045
2702000 6.31525 0.315253 1.57627
2703000 5.98708 -0.0129193 -0.0645963
2704000 6.61136 0.611361 3.0568
2705000 6.65445 0.654449 3.27224
2706000 6.80194 0.801939 4.0097
2707000 6.06757 0.0675745 0.337873
2708000 6.28924 0.289241 1.44621
2709000 5.95096 -0.0490449 -0.245225
2710000 6.08726 0.0872583 0.436291
2711000 5.85542 -0.144577 -0.722885
2712000 5.90451 -0.0954854 -0.477427
2713000 6.15922 0.159215 0.796076
2714000 6.5091 0.509099 2.5455
2715000 6.56051 0.560508 2.80254
2716000 6.34599 0.345991 1.72996
2717000 6.05528 0.0552821 0.276411
2718000 6.25088 0.250878 1.25439
2719000 6.27237 0.272367 1.36183
2720000 5.7831 -0.216897 -1.08449
2721000 6.04505 0.0450481 0.225241
2722000 6.12326 0.123265 0.616324
2723000 6.46454 0.464537 2.32268
2724000 6.12066 0.120664 0.603322
2725000 6.17369 0.173691 0.868455
2726000 6.1532 0.153197 0.765985
2727000 6.12854 0.128542 0.642709
2728000 6.19944 0.199435 0.997175
2729000 6.45315 0.453149 2.26575
2730000 6.74275 0.742747 3.71374
2731000 6.56654 0.566538 2.83269
2732000 6.46517 0.465172 2.32586
2733000 5.77296 -0.227038 -1.13519
2734000 5.58076 -0.419242 -2.09621
2735000 6.32385 0.32385 1.61925
2736000 6.11031 0.110309 0.551545
2737000 5.89695 -0.103046 -0.515231
2738000 6.81834 0.818339 4.0917
2739000 6.96515 0.965154 4.82577
2740000 6.48852 0.488524 2.44262
2741000 6.75166 0.751663 3.75831
2742000 6.38514 0.385141 1.9257
2743000 6.86695 0.866949 4.33475
2744000 7.43569 1.43569 7.17847
2745000 6.40087 0.400872 2.00436
2746000 6.13241 0.132409 0.662043
2747000 5.86128 -0.13872 -0.693598
2748000 6.42986 0.429862 2.14931
2749000 6.3464 0.346397 1.73198
2750000 6.90032 0.900322 4.50161
2751000 7.01366 1.01366 5.0683
2752000 6.83239 0.832389 4.16195
2753000 7.26246 1.26246 6.31229
2754000 7.4488 1.4488 7.244
2755000 7.25171 1.25171 6.25855
2756000 6.9184 0.918404 4.59202
2757000 6.29648 0.296475 1.48238
2758000 6.85452 0.854525 4.27262
2759000 7.06 1.06 5.30001
2760000 7.05775 1.05775 5.28877
2761000 6.46789 0.467892 2.33946
2762000 6.73438 0.734376 3.67188
2763000 6.08962 0.0896152 0.448076
2764000 6.40347 0.403468 2.01734
2765000 7.4434 1.4434 7.21698
2766000 7.00241 1.00241 5.01207
2767000 6.83986 0.839857 4.19929
2768000 6.75392 0.753923 3.76961
2769000 6.34571 0.345714 1.72857
2770000 6.76109 0.761088 3.80544
2771000 6.84111 0.841114 4.20557
2772000 6.83679 0.836787 4.18394
2773000 6.29397 0.293973 1.46986
2774000 6.07644 0.0764352 0.382176
2775000 6.44827 0.44827 2.24135
2776000 6.1776 0.177604 0.888019
2777000 6.71662 0.716617 3.58309
2778000 6.56255 0.562552 2.81276
2779000 6.46305 0.463049 2.31525
2780000 6.45928 0.459283 2.29642
2781000 7.23497 1.23497 6.17483
2782000 6.41713 0.417129 2.08565
2783000 6.76572 0.765718 3.82859
2784000 6.69621 0.696214 3.48107
2785000 6.42438 0.424376 2.12188
2786000 6.72698 0.726976 3.63488
2787000 6.96445 0.964446 4.82223
2788000 7.41318 1.41318 7.0659
2789000 7.63324 1.63324 8.16618
2790000 6.89047 0.890473 4.45236
2791000 6.62608 0.626084 3.13042
2792000 6.22553 0.225533 1.12766
2793000 6.65701 0.657006 3.28503
2794000 7.15091 1.15091 5.75456
2795000 7.16768 1.16768 5.8384
2796000 6.10792 0.107924 0.539622
2797000 6.74119 0.741192 3.70596
2798000 6.54823 0.548226 2.74113
2799000 7.08905 1.08905 5.44525
2800000 7.14878 1.14878 5.74392
2801000 7.09944 1.09944 5.49721
2802000 6.87058 0.870583 4.35292
2803000 6.28282 0.282817 1.41408
2804000 6.16101 0.161006 0.80503
2805000 5.7739 -0.226099 -1.13049
2806000 5.7673 -0.232702 -1.16351
2807000 6.03694 0.0369427 0.184714
2808000 5.93681 -0.063188 -0.31594
2809000 6.33726 0.337265 1.68632
2810000 6.25664 0.256643 1.28322
2811000 6.35027 0.350275 1.75137
2812000 6.37983 0.37983 1.89915
2813000 5.99324 -0.00676171 -0.0338085
2814000 6.16434 0.164341 0.821706
2815000 6.15846 0.158465 0.792324
2816000 6.9232 0.923202 4.61601
2817000 6.48798 0.487985 2.43992
2818000 6.34048 0.340481 1.7024
2819000 5.50823 -0.491766 -2.45883
2820000 6.16252 0.162517 0.812586
2821000 6.05758 0.0575794 0.287897
2822000 6.51712 0.51712 2.5856
2823000 6.03369 0.0336905 0.168453
2824000 5.43129 -0.568713 -2.84356
2825000 6.74122 0.74122 3.7061
2826000 6.46367 0.463666 2.31833
2827000 6.46569 0.465692 2.32846
2828000 5.46848 -0.531523 -2.65762
