# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2247000 14.295 0.295012 1.47506
2248000 14.6484 0.648396 3.24198
2249000 15.3719 1.3719 6.8595
2250000 14.8122 0.812232 4.06116
2251000 15.6158 1.61581 8.07907
2252000 14.8913 0.891255 4.45627
2253000 14.6847 0.684742 3.42371
2254000 14.3784 0.378403 1.89201
2255000 14.5257 0.525698 2.62849
2256000 15.0359 1.03591 5.17953
2257000 14.875 0.874988 4.37494
2258000 14.8595 0.859519 4.2976
2259000 15.3482 1.34817 6.74087
2260000 16.4162 2.41621 12.0811
2261000 15.3952 1.39516 6.97579
2262000 14.78 0.780033 3.90016
2263000 14.9616 0.961576 4.80788
2264000 14.3732 0.373224 1.86612
2265000 14.3204 0.320391 1.60196
2266000 14.5256 0.525562 2.62781
2267000 13.5493 -0.450688 -2.25344
2268000 13.9594 -0.0406058 -0.203029
2269000 14.017 0.017029 0.085145
2270000 14.0487 0.0487069 0.243534
2271000 13.8164 -0.183567 -0.917836
2272000 13.9168 -0.083218 -0.41609
2273000 14.2842 0.284212 1.42106
2274000 14.5035 0.503452 2.51726
2275000 14.5501 0.550099 2.75049
2276000 14.6284 0.628412 3.14206
2277000 14.4021 0.402104 2.01052
2278000 14.4844 0.484376 2.42188
2279000 14.593 0.593021 2.9651
2280000 14.9408 0.940804 4.70402
2281000 14.4938 0.493784 2.46892
2282000 14.5058 0.505752 2.52876
2283000 15.1762 1.17619 5.88096
2284000 16.0104 2.01042 10.0521
2285000 15.098 1.09803 5.49015
2286000 14.7664 0.766409 3.83204
2287000 15.0754 1.07544 5.3772
2288000 15.7454 1.74544 8.7272
2289000 14.4177 0.417736 2.08868
2290000 15.2824 1.28242 6.41209
2291000 15.485 1.48496 7.42478
2292000 14.9367 0.936721 4.68361
2293000 14.5232 0.523245 2.61622
2294000 15.1156 1.11559 5.57793
2295000 15.3707 1.37071 6.85354
2296000 14.5019 0.501908 2.50954
2297000 14.5591 0.559094 2.79547
2298000 14.5185 0.51851 2.59255
2299000 15.3132 1.31316 6.56578
2300000 15.8076 1.80757 9.03787
2301000 14.6447 0.644715 3.22357
2302000 13.906 -0.0939922 -0.469961
2303000 14.0385 0.0384698 0.192349
2304000 14.9946 0.994636 4.97318
2305000 14.4306 0.430613 2.15306
2306000 13.5052 -0.49477 -2.47385
2307000 13.4857 -0.514258 -2.57129
2308000 14.612 0.612033 3.06016
2309000 14.9419 0.941947 4.70973
2310000 15.5885 1.58853 7.94267
2311000 15.3011 1.30111 6.50553
2312000 14.8694 0.869368 4.34684
2313000 15.2306 1.23061 6.15307
2314000 14.288 0.288047 1.44023
2315000 14.6605 0.660515 3.30257
2316000 14.8051 0.805142 4.02571
2317000 13.945 -0.0550346 -0.275173
2318000 14.3549 0.354887 1.77443
2319000 13.6108 -0.389217 -1.94609
2320000 13.5519 -0.44811 -2.24055
2321000 13.8329 -0.167066 -0.835331
2322000 13.9276 -0.0724199 -0.3621
2323000 14.6907 0.690706 3.45353
2324000 14.9792 0.979227 4.89613
2325000 15.0833 1.08334 5.41669
2326000 14.9823 0.982264 4.91132
2327000 13.3174 -0.68262 -3.4131
2328000 14.8943 0.894305 4.47152
2329000 15.0046 1.00458 5.02288
2330000 14.9486 0.948599 4.74299
2331000 14.8782 0.87815 4.39075
2332000 14.6891 0.689088 3.44544
2333000 15.1951 1.19509 5.97543
2334000 15.7695 1.76946 8.8473
2335000 15.7882 1.78824 8.94121
2336000 15.7338 1.73379 8.66895
2337000 15.4137 1.41366 7.06832
2338000 15.7412 1.7412 8.70598
2339000 15.557 1.55704 7.78522
2340000 15.2799 1.27986 6.39928
2341000 15.6638 1.66381 8.31907
2342000 15.4816 1.48157 7.40783
2343000 15.7354 1.7354 8.67698
2344000 15.0441 1.04406 5.22029
2345000 15.664 1.66397 8.31983
2346000 14.8152 0.815183 4.07591
2347000 14.7832 0.78324 3.9162
2348000 15.1415 1.1415 5.70748
2349000 15.1637 1.16374 5.8187
2350000 15.114 1.11398 5.56988
2351000 15.3482 1.34824 6.74122
2352000 15.2753 1.27528 6.37641
2353000 15.5122 1.51216 7.56078
2354000 15.4873 1.48734 7.43669
2355000 14.9154 0.915435 4.57718
2356000 15.952 1.95197 9.75985
2357000 16.0189 2.0189 10.0945
2358000 15.2912 1.29119 6.45594
2359000 15.6354 1.63544 8.17718
2360000 15.8633 1.86325 9.31626
2361000 16.1716 2.17156 10.8578
2362000 15.1107 1.11066 5.55329
2363000 15.5896 1.58962 7.94808
2364000 15.0998 1.09982 5.49909
2365000 14.9697 0.969665 4.84833
2366000 14.528 0.527997 2.63998
2367000 15.6928 1.6928 8.464
2368000 15.17 1.16997 5.84987
2369000 15.3432 1.34321 6.71604
2370000 14.7743 0.774289 3.87145
2371000 14.24 0.239987 1.19993
2372000 15.0278 1.02776 5.13878
2373000 15.0137 1.01371 5.06856
2374000 14.7425 0.742492 3.71246
2375000 15.7977 1.79773 8.98865
2376000 14.9238 0.92383 4.61915
2377000 15.6225 1.62251 8.11257
2378000 15.202 1.20204 6.01019
2379000 14.8557 0.855653 4.27827
2380000 14.1302 0.130166 0.65083
2381000 14.1918 0.19184 0.959201
2382000 14.5213 0.52126 2.6063
2383000 14.9634 0.963356 4.81678
2384000 15.0649 1.06485 5.32427
2385000 14.9534 0.953407 4.76703
2386000 14.271 0.270977 1.35489
2387000 14.9645 0.964479 4.8224
2388000 15.403 1.403 7.01499
2389000 15.2354 1.23542 6.17708
2390000 15.8777 1.8777 9.3885
2391000 14.6188 0.618787 3.09394
2392000 15.2114 1.21138 6.05692
2393000 14.7378 0.737781 3.6889
2394000 14.692 0.692029 3.46015
2395000 15.8322 1.8322 9.16101
2396000 15.4634 1.46337 7.31686
2397000 15.6818 1.68175 8.40877
2398000 15.8024 1.80238 9.01188
2399000 15.4002 1.40018 7.00089
2400000 15.2337 1.23374 6.16872
2401000 15.3793 1.37932 6.8966
2402000 15.236 1.23605 6.18024
2403000 15.0732 1.07319 5.36594
2404000 14.7744 0.774388 3.87194
2405000 15.8332 1.83321 9.16605
2406000 15.0159 1.01585 5.07926
2407000 14.4236 0.423625 2.11812
2408000 14.5623 0.562303 2.81151
2409000 14.0198 0.0197568 0.098784
2410000 13.8781 -0.121898 -0.609491
2411000 14.6455 0.645487 3.22743
2412000 14.2999 0.299872 1.49936
2413000 14.159 0.159027 0.795134
2414000 14.5054 0.505392 2.52696
2415000 14.9932 0.993173 4.96586
2416000 14.4436 0.443559 2.21779
2417000 13.8745 -0.125459 -0.627297
2418000 14.0359 0.0358878 0.179439
2419000 14.7901 0.790109 3.95054
2420000 13.6415 -0.358535 -1.79267
2421000 14.6911 0.691122 3.45561
2422000 13.6876 -0.312421 -1.56211
2423000 13.797 -0.203035 -1.01518
2424000 14.6329 0.632886 3.16443
2425000 14.4549 0.454874 2.27437
2426000 14.4363 0.43626 2.1813
2427000 14.1377 0.137655 0.688275
2428000 13.4786 -0.521444 -2.60722
2429000 15.1108 1.11078 5.5539
2430000 14.3058 0.305833 1.52917
2431000 14.427 0.427016 2.13508
2432000 14.4964 0.49644 2.4822
2433000 15.1693 1.16928 5.84639
2434000 14.3499 0.349851 1.74925
2435000 15.234 1.23398 6.16992
2436000 15.306 1.306 6.53
2437000 14.6097 0.609687 3.04843
2438000 14.8166 0.816564 4.08282
2439000 15.0919 1.09186 5.4593
2440000 15.5995 1.59954 7.99768
2441000 14.8838 0.883808 4.41904
2442000 15.6464 1.64642 8.23212
2443000 14.7239 0.723933 3.61967
2444000 15.2059 1.20595 6.02974
2445000 14.8721 0.872107 4.36053
2446000 14.8042 0.804163 4.02081
2447000 15.2941 1.29415 6.47074
2448000 15.4305 1.4305 7.15248
2449000 14.7386 0.738566 3.69283
2450000 14.9001 0.900058 4.50029
2451000 15.2684 1.26837 6.34185
2452000 14.5859 0.58586 2.9293
2453000 14.7227 0.722706 3.61353
2454000 14.3698 0.369799 1.849
2455000 14.594 0.593993 2.96997
2456000 15.7155 1.7155 8.5775
2457000 14.4815 0.481507 2.40753
2458000 14.7625 0.762458 3.81229
2459000 14.5369 0.53687 2.68435
2460000 14.8332 0.833178 4.16589
2461000 15.246 1.24599 6.22996
2462000 15.6322 1.63219 8.16097
2463000 14.925 0.925038 4.62519
2464000 14.67 0.670048 3.35024
2465000 14.8646 0.864589 4.32294
2466000 14.9395 0.939461 4.6973
2467000 15.3026 1.30259 6.51295
2468000 14.768 0.767953 3.83977
2469000 15.557 1.55704 7.78521
2470000 14.8145 0.814491 4.07245
2471000 14.5095 0.50951 2.54755
2472000 14.9357 0.935652 4.67826
2473000 14.4416 0.441572 2.20786
2474000 15.1544 1.15435 5.77176
2475000 14.9937 0.993715 4.96858
2476000 15.1706 1.17055 5.85277
2477000 14.7458 0.745766 3.72883
2478000 14.7775 0.777495 3.88747
2479000 14.3792 0.379181 1.8959
2480000 14.8676 0.867607 4.33803
2481000 15.2039 1.20391 6.01954
2482000 14.8795 0.879479 4.39739
2483000 15.5681 1.5681 7.84048
2484000 15.4292 1.42918 7.14589
2485000 15.1652 1.16519 5.82596
2486000 15.0017 1.00172 5.00859
2487000 15.0219 1.0219 5.10951
2488000 14.3245 0.324458 1.62229
2489000 14.9654 0.965395 4.82697
2490000 14.8636 0.86359 4.31795
2491000 13.8876 -0.112404 -0.56202
2492000 14.5978 0.597832 2.98916
2493000 14.3705 0.370511 1.85255
2494000 14.2262 0.226245 1.13122
2495000 14.6944 0.694361 3.4718
2496000 15.0364 1.0364 5.18201
2497000 14.5668 0.566816 2.83408
2498000 14.7342 0.73417 3.67085
2499000 15.5447 1.54473 7.72363
2500000 14.9726 0.972615 4.86307
2501000 15.0915 1.09154 5.45769
2502000 14.4461 0.446088 2.23044
2503000 14.0606 0.060608 0.30304
2504000 14.2674 0.267366 1.33683
2505000 14.0301 0.0301135 0.150567
2506000 14.1678 0.167808 0.839038
2507000 14.8403 0.840294 4.20147
2508000 14.7892 0.789175 3.94587
2509000 13.8816 -0.118386 -0.591932
2510000 15.0038 1.00379 5.01896
2511000 16.0006 2.00058 10.0029
2512000 15.1041 1.10406 5.52029
2513000 15.7675 1.76748 8.83741
2514000 16.0016 2.00163 10.0082
2515000 14.7976 0.797621 3.98811
2516000 15.6837 1.6837 8.4185
2517000 14.4359 0.435873 2.17937
2518000 15.2682 1.26825 6.34124
2519000 14.7494 0.749417 3.74709
2520000 15.4013 1.40132 7.00661
2521000 14.9574 0.957383 4.78692
2522000 14.8089 0.808933 4.04466
2523000 14.736 0.736017 3.68008
2524000 14.7194 0.71939 3.59695
2525000 13.7123 -0.287706 -1.43853
2526000 14.0552 0.0551607 0.275804
2527000 13.9634 -0.036565 -0.182825
2528000 14.9815 0.981527 4.90763
2529000 15.3822 1.38216 6.91082
2530000 15.1899 1.18991 5.94956
2531000 15.2545 1.25446 6.27229
2532000 14.737 0.737022 3.68511
2533000 14.4773 0.477342 2.38671
2534000 14.2509 0.250875 1.25437
2535000 14.5497 0.549699 2.7485
2536000 15.0876 1.0876 5.438
2537000 15.8304 1.83044 9.1522
2538000 15.0844 1.08444 5.4222
2539000 15.1598 1.15982 5.7991
2540000 15.2683 1.26829 6.34144
2541000 14.9175 0.917454 4.58727
2542000 14.7338 0.733837 3.66918
2543000 14.7913 0.79132 3.9566
2544000 14.7775 0.777453 3.88727
2545000 14.4534 0.453379 2.26689
2546000 14.5159 0.51588 2.5794
2547000 14.5204 0.520433 2.60216
2548000 14.3095 0.309482 1.54741
2549000 14.8385 0.838459 4.1923
2550000 14.8805 0.880473 4.40237
2551000 14.9439 0.943939 4.71969
2552000 14.9329 0.932922 4.66461
2553000 15.2499 1.24995 6.24974
2554000 15.3446 1.34464 6.72319
2555000 15.0109 1.0109 5.05452
2556000 15.3782 1.37821 6.89106
2557000 15.4215 1.42146 7.10731
2558000 15.3987 1.39874 6.99369
2559000 15.2288 1.22879 6.14396
2560000 15.4702 1.47017 7.35087
2561000 14.9375 0.937544 4.68772
2562000 15.0549 1.05494 5.2747
2563000 15.3715 1.37145 6.85726
2564000 14.5933 0.59329 2.96645
2565000 15.6105 1.61051 8.05256
2566000 15.3413 1.34126 6.70631
2567000 15.2402 1.24023 6.20116
2568000 15.3526 1.35257 6.76284
2569000 14.9306 0.930556 4.65278
2570000 15.5962 1.59623 7.98113
2571000 14.5639 0.563871 2.81935
2572000 15.417 1.41703 7.08516
2573000 16.545 2.54503 12.7251
2574000 15.7461 1.74612 8.73062
2575000 16.0306 2.03058 10.1529
2576000 16.0888 2.08876 10.4438
2577000 15.9718 1.97183 9.85917
2578000 15.6904 1.69038 8.4519
2579000 14.957 0.957037 4.78518
2580000 14.7893 0.78929 3.94645
2581000 15.3515 1.35155 6.75774
2582000 14.8943 0.894323 4.47161
2583000 15.0343 1.03426 5.17129
2584000 14.5819 0.58194 2.9097
2585000 14.8977 0.897722 4.48861
2586000 15.4195 1.41955 7.09773
2587000 15.0185 1.01855 5.09274
2588000 14.7059 0.705903 3.52952
2589000 15.1458 1.14584 5.72921
2590000 16.1588 2.15881 10.7941
2591000 15.9602 1.96024 9.80118
2592000 14.7821 0.782075 3.91038
2593000 14.3108 0.310836 1.55418
2594000 15.175 1.17496 5.87478
2595000 15.0853 1.08528 5.42639
2596000 15.4352 1.43519 7.17595
2597000 15.171 1.17099 5.85496
2598000 14.3817 0.381652 1.90826
2599000 14.3035 0.303523 1.51762
2600000 14.291 0.290962 1.45481
2601000 14.4724 0.47236 2.3618
2602000 14.4437 0.443694 2.21847
2603000 15.3712 1.3712 6.85602
2604000 14.9498 0.949772 4.74886
2605000 14.0485 0.0485061 0.24253
2606000 14.9813 0.981251 4.90625
2607000 14.9844 0.984405 4.92202
2608000 15.27 1.26999 6.34994
2609000 14.6294 0.629445 3.14723
2610000 14.7994 0.799402 3.99701
2611000 14.7859 0.78594 3.9297
2612000 14.2773 0.277325 1.38662
2613000 14.6224 0.622427 3.11214
2614000 15.0768 1.07675 5.38375
2615000 14.6965 0.696547 3.48273
2616000 15.1015 1.10146 5.5073
2617000 13.9213 -0.078677 -0.393385
2618000 14.4929 0.492885 2.46443
2619000 14.8879 0.887869 4.43935
2620000 14.5967 0.596728 2.98364
2621000 14.8145 0.814473 4.07236
2622000 15.0978 1.0978 5.48902
2623000 14.2144 0.214408 1.07204
2624000 14.3244 0.324387 1.62194
2625000 15.7442 1.7442 8.72099
2626000 15.443 1.44295 7.21477
2627000 15.6752 1.67525 8.37624
2628000 15.152 1.15195 5.75975
2629000 14.8564 0.856363 4.28181
2630000 14.4769 0.476943 2.38471
2631000 14.6935 0.693496 3.46748
2632000 14.2923 0.292262 1.46131
2633000 14.6528 0.652761 3.2638
2634000 15.7513 1.75132 8.75658
2635000 16.1768 2.17684 10.8842
2636000 14.9824 0.982354 4.91177
2637000 15.1023 1.1023 5.5115
2638000 15.6722 1.67224 8.3612
2639000 15.5481 1.54806 7.74031
2640000 13.9969 -0.00309954 -0.0154977
2641000 13.4122 -0.587849 -2.93925
2642000 14.2991 0.299113 1.49556
2643000 14.8244 0.824377 4.12188
2644000 14.3236 0.323622 1.61811
2645000 14.6867 0.686732 3.43366
2646000 14.9013 0.901256 4.50628
2647000 14.6165 0.616517 3.08259
2648000 14.614 0.614036 3.07018
2649000 14.0653 0.0652752 0.326376
2650000 14.6073 0.607263 3.03631
2651000 15.2392 1.23915 6.19577
2652000 15.0001 1.00011 5.00054
2653000 15.7855 1.78547 8.92735
2654000 15.2335 1.23347 6.16735
2655000 15.2264 1.22636 6.1318
2656000 14.959 0.959049 4.79524
2657000 15.7768 1.77676 8.88378
2658000 15.3993 1.39932 6.99658
2659000 16.0115 2.01149 10.0575
2660000 15.8084 1.80838 9.04189
2661000 15.9612 1.96121 9.80606
2662000 14.7008 0.70084 3.5042
2663000 15.2862 1.28617 6.43083
2664000 14.9667 0.966668 4.83334
2665000 14.1163 0.11632 0.581601
2666000 14.8191 0.819133 4.09567
2667000 15.9025 1.90247 9.51233
2668000 15.6083 1.60829 8.04147
2669000 14.5906 0.590629 2.95315
2670000 15.3276 1.32759 6.63796
2671000 15.192 1.19197 5.95985
2672000 14.5886 0.588553 2.94276
2673000 14.1132 0.113205 0.566026
2674000 14.0571 0.0570862 0.285431
2675000 14.3654 0.365358 1.82679
2676000 14.965 0.964968 4.82484
2677000 14.3639 0.363921 1.8196
2678000 14.7582 0.758204 3.79102
2679000 15.2843 1.28427 6.42135
2680000 15.1061 1.10606 5.53029
2681000 16.1761 2.17607 10.8803
2682000 15.0161 1.01606 5.08028
2683000 15.6811 1.68113 8.40564
2684000 14.9743 0.974318 4.87159
2685000 15.3098 1.30982 6.54912
2686000 14.5882 0.588198 2.94099
2687000 14.8475 0.847484 4.23742
2688000 14.8468 0.846828 4.23414
2689000 15.3025 1.30251 6.51256
2690000 14.5343 0.534296 2.67148
2691000 14.3696 0.369603 1.84801
2692000 13.8312 -0.168838 -0.844192
2693000 14.4955 0.495484 2.47742
2694000 14.9845 0.984548 4.92274
2695000 15.7844 1.78439 8.92194
2696000 14.6669 0.666913 3.33456
2697000 14.9269 0.926884 4.63442
2698000 15.3112 1.31123 6.55616
2699000 15.4019 1.40194 7.00972
2700000 15.6039 1.60387 8.01935
2701000 14.509 0.509029 2.54515
2702000 14.8368 0.836802 4.18401
2703000 15.7696 1.76956 8.84781
2704000 15.265 1.26498 6.3249
2705000 14.8955 0.895532 4.47766
2706000 15.185 1.18502 5.92509
2707000 14.2142 0.214182 1.07091
2708000 14.7428 0.742801 3.71401
2709000 15.4002 1.4002 7.00099
2710000 15.4709 1.47087 7.35437
2711000 15.0359 1.03594 5.17968
2712000 14.9843 0.984313 4.92156
2713000 15.0632 1.06322 5.3161
2714000 15.3817 1.38172 6.90862
2715000 14.4874 0.487366 2.43683
2716000 14.9129 0.912876 4.56438
2717000 15.1478 1.14781 5.73904
2718000 15.3051 1.30506 6.52532
2719000 15.2793 1.27932 6.39661
2720000 14.9061 0.906071 4.53035
2721000 14.8622 0.862178 4.31089
2722000 14.7455 0.745532 3.72766
2723000 15.2992 1.29919 6.49594
2724000 15.4121 1.4121 7.06049
2725000 15.2916 1.29158 6.4579
2726000 14.7492 0.749212 3.74606
2727000 14.875 0.875029 4.37514
2728000 14.8101 0.810149 4.05074
2729000 15.2673 1.26731 6.33654
2730000 15.3124 1.31245 6.56223
2731000 14.9784 0.978396 4.89198
2732000 14.7897 0.789708 3.94854
2733000 14.3275 0.327498 1.63749
2734000 14.9271 0.927101 4.6355
2735000 15.035 1.03504 5.17519
2736000 16.2012 2.20123 11.0061
2737000 14.5768 0.576796 2.88398
2738000 14.0356 0.03559 0.17795
2739000 14.5712 0.571238 2.85619
2740000 14.5356 0.535581 2.67791
2741000 15.1065 1.10649 5.53247
2742000 15.1032 1.10322 5.51609
2743000 15.1194 1.11936 5.59679
2744000 14.6307 0.63069 3.15345
2745000 14.8205 0.82052 4.1026
2746000 14.8907 0.890748 4.45374
2747000 14.4005 0.400549 2.00275
2748000 15.454 1.45404 7.27022
2749000 16.1121 2.1121 10.5605
2750000 15.2743 1.27427 6.37133
2751000 14.7323 0.732349 3.66174
2752000 15.4744 1.47442 7.37208
2753000 15.4224 1.42238 7.11191
2754000 15.6756 1.67563 8.37815
2755000 16.4127 2.41275 12.0637
2756000 15.6249 1.62491 8.12456
2757000 15.3407 1.34073 6.70364
2758000 15.2732 1.27317 6.36585
2759000 15.299 1.29896 6.49478
2760000 15.2518 1.25184 6.2592
2761000 14.8246 0.824565 4.12283
2762000 14.6013 0.60132 3.0066
2763000 14.7337 0.733721 3.6686
2764000 15.5024 1.50236 7.51182
2765000 15.9425 1.94246 9.71229
2766000 15.247 1.24704 6.23521
2767000 15.2613 1.26129 6.30643
2768000 15.123 1.12299 5.61493
2769000 15.1499 1.14989 5.74943
2770000 15.3228 1.32279 6.61393
2771000 14.4254 0.425433 2.12717
2772000 14.543 0.542951 2.71476
2773000 15.6123 1.61234 8.06168
2774000 15.7003 1.70029 8.50147
2775000 14.5582 0.558221 2.79111
2776000 15.1248 1.12479 5.62396
2777000 14.6609 0.660872 3.30436
2778000 14.6435 0.643545 3.21772
2779000 14.0178 0.0177778 0.0888889
2780000 14.7424 0.74236 3.7118
2781000 15.1687 1.16873 5.84364
2782000 14.5989 0.598896 2.99448
2783000 14.4279 0.42786 2.1393
2784000 14.5976 0.597598 2.98799
2785000 14.9026 0.902627 4.51314
2786000 15.5511 1.55109 7.75545
2787000 14.9128 0.91279 4.56395
2788000 15.2183 1.2183 6.09151
2789000 15.4699 1.46989 7.34943
2790000 15.5117 1.51166 7.55832
2791000 14.6485 0.648546 3.24273
2792000 15.0761 1.07613 5.38065
2793000 15.4368 1.43681 7.18404
2794000 15.2176 1.21761 6.08805
2795000 15.9106 1.91056 9.5528
2796000 15.1457 1.14567 5.72833
2797000 14.7618 0.761797 3.80898
2798000 15.3325 1.33253 6.66267
2799000 15.3573 1.35728 6.7864
2800000 15.138 1.13797 5.68987
2801000 15.722 1.72203 8.61013
2802000 14.8486 0.848602 4.24301
2803000 14.3978 0.397791 1.98895
2804000 14.6552 0.655173 3.27586
2805000 14.7378 0.737792 3.68896
2806000 14.9472 0.947162 4.73581
2807000 14.3566 0.356571 1.78285
2808000 14.4682 0.468227 2.34113
2809000 14.3424 0.342438 1.71219
2810000 14.4432 0.443204 2.21602
2811000 14.3337 0.333724 1.66862
2812000 14.6521 0.65208 3.2604
2813000 14.3036 0.303619 1.5181
2814000 14.736 0.735979 3.6799
2815000 13.6029 -0.397129 -1.98565
2816000 13.8277 -0.172272 -0.861361
2817000 13.5485 -0.451472 -2.25736
2818000 14.0172 0.0171883 0.0859416
2819000 15.2267 1.22669 6.13344
2820000 13.8039 -0.19608 -0.980401
2821000 13.9779 -0.0220969 -0.110485
2822000 14.0606 0.0606232 0.303116
2823000 14.341 0.340971 1.70486
2824000 13.8012 -0.198758 -0.993791
2825000 13.8476 -0.152436 -0.762178
2826000 14.1496 0.149571 0.747856
2827000 14.4853 0.485327 2.42664
2828000 13.4476 -0.552422 -2.76211
2829000 14.5903 0.590314 2.95157
2830000 14.9794 0.979437 4.89719
2831000 15.2693 1.26934 6.34668
2832000 14.8298 0.829841 4.14921
2833000 13.8062 -0.193792 -0.968958
2834000 15.1497 1.14973 5.74865
2835000 14.8591 0.859142 4.29571
2836000 14.4827 0.482708 2.41354
2837000 14.1625 0.162524 0.812621
2838000 14.529 0.528969 2.64485
2839000 13.5659 -0.43405 -2.17025
2840000 13.8249 -0.175068 -0.875341
2841000 12.7915 -1.20852 -6.04258
2842000 12.9213 -1.07875 -5.39373
2843000 13.5834 -0.416572 -2.08286
2844000 13.9418 -0.0581673 -0.290837
2845000 13.5917 -0.40832 -2.0416
2846000 14.0722 0.0722052 0.361026
2847000 14.0718 0.0717896 0.358948
2848000 14.5947 0.594665 2.97332
2849000 14.578 0.577959 2.8898
2850000 14.1536 0.153616 0.768082
2851000 13.6086 -0.391444 -1.95722
2852000 14.6961 0.696104 3.48052
2853000 14.3058 0.305847 1.52923
2854000 14.5661 0.566134 2.83067
2855000 15.0895 1.08945 5.44726
2856000 14.4569 0.456863 2.28431
2857000 15.4392 1.43919 7.19594
2858000 15.6676 1.66756 8.3378
2859000 16.37 2.36997 11.8498
2860000 15.8522 1.85221 9.26107
2861000 15.115 1.11498 5.57491
2862000 14.0808 0.0808348 0.404174
2863000 15.0169 1.01689 5.08446
2864000 14.7004 0.700401 3.502
2865000 15.3621 1.36205 6.81026
2866000 14.5423 0.542282 2.71141
2867000 14.9893 0.989274 4.94637
2868000 14.8131 0.813079 4.0654
2869000 14.1688 0.168802 0.844008
2870000 15.4309 1.43093 7.15467
2871000 14.7405 0.740455 3.70228
2872000 14.5933 0.593273 2.96637
2873000 15.3597 1.3597 6.79852
2874000 15.4308 1.43077 7.15386
2875000 15.9753 1.97529 9.87645
2876000 15.4891 1.48907 7.44536
2877000 14.3759 0.375895 1.87947
2878000 14.3596 0.359615 1.79808
2879000 14.6523 0.652257 3.26128
2880000 14.7096 0.709575 3.54787
2881000 15.055 1.05504 5.27522
2882000 15.0083 1.00825 5.04127
2883000 14.7994 0.799441 3.99721
2884000 14.8857 0.885702 4.42851
2885000 15.242 1.24204 6.21018
2886000 15.1286 1.12865 5.64323
2887000 14.7552 0.755207 3.77603
2888000 15.8974 1.8974 9.48699
2889000 14.9805 0.980513 4.90257
2890000 15.4827 1.4827 7.41352
2891000 15.8999 1.89993 9.49964
2892000 14.5676 0.567608 2.83804
2893000 14.6644 0.664357 3.32178
2894000 15.2643 1.26429 6.32145
2895000 15.5156 1.51557 7.57787
2896000 15.4771 1.4771 7.3855
2897000 14.9305 0.930519 4.6526
2898000 13.8352 -0.164825 -0.824126
2899000 14.4438 0.443835 2.21917
2900000 14.8893 0.889306 4.44653
2901000 14.6322 0.632233 3.16117
2902000 15.7152 1.71518 8.57592
2903000 15.5445 1.54446 7.72229
2904000 16.1662 2.16618 10.8309
2905000 15.7452 1.74524 8.72618
2906000 15.4641 1.46413 7.32067
2907000 14.7368 0.73676 3.6838
2908000 14.4871 0.487131 2.43565
2909000 14.6486 0.648579 3.2429
2910000 14.6079 0.607851 3.03926
2911000 14.9356 0.935577 4.67789
2912000 14.7969 0.796897 3.98449
2913000 14.6974 0.697407 3.48704
2914000 15.1372 1.13725 5.68624
2915000 15.9807 1.98073 9.90363
2916000 14.8675 0.867483 4.33742
2917000 14.7954 0.79538 3.9769
2918000 14.1649 0.164891 0.824456
2919000 13.3453 -0.654749 -3.27374
2920000 15.0379 1.03788 5.18939
2921000 15.4336 1.43362 7.16812
2922000 14.8542 0.85423 4.27115
2923000 15.3075 1.30752 6.53761
2924000 14.9448 0.944823 4.72411
2925000 15.9918 1.99176 9.95882
2926000 13.6957 -0.304341 -1.52171
2927000 14.9195 0.919483 4.59741
2928000 14.8057 0.805657 4.02828
2929000 14.5161 0.516108 2.58054
2930000 14.2146 0.214559 1.0728
2931000 14.748 0.747953 3.73977
2932000 15.0893 1.08926 5.44629
2933000 16.0503 2.05027 10.2514
2934000 15.363 1.36297 6.81487
2935000 14.6924 0.692371 3.46186
2936000 14.452 0.451957 2.25979
2937000 15.1642 1.16424 5.8212
2938000 15.4738 1.47376 7.3688
2939000 15.4401 1.44012 7.2006
2940000 14.976 0.976023 4.88012
2941000 15.29 1.29002 6.4501
2942000 15.0782 1.07824 5.39121
2943000 14.0848 0.0848311 0.424155
2944000 14.3975 0.397464 1.98732
2945000 14.0109 0.0109154 0.0545768
2946000 14.3528 0.352771 1.76385
2947000 14.4389 0.438873 2.19437
2948000 14.1947 0.194683 0.973416
2949000 14.3408 0.340787 1.70394
2950000 15.0559 1.05586 5.27928
2951000 14.3175 0.317499 1.5875
2952000 14.7792 0.779175 3.89587
2953000 15.7101 1.71011 8.55056
2954000 15.3593 1.35932 6.79659
2955000 15.2294 1.2294 6.147
2956000 15.0045 1.00448 5.02241
2957000 14.5779 0.577866 2.88933
2958000 14.6027 0.602745 3.01372
2959000 15.3746 1.37464 6.8732
2960000 15.1433 1.14333 5.71667
2961000 15.6222 1.62219 8.11094
2962000 14.7047 0.704745 3.52373
2963000 15.505 1.50501 7.52503
2964000 15.8217 1.82166 9.10829
2965000 15.1506 1.15061 5.75304
2966000 15.3973 1.39735 6.98675
2967000 14.9142 0.914155 4.57077
2968000 14.8682 0.86824 4.3412
2969000 14.6523 0.652251 3.26126
2970000 14.1815 0.181508 0.907541
2971000 14.7354 0.735361 3.6768
2972000 14.9267 0.926713 4.63356
2973000 14.8175 0.817545 4.08772
2974000 14.5601 0.560078 2.80039
2975000 13.8227 -0.177342 -0.886709
2976000 14.1562 0.156151 0.780753
2977000 14.4534 0.453443 2.26722
2978000 14.3212 0.321232 1.60616
2979000 14.859 0.859033 4.29517
