# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2143000 24.7623 -0.237682 -1.18841
2144000 25.0742 0.0742353 0.371176
2145000 25.2745 0.274501 1.37251
2146000 25.7061 0.706129 3.53064
2147000 24.9313 -0.0687076 -0.343538
2148000 25.1623 0.162275 0.811374
2149000 24.9784 -0.0215665 -0.107832
2150000 24.4462 -0.553832 -2.76916
2151000 25.3077 0.307671 1.53836
2152000 24.2606 -0.739398 -3.69699
2153000 24.8431 -0.156943 -0.784717
2154000 23.871 -1.12898 -5.64492
2155000 24.9575 -0.042538 -0.21269
2156000 25.1066 0.10656 0.532799
2157000 26.6494 1.64943 8.24716
2158000 24.7124 -0.287583 -1.43791
2159000 24.2572 -0.742769 -3.71384
2160000 24.2954 -0.704633 -3.52317
2161000 24.0845 -0.915514 -4.57757
2162000 24.4058 -0.594167 -2.97083
2163000 25.3752 0.375153 1.87576
2164000 24.354 -0.646039 -3.2302
2165000 24.172 -0.828037 -4.14018
2166000 25.2958 0.295753 1.47877
2167000 26.2362 1.23619 6.18095
2168000 25.3032 0.303164 1.51582
2169000 24.9127 -0.0873304 -0.436652
2170000 24.7027 -0.297342 -1.48671
2171000 25.282 0.281961 1.40981
2172000 25.5759 0.575905 2.87952
2173000 24.9618 -0.0381993 -0.190997
2174000 23.8473 -1.15268 -5.76341
2175000 25.7021 0.702133 3.51066
2176000 25.6983 0.698292 3.49146
2177000 24.5804 -0.419553 -2.09776
2178000 24.4089 -0.591144 -2.95572
2179000 26.0151 1.01514 5.07571
2180000 25.8912 0.891243 4.45621
2181000 25.1996 0.199601 0.998004
2182000 25.1399 0.139866 0.69933
2183000 24.9703 -0.0297251 -0.148626
2184000 24.7804 -0.219598 -1.09799
2185000 25.1034 0.103418 0.51709
2186000 25.9098 0.90978 4.5489
2187000 24.9433 -0.0567111 -0.283555
2188000 25.7996 0.799613 3.99807
2189000 25.353 0.352965 1.76483
2190000 24.9089 -0.0911233 -0.455617
2191000 24.5363 -0.463731 -2.31865
2192000 24.6983 -0.301672 -1.50836
2193000 25.9304 0.930387 4.65194
2194000 24.7281 -0.271891 -1.35945
2195000 25.0943 0.0943205 0.471602
2196000 25.3442 0.344204 1.72102
2197000 25.3548 0.354819 1.7741
2198000 25.9511 0.951126 4.75563
2199000 24.1914 -0.808623 -4.04311
2200000 25.2387 0.238695 1.19347
2201000 25.5045 0.504485 2.52242
2202000 25.0151 0.0151028 0.075514
2203000 25.3108 0.310835 1.55417
2204000 25.7489 0.748886 3.74443
2205000 25.0818 0.0818069 0.409035
2206000 24.5719 -0.428057 -2.14028
2207000 24.0122 -0.987751 -4.93875
2208000 25.2352 0.235242 1.17621
2209000 24.4916 -0.508434 -2.54217
2210000 25.0152 0.0152301 0.0761505
2211000 25.0178 0.0178254 0.089127
2212000 25.1168 0.116808 0.584042
2213000 24.1516 -0.848446 -4.24223
2214000 24.7761 -0.223903 -1.11951
2215000 24.8208 -0.179245 -0.896223
2216000 25.2554 0.255383 1.27691
2217000 26.2135 1.21347 6.06735
2218000 25.1753 0.17525 0.876251
2219000 24.5604 -0.439645 -2.19822
2220000 25.4018 0.401768 2.00884
2221000 25.0455 0.0454749 0.227374
2222000 24.6497 -0.350273 -1.75136
2223000 24.7795 -0.220491 -1.10245
2224000 25.4695 0.469484 2.34742
2225000 24.6207 -0.379322 -1.89661
2226000 25.5894 0.589398 2.94699
2227000 25.0195 0.0194862 0.0974312
2228000 24.9078 -0.0922222 -0.461111
2229000 24.6173 -0.382651 -1.91325
2230000 25.4633 0.463314 2.31657
2231000 25.3492 0.349192 1.74596
2232000 25.6401 0.640105 3.20053
2233000 25.3585 0.358489 1.79244
2234000 25.0646 0.0646362 0.323181
2235000 24.6286 -0.371371 -1.85685
2236000 24.4171 -0.582891 -2.91446
2237000 25.2407 0.240736 1.20368
2238000 25.0778 0.0777603 0.388801
2239000 24.0798 -0.92016 -4.6008
2240000 25.5341 0.534107 2.67054
2241000 25.6672 0.667181 3.3359
2242000 24.7886 -0.211417 -1.05709
2243000 25.6196 0.619556 3.09778
2244000 25.7513 0.751307 3.75653
2245000 25.913 0.912995 4.56497
2246000 25.0566 0.0565577 0.282789
2247000 25.2633 0.263265 1.31632
2248000 25.4231 0.423059 2.11529
2249000 23.7446 -1.25539 -6.27697
2250000 25.1661 0.166066 0.830332
2251000 25.3776 0.377642 1.88821
2252000 24.7906 -0.209417 -1.04708
2253000 25.2141 0.214138 1.07069
2254000 26.303 1.30297 6.51483
2255000 26.3506 1.35062 6.75311
2256000 25.7729 0.772915 3.86457
2257000 25.6327 0.632696 3.16348
2258000 25.5979 0.597899 2.98949
2259000 25.1207 0.120708 0.603542
2260000 25.5935 0.593518 2.96759
2261000 24.0701 -0.929897 -4.64948
2262000 25.2642 0.264203 1.32101
2263000 24.918 -0.0819533 -0.409767
2264000 25.5101 0.510121 2.5506
2265000 24.3475 -0.65251 -3.26255
2266000 24.8351 -0.164878 -0.824388
2267000 25.9553 0.955328 4.77664
2268000 24.3925 -0.607513 -3.03757
2269000 24.4333 -0.566656 -2.83328
2270000 24.9824 -0.0176212 -0.0881061
2271000 24.9674 -0.0325685 -0.162842
2272000 24.4202 -0.579819 -2.8991
2273000 25.3388 0.338785 1.69392
2274000 24.7531 -0.246941 -1.23471
2275000 25.8439 0.843948 4.21974
2276000 25.453 0.453048 2.26524
2277000 25.0248 0.0248298 0.124149
2278000 23.489 -1.511 -7.555
2279000 25.0497 0.0496531 0.248265
2280000 24.9337 -0.0662923 -0.331462
2281000 24.8025 -0.197477 -0.987387
2282000 25.5333 0.533274 2.66637
2283000 25.1513 0.151259 0.756296
2284000 24.3786 -0.621367 -3.10683
2285000 25.3325 0.332499 1.66249
2286000 24.6982 -0.301848 -1.50924
2287000 24.8034 -0.196553 -0.982767
2288000 25.1371 0.137069 0.685343
2289000 24.7496 -0.250405 -1.25203
2290000 24.0363 -0.963744 -4.81872
2291000 24.7756 -0.224438 -1.12219
2292000 24.9274 -0.0726459 -0.363229
2293000 25.0112 0.0112015 0.0560075
2294000 25.2008 0.200773 1.00386
2295000 25.5354 0.535442 2.67721
2296000 25.0381 0.0380559 0.19028
2297000 25.7716 0.771605 3.85802
2298000 23.7534 -1.24658 -6.23291
2299000 25.3414 0.341385 1.70693
2300000 24.6704 -0.329584 -1.64792
2301000 24.6642 -0.335847 -1.67924
2302000 23.9827 -1.01731 -5.08657
2303000 24.6558 -0.344207 -1.72104
2304000 25.3892 0.389152 1.94576
2305000 25.6605 0.660467 3.30234
2306000 25.3092 0.30917 1.54585
2307000 25.1866 0.186635 0.933175
2308000 24.8265 -0.173454 -0.867268
2309000 24.037 -0.962984 -4.81492
2310000 25.4818 0.481803 2.40901
2311000 25.1091 0.109069 0.545343
2312000 24.4377 -0.562304 -2.81152
2313000 25.2558 0.255751 1.27876
2314000 25.027 0.0270186 0.135093
2315000 25.4609 0.460856 2.30428
2316000 25.2661 0.266143 1.33071
2317000 25.0189 0.0189466 0.0947331
2318000 24.5556 -0.44444 -2.2222
2319000 24.8995 -0.100493 -0.502467
2320000 24.8574 -0.142593 -0.712964
2321000 25.5109 0.510944 2.55472
2322000 23.9012 -1.09879 -5.49395
2323000 24.4956 -0.504369 -2.52185
2324000 24.6933 -0.306687 -1.53343
2325000 25.5607 0.560738 2.80369
2326000 25.9663 0.966265 4.83133
2327000 24.6296 -0.370378 -1.85189
2328000 25.1834 0.18336 0.916799
2329000 25.5228 0.522848 2.61424
2330000 26.2908 1.29076 6.45381
2331000 25.7286 0.728612 3.64306
2332000 24.1842 -0.815835 -4.07918
2333000 25.2911 0.291143 1.45572
2334000 25.0232 0.0231813 0.115906
2335000 25.6159 0.615949 3.07974
2336000 24.5912 -0.408807 -2.04404
2337000 25.728 0.728024 3.64012
2338000 25.6317 0.63168 3.1584
2339000 24.2108 -0.789246 -3.94623
2340000 24.3262 -0.673819 -3.3691
2341000 24.6672 -0.332765 -1.66383
2342000 25.5241 0.524082 2.62041
2343000 24.0095 -0.990545 -4.95273
2344000 25.496 0.496042 2.48021
2345000 24.6604 -0.339585 -1.69793
2346000 25.2924 0.292362 1.46181
2347000 24.6643 -0.3357 -1.6785
2348000 23.9898 -1.0102 -5.051
2349000 23.8902 -1.10983 -5.54914
2350000 24.7806 -0.219434 -1.09717
2351000 24.9511 -0.0489306 -0.244653
2352000 25.7687 0.76874 3.8437
2353000 24.7921 -0.207948 -1.03974
2354000 25.6346 0.634627 3.17313
2355000 24.2273 -0.772726 -3.86363
2356000 23.4927 -1.50729 -7.53646
2357000 24.93 -0.0700372 -0.350186
2358000 25.4619 0.461918 2.30959
2359000 25.075 0.075041 0.375205
2360000 25.8255 0.825489 4.12744
2361000 24.685 -0.314986 -1.57493
2362000 24.6089 -0.391145 -1.95572
2363000 25.7669 0.766912 3.83456
2364000 25.2734 0.273438 1.36719
2365000 25.3897 0.389727 1.94863
2366000 24.0586 -0.941396 -4.70698
2367000 25.2692 0.269187 1.34593
2368000 24.7083 -0.291651 -1.45825
2369000 25.0717 0.0717419 0.358709
2370000 24.8932 -0.106757 -0.533787
2371000 25.4068 0.406821 2.0341
2372000 25.4551 0.455118 2.27559
2373000 24.7585 -0.241483 -1.20741
2374000 25.5246 0.524607 2.62304
2375000 24.3562 -0.643832 -3.21916
2376000 23.8185 -1.18153 -5.90764
2377000 25.2481 0.248061 1.24031
2378000 24.1723 -0.827749 -4.13875
2379000 24.6174 -0.382559 -1.9128
2380000 24.6057 -0.394286 -1.97143
2381000 25.4991 0.499082 2.49541
2382000 24.9878 -0.012206 -0.06103
2383000 25.1461 0.146055 0.730277
2384000 25.3374 0.337357 1.68678
2385000 24.9098 -0.0902001 -0.451001
2386000 25.0793 0.0793229 0.396615
2387000 23.7841 -1.21594 -6.07972
2388000 25.1226 0.122561 0.612804
2389000 25.5735 0.573478 2.86739
2390000 25.8636 0.863598 4.31799
2391000 25.3763 0.37627 1.88135
2392000 24.9723 -0.0277313 -0.138656
2393000 24.7548 -0.24516 -1.2258
2394000 24.4048 -0.595198 -2.97599
2395000 25.2582 0.258213 1.29107
2396000 25.3643 0.364266 1.82133
2397000 24.5857 -0.414269 -2.07134
2398000 24.5156 -0.48444 -2.4222
2399000 24.8788 -0.121226 -0.606132
2400000 25.1479 0.14788 0.739402
2401000 24.3585 -0.641486 -3.20743
2402000 25.0342 0.0342227 0.171113
2403000 24.6731 -0.326902 -1.63451
2404000 25.3446 0.344601 1.72301
2405000 25.206 0.205996 1.02998
2406000 24.5039 -0.496138 -2.48069
2407000 25.6604 0.660398 3.30199
2408000 25.0877 0.0877463 0.438732
2409000 25.1495 0.149522 0.747608
2410000 25.8503 0.850343 4.25172
2411000 24.5734 -0.426596 -2.13298
2412000 25.8151 0.815097 4.07549
2413000 25.4241 0.424148 2.12074
2414000 24.6309 -0.369063 -1.84531
2415000 25.1381 0.138061 0.690307
2416000 25.4629 0.462905 2.31452
2417000 25.3482 0.348153 1.74076
2418000 24.537 -0.463022 -2.31511
2419000 24.912 -0.0879564 -0.439782
2420000 24.0922 -0.907845 -4.53922
2421000 25.0251 0.0251097 0.125548
2422000 24.0049 -0.995067 -4.97534
2423000 25.8474 0.847378 4.23689
2424000 25.6799 0.679918 3.39959
2425000 24.9998 -0.000201237 -0.00100618
2426000 24.6569 -0.343053 -1.71527
2427000 25.3852 0.385165 1.92583
2428000 25.3414 0.341352 1.70676
2429000 25.1724 0.172384 0.861921
2430000 25.5346 0.534624 2.67312
2431000 25.6471 0.647112 3.23556
2432000 25.2499 0.249913 1.24956
2433000 24.7424 -0.257625 -1.28812
2434000 25.0046 0.00457054 0.0228527
2435000 25.4398 0.439823 2.19911
2436000 24.8257 -0.174288 -0.87144
2437000 24.5515 -0.448519 -2.2426
2438000 25.3382 0.338212 1.69106
2439000 25.257 0.257003 1.28502
2440000 24.6965 -0.3035 -1.5175
2441000 24.9087 -0.0912875 -0.456437
2442000 24.1415 -0.858464 -4.29232
2443000 25.131 0.130992 0.654961
2444000 25.5552 0.555233 2.77617
2445000 26.3637 1.3637 6.81848
2446000 25.3662 0.366178 1.83089
2447000 24.307 -0.693013 -3.46507
2448000 25.2842 0.284182 1.42091
2449000 24.9322 -0.0678484 -0.339242
2450000 24.6581 -0.341866 -1.70933
2451000 24.4162 -0.583764 -2.91882
2452000 24.8875 -0.112505 -0.562526
2453000 24.2024 -0.797648 -3.98824
2454000 26.2 1.20004 6.00021
2455000 25.435 0.435028 2.17514
2456000 25.061 0.0610358 0.305179
2457000 25.6096 0.609573 3.04786
2458000 24.9803 -0.0197021 -0.0985105
2459000 25.1311 0.131108 0.655542
2460000 24.1703 -0.829719 -4.14859
2461000 24.7399 -0.260142 -1.30071
2462000 23.8411 -1.15888 -5.79439
2463000 25.0629 0.0628503 0.314251
2464000 24.1161 -0.883942 -4.41971
2465000 23.4997 -1.50033 -7.50163
2466000 24.7838 -0.216199 -1.081
2467000 25.5536 0.553597 2.76799
2468000 25.1036 0.103586 0.51793
2469000 25.9415 0.941453 4.70727
2470000 24.4351 -0.564902 -2.82451
2471000 24.4788 -0.521238 -2.60619
2472000 24.3562 -0.643828 -3.21914
2473000 24.515 -0.485019 -2.4251
2474000 25.3284 0.328398 1.64199
2475000 24.3443 -0.655687 -3.27844
2476000 25.237 0.236955 1.18477
2477000 24.6995 -0.300483 -1.50242
2478000 25.041 0.0409541 0.20477
2479000 25.1904 0.19041 0.952049
2480000 24.5093 -0.490739 -2.4537
2481000 24.1686 -0.831416 -4.15708
2482000 25.0279 0.0278897 0.139449
2483000 25.0914 0.0913652 0.456826
2484000 25.397 0.397031 1.98516
2485000 25.5874 0.587358 2.93679
2486000 25.5925 0.592483 2.96242
2487000 25.4051 0.405058 2.02529
2488000 24.5925 -0.407482 -2.03741
2489000 24.9438 -0.0562013 -0.281006
2490000 24.3779 -0.622129 -3.11064
2491000 23.7938 -1.20625 -6.03125
2492000 25.1738 0.173804 0.869021
2493000 25.4478 0.447839 2.2392
2494000 24.6588 -0.341164 -1.70582
2495000 24.5431 -0.456876 -2.28438
2496000 25.0243 0.0242927 0.121464
2497000 25.4269 0.426931 2.13466
2498000 25.6664 0.666448 3.33224
2499000 26.0719 1.07188 5.35942
2500000 25.5695 0.569492 2.84746
2501000 25.1274 0.127375 0.636875
2502000 24.881 -0.118978 -0.594889
2503000 24.7825 -0.217459 -1.0873
2504000 24.5597 -0.440291 -2.20146
2505000 24.2061 -0.793945 -3.96973
2506000 25.0398 0.0397722 0.198861
2507000 26.1154 1.1154 5.577
2508000 25.6199 0.61989 3.09945
2509000 25.3044 0.304447 1.52223
2510000 25.702 0.702002 3.51001
2511000 24.7168 -0.283223 -1.41611
2512000 24.4348 -0.565231 -2.82616
2513000 25.604 0.604046 3.02023
2514000 26.0336 1.03356 5.16779
2515000 25.2137 0.213686 1.06843
2516000 24.8675 -0.132459 -0.662294
2517000 24.8961 -0.1039 -0.519501
2518000 24.151 -0.848998 -4.24499
2519000 25.8448 0.844798 4.22399
2520000 25.8379 0.837924 4.18962
2521000 25.0859 0.085879 0.429395
2522000 24.9179 -0.082091 -0.410455
2523000 24.5659 -0.434062 -2.17031
2524000 24.6095 -0.390458 -1.95229
2525000 25.0645 0.0645413 0.322706
2526000 24.2088 -0.791168 -3.95584
2527000 25.487 0.487029 2.43514
2528000 24.5549 -0.445148 -2.22574
2529000 25.0672 0.0672203 0.336101
2530000 25.5972 0.597203 2.98602
2531000 25.2123 0.212344 1.06172
2532000 25.9627 0.962703 4.81351
2533000 24.7767 -0.223324 -1.11662
2534000 24.9088 -0.0912021 -0.45601
2535000 25.3488 0.348772 1.74386
2536000 24.0787 -0.921257 -4.60628
2537000 24.5728 -0.42722 -2.1361
2538000 25.6535 0.653523 3.26761
2539000 24.3058 -0.694195 -3.47097
2540000 25.4748 0.474766 2.37383
2541000 25.3382 0.338163 1.69082
2542000 25.0527 0.0527347 0.263674
2543000 25.3984 0.398363 1.99181
2544000 24.2939 -0.706116 -3.53058
2545000 24.6328 -0.36724 -1.8362
2546000 25.0081 0.00814607 0.0407304
2547000 25.1661 0.166118 0.830589
2548000 25.3617 0.361738 1.80869
2549000 25.1043 0.104289 0.521446
2550000 24.6295 -0.370547 -1.85273
2551000 25.3054 0.305356 1.52678
2552000 25.6568 0.656753 3.28376
2553000 24.6507 -0.349321 -1.74661
2554000 25.0251 0.0250666 0.125333
2555000 25.7026 0.702559 3.5128
2556000 24.5391 -0.460946 -2.30473
2557000 24.168 -0.831953 -4.15976
2558000 26.0482 1.04817 5.24086
2559000 25.4843 0.484257 2.42129
2560000 25.3323 0.332254 1.66127
2561000 24.6149 -0.38513 -1.92565
2562000 25.9072 0.907225 4.53612
2563000 25.6004 0.600392 3.00196
2564000 24.197 -0.803011 -4.01506
2565000 25.382 0.381955 1.90978
2566000 25.0087 0.00874448 0.0437224
2567000 24.9839 -0.0161118 -0.0805591
2568000 25.7237 0.723729 3.61865
2569000 25.4847 0.484689 2.42345
2570000 24.6962 -0.303762 -1.51881
2571000 25.1556 0.155577 0.777884
2572000 25.6443 0.644283 3.22142
2573000 24.8126 -0.187388 -0.936939
2574000 24.7368 -0.263218 -1.31609
2575000 25.6104 0.610423 3.05212
2576000 24.5065 -0.493516 -2.46758
2577000 24.292 -0.708018 -3.54009
2578000 24.6363 -0.363704 -1.81852
2579000 25.4726 0.472635 2.36318
2580000 24.9744 -0.0256439 -0.128219
2581000 24.2538 -0.746155 -3.73078
2582000 25.0345 0.0344687 0.172343
2583000 25.9216 0.921578 4.60789
2584000 25.277 0.276988 1.38494
2585000 24.9575 -0.0425304 -0.212652
2586000 23.475 -1.52497 -7.62485
2587000 24.9718 -0.0281946 -0.140973
2588000 24.6791 -0.320936 -1.60468
2589000 25.1223 0.122336 0.611678
2590000 24.015 -0.985009 -4.92505
2591000 24.4416 -0.558424 -2.79212
2592000 25.3259 0.325884 1.62942
2593000 25.8421 0.842101 4.2105
2594000 24.0708 -0.92919 -4.64595
2595000 24.5949 -0.40509 -2.02545
2596000 25.422 0.421995 2.10998
2597000 25.9759 0.975869 4.87934
2598000 25.5145 0.51453 2.57265
2599000 25.2308 0.230777 1.15389
2600000 25.0874 0.0874304 0.437152
2601000 25.3164 0.316405 1.58202
2602000 24.3164 -0.683638 -3.41819
2603000 24.9242 -0.07585 -0.37925
2604000 23.8484 -1.15161 -5.75807
2605000 24.738 -0.261964 -1.30982
2606000 25.6614 0.661444 3.30722
2607000 24.6757 -0.324344 -1.62172
2608000 24.9199 -0.0800929 -0.400465
2609000 24.2233 -0.776717 -3.88358
2610000 24.7989 -0.201095 -1.00547
2611000 24.8839 -0.116085 -0.580423
2612000 24.7235 -0.276475 -1.38237
2613000 25.0502 0.0501503 0.250751
2614000 26.2044 1.20444 6.0222
2615000 25.9392 0.939196 4.69598
2616000 25.1456 0.145586 0.727931
2617000 25.4251 0.425086 2.12543
2618000 25.0092 0.00920378 0.0460189
2619000 24.4762 -0.523836 -2.61918
2620000 25.1691 0.169138 0.84569
2621000 25.1842 0.184187 0.920933
2622000 24.8215 -0.178452 -0.892261
2623000 25.1611 0.161146 0.805731
2624000 25.2205 0.220518 1.10259
2625000 24.4794 -0.52059 -2.60295
2626000 24.7659 -0.234098 -1.17049
2627000 24.4382 -0.561826 -2.80913
2628000 24.5866 -0.413398 -2.06699
2629000 24.6871 -0.31293 -1.56465
2630000 24.4024 -0.597558 -2.98779
2631000 24.789 -0.210984 -1.05492
2632000 24.6826 -0.317388 -1.58694
2633000 25.3514 0.35143 1.75715
2634000 24.2057 -0.79426 -3.9713
2635000 24.5442 -0.455827 -2.27914
2636000 25.4149 0.414939 2.07469
2637000 24.9241 -0.0758878 -0.379439
2638000 25.7381 0.738109 3.69054
2639000 25.7184 0.718373 3.59186
2640000 24.8288 -0.171217 -0.856086
2641000 25.6076 0.607577 3.03788
2642000 25.5066 0.50662 2.5331
2643000 25.2399 0.239881 1.1994
2644000 24.9938 -0.00618854 -0.0309427
2645000 26.6096 1.60959 8.04795
2646000 24.8177 -0.18231 -0.91155
2647000 24.766 -0.233951 -1.16976
2648000 24.942 -0.0579511 -0.289756
2649000 25.6062 0.606164 3.03082
2650000 24.1651 -0.834946 -4.17473
2651000 25.727 0.727 3.635
2652000 25.8412 0.841215 4.20607
2653000 24.4447 -0.55533 -2.77665
2654000 25.0988 0.098807 0.494035
2655000 24.8016 -0.198353 -0.991764
2656000 24.8376 -0.162385 -0.811927
2657000 24.7294 -0.270632 -1.35316
2658000 25.404 0.403955 2.01977
2659000 24.7509 -0.249061 -1.2453
2660000 25.0879 0.0878822 0.439411
2661000 25.924 0.924043 4.62021
2662000 23.9838 -1.01622 -5.0811
2663000 25.0489 0.0489128 0.244564
2664000 24.81 -0.190026 -0.950132
2665000 23.4385 -1.56153 -7.80765
2666000 24.1096 -0.890356 -4.45178
2667000 25.2962 0.296234 1.48117
2668000 25.3118 0.311818 1.55909
2669000 25.5697 0.569689 2.84844
2670000 24.9835 -0.016545 -0.0827252
2671000 25.8972 0.897206 4.48603
2672000 25.3125 0.31247 1.56235
2673000 25.6246 0.624607 3.12304
2674000 24.7019 -0.298107 -1.49054
2675000 24.3079 -0.69206 -3.4603
2676000 24.9555 -0.0445283 -0.222641
2677000 26.1376 1.1376 5.68798
2678000 25.2117 0.211722 1.05861
2679000 24.7527 -0.24726 -1.2363
2680000 24.9742 -0.0258166 -0.129083
2681000 25.085 0.0849586 0.424793
2682000 25.0311 0.0310646 0.155323
2683000 25.2451 0.2451 1.2255
2684000 24.8721 -0.127857 -0.639287
2685000 24.5003 -0.499664 -2.49832
2686000 23.6543 -1.34573 -6.72864
2687000 24.5002 -0.499754 -2.49877
2688000 24.9325 -0.0674765 -0.337382
2689000 25.7201 0.72009 3.60045
2690000 25.557 0.556956 2.78478
2691000 24.8207 -0.179269 -0.896346
2692000 25.6482 0.648243 3.24121
2693000 25.1255 0.125461 0.627306
2694000 24.9225 -0.0774567 -0.387283
2695000 25.6249 0.624939 3.1247
2696000 24.9014 -0.0985692 -0.492846
2697000 24.893 -0.107003 -0.535013
2698000 25.1191 0.119112 0.59556
2699000 24.5155 -0.484463 -2.42232
2700000 24.0176 -0.982447 -4.91223
2701000 25.325 0.324995 1.62498
2702000 25.8528 0.852799 4.26399
2703000 25.3257 0.325746 1.62873
2704000 25.3237 0.323682 1.61841
2705000 25.267 0.26704 1.3352
2706000 25.3193 0.319285 1.59643
2707000 25.3073 0.307267 1.53633
2708000 25.0436 0.043566 0.21783
2709000 24.0855 -0.914478 -4.57239
2710000 24.8624 -0.137557 -0.687785
2711000 24.8394 -0.16061 -0.803049
2712000 24.8621 -0.137912 -0.689561
2713000 25.0957 0.0956899 0.47845
2714000 24.6255 -0.374491 -1.87246
2715000 24.6151 -0.384899 -1.92449
2716000 25.5935 0.593468 2.96734
2717000 24.6321 -0.367932 -1.83966
2718000 24.824 -0.176002 -0.880008
2719000 25.2348 0.234751 1.17375
2720000 24.43 -0.570017 -2.85009
2721000 24.9218 -0.0781925 -0.390963
2722000 25.1463 0.146261 0.731303
2723000 25.6386 0.638575 3.19288
2724000 25.0633 0.0633277 0.316638
2725000 26.4643 1.46425 7.32127
2726000 25.6141 0.614103 3.07051
2727000 24.2685 -0.731476 -3.65738
2728000 24.9215 -0.0785057 -0.392528
2729000 25.8702 0.870245 4.35123
2730000 25.8431 0.843111 4.21556
2731000 25.3093 0.309307 1.54653
2732000 24.7363 -0.263665 -1.31833
2733000 24.2217 -0.778257 -3.89129
2734000 25.3823 0.38228 1.9114
2735000 25.7509 0.750883 3.75441
2736000 25.3386 0.338606 1.69303
2737000 26.0392 1.03918 5.19591
2738000 25.3558 0.355831 1.77915
2739000 24.8566 -0.143424 -0.717121
2740000 25.6593 0.659285 3.29642
2741000 24.8192 -0.180752 -0.903761
2742000 25.4742 0.474157 2.37078
2743000 24.9668 -0.033239 -0.166195
2744000 24.4773 -0.52275 -2.61375
2745000 25.7853 0.785318 3.92659
2746000 25.3576 0.357606 1.78803
2747000 23.8997 -1.10026 -5.5013
2748000 25.1757 0.175679 0.878397
2749000 25.0829 0.0828749 0.414374
2750000 25.3134 0.313403 1.56702
2751000 24.5123 -0.48765 -2.43825
2752000 24.9117 -0.0882519 -0.44126
2753000 24.2565 -0.743532 -3.71766
2754000 24.6561 -0.343895 -1.71947
2755000 24.267 -0.732962 -3.66481
2756000 25.2026 0.20257 1.01285
2757000 24.9593 -0.0406819 -0.203409
2758000 25.2003 0.200314 1.00157
2759000 25.2852 0.285166 1.42583
2760000 26.0364 1.03641 5.18205
2761000 25.3095 0.309467 1.54733
2762000 25.2302 0.230161 1.1508
2763000 24.6398 -0.360237 -1.80118
2764000 25.2215 0.221546 1.10773
2765000 24.2083 -0.791737 -3.95869
2766000 24.5496 -0.45038 -2.2519
2767000 24.7601 -0.239852 -1.19926
2768000 24.9651 -0.034918 -0.17459
2769000 24.5938 -0.406212 -2.03106
2770000 24.5665 -0.43353 -2.16765
2771000 24.6587 -0.341251 -1.70626
2772000 24.6609 -0.339094 -1.69547
2773000 25.5007 0.500748 2.50374
2774000 24.726 -0.274012 -1.37006
2775000 25.5769 0.576899 2.8845
2776000 25.7353 0.735339 3.67669
2777000 25.3328 0.33279 1.66395
2778000 25.7114 0.711383 3.55691
2779000 25.5234 0.523384 2.61692
2780000 25.5704 0.570426 2.85213
2781000 25.7723 0.772272 3.86136
2782000 25.1188 0.118777 0.593884
2783000 25.2807 0.280721 1.40361
2784000 24.4573 -0.542739 -2.7137
2785000 24.7374 -0.262579 -1.31289
2786000 25.5547 0.554707 2.77354
2787000 24.9351 -0.0648508 -0.324254
2788000 25.2122 0.212196 1.06098
2789000 23.939 -1.06095 -5.30475
2790000 25.6351 0.635142 3.17571
2791000 25.1041 0.104114 0.52057
2792000 25.8365 0.8365 4.1825
2793000 25.0006 0.000603884 0.00301942
2794000 25.8644 0.864421 4.32211
2795000 24.6921 -0.307917 -1.53959
2796000 25.923 0.922982 4.61491
2797000 25.4033 0.403317 2.01658
2798000 24.0128 -0.987207 -4.93603
2799000 24.8809 -0.119133 -0.595664
2800000 25.1553 0.155267 0.776335
2801000 23.4691 -1.53088 -7.65442
2802000 24.6929 -0.307101 -1.53551
2803000 25.2202 0.22023 1.10115
2804000 24.5814 -0.418627 -2.09313
2805000 25.0411 0.0411338 0.205669
2806000 25.4197 0.4197 2.0985
2807000 24.6833 -0.316658 -1.58329
2808000 25.3854 0.385421 1.9271
2809000 24.8466 -0.153447 -0.767236
2810000 25.2156 0.215564 1.07782
2811000 25.7472 0.747231 3.73616
2812000 25.3504 0.350402 1.75201
2813000 25.0758 0.075772 0.37886
2814000 25.352 0.351985 1.75992
2815000 24.7222 -0.277848 -1.38924
2816000 24.5108 -0.489158 -2.44579
2817000 25.5199 0.519908 2.59954
2818000 24.8432 -0.15681 -0.784051
2819000 24.7386 -0.261444 -1.30722
2820000 24.8547 -0.145256 -0.726278
2821000 24.2113 -0.788742 -3.94371
2822000 25.1224 0.122372 0.611862
2823000 26.3276 1.32756 6.63779
2824000 24.799 -0.200973 -1.00486
2825000 25.7648 0.764798 3.82399
2826000 25.6933 0.693299 3.4665
2827000 25.4273 0.427316 2.13658
2828000 24.2716 -0.728385 -3.64193
2829000 23.4245 -1.57553 -7.87765
2830000 24.6429 -0.357096 -1.78548
2831000 25.6238 0.623777 3.11888
2832000 25.2596 0.259599 1.29799
2833000 24.6961 -0.303859 -1.51929
2834000 23.9218 -1.07819 -5.39095
2835000 25.5798 0.57975 2.89875
2836000 25.2771 0.277073 1.38537
2837000 24.9798 -0.0201792 -0.100896
2838000 25.4365 0.43651 2.18255
2839000 24.624 -0.375988 -1.87994
2840000 24.7043 -0.295677 -1.47839
2841000 24.6839 -0.3161 -1.5805
